timeStamp      action  positionX     positionY     

start time: 81985590890

81985650157    move    823.00        527.00        

81985650379    move    822.00        527.00        

81985650448    move    822.00        528.00        

81985650534    move    820.00        528.00        

81985665737    move    819.00        528.00        

81985666058    move    817.00        528.00        

81985666237    move    816.00        528.00        

81985666337    move    814.00        528.00        

81985674005    move    813.00        528.00        

81985674105    move    811.00        528.00        

81985674304    move    810.00        528.00        

81985674516    move    808.00        528.00        

81985674613    move    807.00        528.00        

81985682459    move    804.00        528.00        

81985682661    move    802.00        529.00        

81985682746    move    801.00        529.00        

81985682863    move    799.00        529.00        

81985683177    move    805.00        528.00        

81985690631    move    798.00        529.00        

81985690723    move    796.00        529.00        

81985690823    move    795.00        529.00        

81985690921    move    793.00        529.00        

81985691108    move    792.00        529.00        

81985691219    move    790.00        529.00        

81985691318    move    789.00        529.00        

81985691417    move    787.00        529.00        

81985699030    move    786.00        531.00        

81985699130    move    784.00        531.00        

81985699233    move    783.00        531.00        

81985699328    move    781.00        531.00        

81985699434    move    780.00        531.00        

81985699534    move    778.00        531.00        

81985699619    move    777.00        531.00        

81985707329    move    775.00        531.00        

81985707417    move    774.00        531.00        

81985707529    move    772.00        531.00        

81985707631    move    771.00        532.00        

81985707728    move    769.00        532.00        

81985707829    move    766.00        532.00        

81985707931    move    765.00        532.00        

81985708032    move    763.00        532.00        

81985715812    move    759.00        532.00        

81985716015    move    756.00        532.00        

81985716114    move    754.00        532.00        

81985716217    move    753.00        532.00        

81985716331    move    751.00        534.00        

81985716411    move    748.00        534.00        

81985716509    move    745.00        534.00        

81985724162    move    742.00        534.00        

81985724204    move    739.00        534.00        

81985724306    move    738.00        534.00        

81985724401    move    736.00        534.00        

81985724505    move    733.00        534.00        

81985724604    move    732.00        534.00        

81985724939    move    744.00        534.00        

81985732485    move    729.00        535.00        

81985732544    move    727.00        535.00        

81985732657    move    724.00        535.00        

81985732758    move    723.00        535.00        

81985732856    move    721.00        535.00        

81985732956    move    718.00        535.00        

81985733062    move    717.00        535.00        

81985733149    move    714.00        535.00        

81985740639    move    712.00        535.00        

81985740733    move    709.00        535.00        

81985740832    move    708.00        535.00        

81985740932    move    705.00        535.00        

81985741032    move    702.00        535.00        

81985741119    move    700.00        535.00        

81985741232    move    697.00        535.00        

