timeStamp      action  positionX     positionY     

start time: 82068074542

82068258079    move    838.00        509.00        

82068258258    move    838.00        507.00        

82068266192    move    838.00        506.00        

82068266282    move    838.00        504.00        

82068266377    move    838.00        503.00        

82068266484    move    838.00        501.00        

82068266568    move    838.00        500.00        

82068266682    move    838.00        498.00        

82068266781    move    838.00        497.00        

82068266883    move    838.00        495.00        

82068274570    move    838.00        492.00        

82068274664    move    838.00        489.00        

82068274701    move    838.00        488.00        

82068274800    move    838.00        486.00        

82068274905    move    838.00        485.00        

82068274986    move    838.00        483.00        

82068275104    move    838.00        480.00        

82068275349    move    838.00        494.00        

82068282690    move    838.00        479.00        

82068282778    move    838.00        477.00        

82068282892    move    838.00        474.00        

82068282991    move    838.00        473.00        

82068283091    move    838.00        471.00        

82068283275    move    838.00        468.00        

82068283393    move    838.00        467.00        

82068291046    move    838.00        465.00        

82068291141    move    838.00        462.00        

82068291244    move    838.00        461.00        

82068291344    move    838.00        458.00        

82068291445    move    838.00        456.00        

82068291540    move    838.00        453.00        

82068291742    move    838.00        449.00        

82068291841    move    838.00        446.00        

82068299526    move    838.00        444.00        

82068299624    move    838.00        441.00        

82068299726    move    838.00        440.00        

82068299828    move    838.00        437.00        

82068299932    move    838.00        434.00        

82068300024    move    838.00        432.00        

82068300127    move    838.00        429.00        

82068300222    move    838.00        428.00        

82068307832    move    838.00        425.00        

82068307912    move    838.00        423.00        

82068308025    move    838.00        420.00        

82068308119    move    838.00        419.00        

82068308222    move    838.00        416.00        

82068308413    move    838.00        413.00        

82068308525    move    838.00        411.00        

82068316181    move    838.00        407.00        

82068316275    move    838.00        404.00        

82068316383    move    838.00        402.00        

82068316480    move    838.00        398.00        

82068316576    move    838.00        396.00        

82068316681    move    838.00        393.00        

82068316775    move    838.00        392.00        

82068316881    move    838.00        389.00        

82068316901    move    838.00        408.00        

82068324521    move    838.00        384.00        

82068324555    move    838.00        381.00        

82068324657    move    838.00        380.00        

82068324757    move    838.00        377.00        

82068324857    move    838.00        375.00        

82068324956    move    838.00        372.00        

82068325052    move    838.00        371.00        

82068325310    move    838.00        387.00        

82068332896    move    838.00        368.00        

82068332957    move    838.00        366.00        

82068333071    move    838.00        363.00        

82068333173    move    838.00        360.00        

82068333378    move    838.00        359.00        

82068333459    move    838.00        356.00        

82068333572    move    838.00        354.00        

82068333673    move    838.00        351.00        

82068341315    move    838.00        350.00        

82068341409    move    838.00        347.00        

82068341518    move    838.00        344.00        

82068341613    move    838.00        342.00        

82068341707    move    838.00        339.00        

82068341818    move    838.00        338.00        

82068341908    move    838.00        335.00        

82068342008    move    838.00        333.00        

82068349493    move    838.00        330.00        

82068349590    move    838.00        329.00        

82068349682    move    838.00        326.00        

82068349790    move    838.00        324.00        

82068349899    move    838.00        321.00        

82068349990    move    838.00        320.00        

82068350104    move    838.00        317.00        

82068350194    move    838.00        315.00        

82068350297    move    838.00        314.00        

82068350387    move    838.00        311.00        

82068357874    move    838.00        309.00        

82068358004    move    838.00        306.00        

82068358155    move    838.00        305.00        

82068358241    move    838.00        303.00        

82068358359    move    838.00        300.00        

82068358456    move    838.00        297.00        

82068366258    move    838.00        294.00        

82068366325    move    838.00        291.00        

82068366428    move    838.00        290.00        

82068366523    move    838.00        288.00        

82068366628    move    838.00        285.00        

82068366724    move    838.00        284.00        

82068366823    move    838.00        282.00        

82068366880    move    838.00        296.00        

82068374622    move    838.00        281.00        

82068374719    move    838.00        278.00        

82068374805    move    838.00        276.00        

82068374917    move    838.00        275.00        

82068375019    move    838.00        273.00        

82068375113    move    838.00        270.00        

82068375223    move    838.00        269.00        

82068375316    move    838.00        267.00        

82068382880    move    838.00        266.00        

82068382959    move    838.00        264.00        

82068383069    move    838.00        263.00        

82068383266    move    838.00        260.00        

82068383371    move    838.00        258.00        

82068383453    move    838.00        257.00        

82068383569    move    838.00        254.00        

82068383684    move    838.00        252.00        

82068391304    move    838.00        251.00        

82068391396    move    838.00        249.00        

82068391499    move    838.00        248.00        

82068391599    move    838.00        246.00        

82068391694    move    838.00        245.00        

82068391803    move    838.00        243.00        

82068391896    move    838.00        242.00        

82068392001    move    838.00        240.00        

82068399569    move    838.00        239.00        

82068399759    move    837.00        236.00        

82068399873    move    837.00        234.00        

82068399976    move    837.00        233.00        

82068400088    move    837.00        231.00        

82068400186    move    837.00        230.00        

82068408131    move    837.00        225.00        

82068408230    move    837.00        224.00        

82068408333    move    837.00        222.00        

82068408431    move    837.00        221.00        

82068408527    move    837.00        219.00        

82068408625    move    837.00        218.00        

82068408786    move    837.00        228.00        

82068408885    move    837.00        227.00        

82068416398    move    837.00        216.00        

82068416520    move    835.00        215.00        

82068416600    move    835.00        213.00        

82068416801    move    835.00        212.00        

82068416900    move    835.00        210.00        

82068424632    move    835.00        209.00        

82068424717    move    835.00        207.00        

82068424920    move    835.00        206.00        

82068425032    move    835.00        204.00        

82068425217    move    835.00        203.00        

82068432858    move    834.00        201.00        

82068433131    move    834.00        200.00        

82068433231    move    834.00        198.00        

82068433434    move    834.00        197.00        

82068433626    move    834.00        195.00        

82068441462    move    834.00        194.00        

82068441670    move    834.00        192.00        

82068441975    move    834.00        191.00        

82068449755    move    834.00        189.00        

82068450064    move    834.00        188.00        

82068450170    move    832.00        188.00        

82068450362    move    832.00        186.00        

82068458079    move    832.00        185.00        

82068458475    move    832.00        183.00        

82068466737    move    832.00        182.00        

82068467151    move    832.00        180.00        

82068475021    move    832.00        179.00        

82068475320    move    832.00        177.00        

82068483457    move    832.00        176.00        

82068491394    move    832.00        174.00        

82068491911    move    832.00        173.00        

82068499764    move    832.00        171.00        

82068500293    move    832.00        170.00        

82068508305    move    832.00        168.00        

82068508698    move    832.00        167.00        

82068516591    move    832.00        165.00        

82068517096    move    832.00        164.00        

82068524918    move    832.00        162.00        

82068525012    move    831.00        162.00        

82068525317    move    831.00        161.00        

82068533334    move    831.00        159.00        

82068533731    move    831.00        158.00        

82068541681    move    831.00        156.00        

82068541969    move    831.00        155.00        

82068549813    move    831.00        153.00        

82068550211    move    831.00        152.00        

82068550508    move    829.00        152.00        

82068550589    move    829.00        150.00        

82068551006    move    829.00        149.00        

82068566405    move    829.00        147.00        

82068566697    move    829.00        146.00        

82068567095    move    829.00        144.00        

82068574779    move    829.00        143.00        

82068575085    move    829.00        141.00        

82068583382    move    829.00        138.00        

82068583689    move    829.00        137.00        

82068583909    move    829.00        140.00        

82068591694    move    829.00        134.00        

82068591900    move    829.00        132.00        

82068592340    move    829.00        135.00        

82068599742    move    829.00        131.00        

82068600061    move    829.00        129.00        

82068600421    move    829.00        128.00        

82068608348    move    829.00        126.00        

82068608546    move    829.00        125.00        

82068608848    move    829.00        123.00        

82068616707    move    829.00        122.00        

82068616914    move    829.00        120.00        

82068617203    move    829.00        119.00        

82068624959    move    829.00        117.00        

82068625342    move    829.00        116.00        

82068633145    move    829.00        114.00        

82068633463    move    829.00        113.00        

82068633736    move    829.00        111.00        

82068641668    move    829.00        108.00        

82068641858    move    829.00        107.00        

82068642297    move    829.00        110.00        

82068649898    move    829.00        105.00        

82068650068    move    829.00        104.00        

82068650475    move    829.00        102.00        

82068650665    move    829.00        101.00        

82068658277    move    829.00        99.00         

82068658487    move    829.00        98.00         

82068658766    move    829.00        96.00         

82068666584    move    829.00        95.00         

82068666778    move    829.00        93.00         

82068667092    move    829.00        92.00         

82068674943    move    829.00        90.00         

82068675234    move    829.00        89.00         

82068675519    move    829.00        87.00         

82068683492    move    829.00        84.00         

82068683707    move    829.00        83.00         

82068684146    move    829.00        86.00         

82068691530    move    829.00        81.00         

82068691831    move    829.00        80.00         

82068692225    move    829.00        78.00         

82068699898    move    829.00        77.00         

82068700420    move    829.00        75.00         

82068708409    move    829.00        74.00         

82068708710    move    829.00        72.00         

82068716770    move    829.00        71.00         

82068717254    move    829.00        69.00         

82068725420    move    829.00        68.00         

82068733385    move    829.00        66.00         

82068741655    move    829.00        65.00         

82068749865    move    829.00        63.00         

82068758385    move    829.00        62.00         

82068767096    move    829.00        60.00         

82068800498    move    829.00        59.00         

82068874930    move    829.00        57.00         

82068883441    move    830.00        57.00         

82068891841    move    830.00        56.00         

82068908847    move    830.00        54.00         

82068925719    move    830.00        53.00         

82068934086    move    832.00        53.00         

82068941884    move    832.00        51.00         

82068950389    move    832.00        50.00         

82068958659    move    833.00        50.00         

