timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 81832371954
81832371954    828.009     565.618     828.009     565.618 

81832380343    827.097     565.431     827.097     565.431 

81832388642    826.415     564.168     826.415     564.168 

81832397015    828.142     563.082     828.142     563.082 

81832405321    826.763     561.951     826.763     561.951 

81832413746    826.711     561.095     826.711     561.095 

81832422002    828.173     560.404     828.173     560.404 

81832430344    828.959     559.661     828.959     559.661 

81832438796    827.703     558.82      827.703     558.82  

81832447165    826.4       559.384     826.4       559.384 

81832455359    825.161     559.099     825.161     559.099 

81832463776    824.617     560.864     824.617     560.864 

81832472141    824.908     563.119     824.908     563.119 

81832480570    824.779     566.089     824.779     566.089 

81832488770    824.803     567.534     824.803     567.534 

81832497156    825.547     570.821     825.547     570.821 

81832505482    826.281     569.738     826.281     569.738 

81832513776    825.988     572.342     825.988     572.342 

81832522106    825.39      573.816     825.39      573.816 

81832530506    826.507     575.497     826.507     575.497 

81832538865    826.666     574.984     826.666     574.984 

81832547086    826.822     575.903     826.822     575.903 

81832555543    827.568     576.253     827.568     576.253 

81832563831    827.984     574.693     827.984     574.693 

81832572299    807.536     553.903     807.536     553.903 

81832580542    679.634     419.724     679.634     419.724 

81832588901    640.81      326.634     640.81      326.634 

81832597185    566.295     277.99      566.295     277.99  

81832605397    545.114     236.793     545.114     236.793 

81832613813    535.182     225.662     535.182     225.662 

81832630581    527.995     213.094     527.995     213.094 

81832638803    525.997     207.604     525.997     207.604 

81832647147    522.568     207.619     522.568     207.619 

81832655532    521.246     208.272     521.246     208.272 

81832663925    518.655     206.587     518.655     206.587 

81832672244    516.235     207.042     516.235     207.042 

81832680553    514.858     206.089     514.858     206.089 

81832688959    512.925     204.679     512.925     204.679 

81832697281    510.504     202.748     510.504     202.748 

81832705578    509.498     202.73      509.498     202.73  

81832713955    507.391     201.456     507.391     201.456 

81832722365    506.588     202.107     506.588     202.107 

81832730666    504.897     204.523     504.897     204.523 

81832738942    503.97      207.179     503.97      207.179 

81832747308    502.42      206.129     502.42      206.129 

81832755729    501.127     205.108     501.127     205.108 

81832763986    503.047     205.711     503.047     205.711 

81832772362    506.658     205.641     506.658     205.641 

81832780716    506.701     206.509     506.701     206.509 

81832789130    509.699     205.975     509.699     205.975 

81832797389    509.768     205.288     509.768     205.288 

81832805703    509.923     207.16      509.923     207.16  

81832814067    510.595     207.956     510.595     207.956 

81832822446    511.021     206.933     511.021     206.933 

81832830700    512.775     205.954     512.775     205.954 

81832839137    513.033     206.699     513.033     206.699 

81832847455    514.231     207.694     514.231     207.694 

81832855673    514.832     207.513     514.832     207.513 

81832864169    515.147     208.549     515.147     208.549 

81832872510    516.166     208.307     516.166     208.307 

81832880900    517.123     209.076     517.123     209.076 

81832889157    517.914     210.265     517.914     210.265 

81832897487    516.187     212.552     516.187     212.552 

81832905808    514.102     213.974     514.102     213.974 

81832914224    510.838     216.026     510.838     216.026 

81832922519    510.636     215.72      510.636     215.72  

81832930812    510.782     215.111     510.782     215.111 

81832939269    510.962     214.876     510.962     214.876 

81832947662    511.453     214.203     511.453     214.203 

81832955811    511.457     213.792     511.457     213.792 

81832964192    513.574     213.768     513.574     213.768 

81832972460    512.694     215.529     512.694     215.529 

81832980887    508.489     215.057     508.489     215.057 

81832989220    505.759     211.749     505.759     211.749 

81832997586    505.757     210.662     505.757     210.662 

81833005998    507.061     209.283     507.061     209.283 

81833014256    507.084     208.301     507.084     208.301 

81833022599    509.788     206.953     509.788     206.953 

81833030962    511.096     207.488     511.096     207.488 

81833039321    512.694     208.564     512.694     208.564 

81833047573    510.895     208.478     510.895     208.478 

81833055954    508.56      209.081     508.56      209.081 

81833064311    505.989     209.364     505.989     209.364 

81833072779    505.118     208.66      505.118     208.66  

81833080997    505.409     208.056     505.409     208.056 

81833089360    505.169     209.122     505.169     209.122 

81833097701    507.092     208.832     507.092     208.832 

81833106015    509.252     209.138     509.252     209.138 

81833114455    510.245     210.155     510.245     210.155 

81833122788    509.13      208.573     509.13      208.573 

81833131154    507.714     207.121     507.714     207.121 

81833139363    506.242     208.463     506.242     208.463 

81833147722    505.894     208         505.894     208     

81833156109    507.305     208.034     507.305     208.034 

81833164466    510.232     208.331     510.232     208.331 

81833172720    510.783     208.854     510.783     208.854 

81833181118    510.662     208.124     510.662     208.124 

81833189441    509.749     208.094     509.749     208.094 

81833197736    509.97      208.171     509.97      208.171 

81833206053    509.527     207.778     509.527     207.778 

81833214567    510.038     207.981     510.038     207.981 

81833222929    510.287     208.011     510.287     208.011 

81833231136    511.425     207.4       511.425     207.4   

81833239499    511.638     206.853     511.638     206.853 

81833247872    510.855     206.077     510.855     206.077 

81833256284    510.009     205.079     510.009     205.079 

81833264481    509.057     205.2       509.057     205.2   

81833272889    509.703     206.048     509.703     206.048 

81833281236    509.455     205.331     509.455     205.331 

81833289603    508.072     205.353     508.072     205.353 

81833297836    508.215     204.347     508.215     204.347 

81833306225    507.834     204.684     507.834     204.684 

81833314586    508.136     205.32      508.136     205.32  

81833322825    507.528     205.033     507.528     205.033 

81833331262    506.913     204.873     506.913     204.873 

81833339703    507.564     205.021     507.564     205.021 

81833348043    507.407     206.164     507.407     206.164 

81833356262    508.371     206.129     508.371     206.129 

81833364586    508.128     206.381     508.128     206.381 

81833372958    507.916     206.004     507.916     206.004 

81833381401    508.837     204.866     508.837     204.866 

81833389584    508.079     205.588     508.079     205.588 

81833397993    507.326     204.766     507.326     204.766 

81833406336    506.032     203.874     506.032     203.874 

81833414706    505.699     203.751     505.699     203.751 

81833422950    505.703     204.135     505.703     204.135 

81833431401    505.337     204.774     505.337     204.774 

81833439784    505.999     203.986     505.999     203.986 

81833448061    505.361     204.971     505.361     204.971 

81833456316    504.829     203.368     504.829     203.368 

81833464780    505.413     205.012     505.413     205.012 

81833473084    504.6       207.395     504.6       207.395 

81833481327    504.501     207.896     504.501     207.896 

81833489691    505.261     210.283     505.261     210.283 

81833498107    506.649     211.016     506.649     211.016 

81833506453    508.532     212.478     508.532     212.478 

81833514762    509.173     212.03      509.173     212.03  

81833523121    508.234     209.872     508.234     209.872 

81833531448    508.147     209.467     508.147     209.467 

81833539879    508.906     209.035     508.906     209.035 

81833548147    508.761     208.918     508.761     208.918 

81833556525    508.401     208.652     508.401     208.652 

81833564827    509.229     207.742     509.229     207.742 

81833573086    511.087     206.933     511.087     206.933 

81833581469    510.93      206.553     510.93      206.553 

81833589880    509.323     205.756     509.323     205.756 

81833598226    506.961     205.446     506.961     205.446 

