timeStamp      action  positionX     positionY     

start time: 82254978671

82255061800    move    856.00        528.00        

82255062274    move    857.00        529.00        

82255062601    move    857.00        531.00        

82255070090    move    859.00        531.00        

82255070276    move    859.00        532.00        

82255070367    move    860.00        532.00        

82255070664    move    862.00        534.00        

82255070883    move    862.00        535.00        

82255070977    move    863.00        535.00        

82255078545    move    863.00        537.00        

82255078663    move    865.00        537.00        

82255078736    move    865.00        538.00        

82255078838    move    866.00        538.00        

82255086905    move    868.00        540.00        

82255086975    move    868.00        541.00        

82255087082    move    869.00        541.00        

82255087160    move    869.00        543.00        

82255087278    move    871.00        543.00        

82255087372    move    872.00        544.00        

82255087545    move    866.00        540.00        

82255095175    move    874.00        546.00        

82255095280    move    874.00        547.00        

82255095392    move    875.00        547.00        

82255095486    move    875.00        549.00        

82255095569    move    877.00        549.00        

82255095673    move    878.00        550.00        

82255095870    move    880.00        552.00        

82255103408    move    881.00        553.00        

82255103606    move    883.00        555.00        

82255103703    move    884.00        555.00        

82255103803    move    884.00        556.00        

82255103904    move    886.00        558.00        

82255104099    move    887.00        558.00        

82255111835    move    890.00        561.00        

82255112039    move    892.00        562.00        

82255112139    move    893.00        564.00        

82255112226    move    895.00        565.00        

82255112339    move    896.00        565.00        

82255112431    move    898.00        567.00        

82255112531    move    898.00        568.00        

82255120234    move    899.00        570.00        

82255120333    move    901.00        570.00        

82255120439    move    902.00        571.00        

82255120539    move    904.00        573.00        

82255120641    move    905.00        574.00        

82255120832    move    907.00        576.00        

82255120950    move    908.00        577.00        

82255128484    move    911.00        579.00        

82255128583    move    913.00        580.00        

82255128705    move    914.00        582.00        

82255128796    move    914.00        583.00        

82255128967    move    916.00        583.00        

82255129089    move    917.00        585.00        

82255129348    move    910.00        579.00        

82255136787    move    919.00        586.00        

82255136887    move    920.00        588.00        

82255136979    move    922.00        588.00        

82255137079    move    923.00        591.00        

82255137194    move    925.00        591.00        

82255137268    move    926.00        592.00        

82255137378    move    928.00        594.00        

82255137479    move    929.00        595.00        

82255137577    move    931.00        597.00        

82255145282    move    932.00        598.00        

82255145374    move    934.00        600.00        

82255145478    move    935.00        601.00        

82255145583    move    937.00        603.00        

82255145666    move    938.00        604.00        

82255145772    move    940.00        604.00        

82255145868    move    941.00        606.00        

82255153537    move    941.00        607.00        

82255153616    move    943.00        609.00        

82255153723    move    944.00        610.00        

82255153829    move    946.00        610.00        

82255153924    move    947.00        612.00        

82255154112    move    949.00        613.00        

82255154224    move    950.00        615.00        

82255161761    move    950.00        616.00        

82255161857    move    953.00        618.00        

82255161948    move    955.00        619.00        

82255162054    move    956.00        621.00        

82255162153    move    956.00        622.00        

82255162249    move    958.00        624.00        

82255162358    move    959.00        625.00        

82255162451    move    961.00        625.00        

82255162551    move    962.00        627.00        

82255170278    move    965.00        630.00        

82255170308    move    967.00        631.00        

82255170409    move    968.00        633.00        

82255170506    move    968.00        634.00        

82255170617    move    970.00        636.00        

82255170709    move    971.00        637.00        

82255170805    move    973.00        637.00        

82255170908    move    974.00        639.00        

82255170997    move    976.00        640.00        

82255171073    move    964.00        628.00        

82255178572    move    977.00        642.00        

82255178704    move    977.00        643.00        

82255178881    move    979.00        645.00        

82255178955    move    980.00        646.00        

82255179062    move    982.00        648.00        

82255179164    move    983.00        649.00        

82255186984    move    985.00        651.00        

82255187078    move    986.00        652.00        

82255187185    move    988.00        654.00        

82255187286    move    989.00        655.00        

82255187386    move    991.00        657.00        

82255187479    move    991.00        658.00        

82255187580    move    992.00        660.00        

82255187681    move    994.00        661.00        

82255195254    move    995.00        663.00        

82255195353    move    997.00        663.00        

82255195472    move    998.00        664.00        

82255195562    move    1000.00       666.00        

82255195657    move    1000.00       667.00        

82255195764    move    1001.00       669.00        

82255195858    move    1003.00       670.00        

82255195952    move    1004.00       672.00        

82255203562    move    1006.00       673.00        

82255203647    move    1007.00       675.00        

82255203768    move    1007.00       676.00        

82255203960    move    1009.00       676.00        

82255204057    move    1010.00       679.00        

82255204145    move    1012.00       681.00        

82255204269    move    1013.00       682.00        

82255204360    move    1015.00       684.00        

82255212036    move    1018.00       685.00        

82255212085    move    1018.00       687.00        

82255212290    move    1021.00       690.00        

82255212419    move    1022.00       691.00        

82255212484    move    1024.00       693.00        

82255212589    move    1024.00       694.00        

82255212848    move    1016.00       684.00        

82255220215    move    1025.00       694.00        

82255220306    move    1027.00       696.00        

82255220398    move    1028.00       697.00        

82255220512    move    1030.00       699.00        

82255220612    move    1031.00       700.00        

82255220710    move    1031.00       702.00        

82255220812    move    1033.00       703.00        

82255220920    move    1034.00       703.00        

82255228540    move    1036.00       705.00        

82255228630    move    1037.00       706.00        

82255228734    move    1039.00       708.00        

82255228938    move    1040.00       709.00        

82255229045    move    1040.00       711.00        

82255229137    move    1042.00       712.00        

82255229238    move    1043.00       714.00        

82255229338    move    1045.00       715.00        

82255236985    move    1046.00       715.00        

82255237097    move    1046.00       717.00        

82255237184    move    1048.00       718.00        

82255237290    move    1049.00       720.00        

82255237388    move    1051.00       721.00        

82255237486    move    1052.00       721.00        

82255237583    move    1054.00       723.00        

82255237685    move    1054.00       724.00        

82255245332    move    1055.00       726.00        

82255245431    move    1057.00       727.00        

82255245524    move    1058.00       727.00        

82255245636    move    1060.00       729.00        

82255245736    move    1060.00       730.00        

82255245836    move    1061.00       732.00        

82255245938    move    1063.00       733.00        

82255246039    move    1064.00       733.00        

82255253520    move    1066.00       735.00        

82255253619    move    1067.00       736.00        

82255253719    move    1069.00       738.00        

82255253925    move    1069.00       739.00        

82255254028    move    1070.00       739.00        

82255254124    move    1072.00       741.00        

82255254220    move    1073.00       742.00        

82255254324    move    1073.00       744.00        

82255262032    move    1076.00       745.00        

82255262114    move    1078.00       747.00        

82255262187    move    1079.00       748.00        

82255262391    move    1081.00       750.00        

82255262482    move    1082.00       751.00        

82255262582    move    1084.00       753.00        

82255262848    move    1075.00       744.00        

82255270474    move    1085.00       754.00        

82255270570    move    1087.00       756.00        

82255270682    move    1088.00       757.00        

82255270870    move    1090.00       759.00        

82255270971    move    1091.00       760.00        

82255271068    move    1093.00       760.00        

82255278636    move    1094.00       762.00        

82255278730    move    1094.00       763.00        

82255278928    move    1096.00       765.00        

82255279024    move    1097.00       765.00        

82255279116    move    1099.00       766.00        

82255279218    move    1099.00       768.00        

82255279319    move    1100.00       768.00        

82255279418    move    1102.00       769.00        

82255279517    move    1102.00       771.00        

82255286858    move    1103.00       771.00        

82255287020    move    1105.00       772.00        

82255287043    move    1106.00       772.00        

82255287160    move    1106.00       774.00        

82255287257    move    1108.00       775.00        

82255287359    move    1109.00       775.00        

82255287455    move    1109.00       777.00        

82255295314    move    1111.00       777.00        

82255295425    move    1112.00       778.00        

82255295614    move    1114.00       780.00        

82255295712    move    1115.00       781.00        

82255295913    move    1117.00       783.00        

82255303732    move    1120.00       784.00        

82255303928    move    1121.00       786.00        

82255304117    move    1123.00       787.00        

82255304316    move    1124.00       789.00        

82255304457    move    1118.00       784.00        

82255312161    move    1126.00       789.00        

82255312258    move    1126.00       790.00        

82255312346    move    1127.00       790.00        

82255312459    move    1127.00       792.00        

82255312557    move    1129.00       792.00        

82255320316    move    1130.00       793.00        

82255320520    move    1132.00       795.00        

82255320721    move    1133.00       796.00        

82255320915    move    1135.00       796.00        

82255321011    move    1135.00       798.00        

82255328826    move    1136.00       798.00        

82255328924    move    1136.00       799.00        

82255329028    move    1138.00       799.00        

82255329223    move    1139.00       801.00        

82255337146    move    1141.00       802.00        

82255337344    move    1142.00       802.00        

82255337549    move    1142.00       804.00        

82255337669    move    1144.00       804.00        

82255337836    move    1145.00       805.00        

82255345467    move    1147.00       805.00        

82255345474    move    1147.00       807.00        

82255345679    move    1148.00       807.00        

82255345787    move    1148.00       808.00        

82255345886    move    1150.00       808.00        

82255353751    move    1151.00       810.00        

82255353951    move    1153.00       810.00        

82255354047    move    1153.00       811.00        

82255354256    move    1154.00       811.00        

82255354356    move    1154.00       813.00        

82255354445    move    1156.00       813.00        

82255362171    move    1157.00       814.00        

82255362359    move    1159.00       814.00        

