timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 82324504370
82324504370    844.286     549.899     844.286     549.899 

82324512561    842.885     550.379     842.885     550.379 

82324521005    842.147     551.736     842.147     551.736 

82324529288    842.169     551.729     842.169     551.729 

82324537546    842.744     550.689     842.744     550.689 

82324545939    842.081     550.311     842.081     550.311 

82324554359    842.531     550.798     842.531     550.798 

82324562645    843.064     551.407     843.064     551.407 

82324570944    844.826     551.928     844.826     551.928 

82324579287    844.981     551.727     844.981     551.727 

82324587642    844.986     553.016     844.986     553.016 

82324595886    845.788     553.452     845.788     553.452 

82324604339    846.468     554.686     846.468     554.686 

82324621032    846.81      558.237     846.81      558.237 

82324629304    846.231     560.404     846.231     560.404 

82324637632    846.603     563.245     846.603     563.245 

82324646064    847.087     565.742     847.087     565.742 

82324654426    846.691     568.867     846.691     568.867 

82324662670    846.506     569.365     846.506     569.365 

82324671054    846.148     573.575     846.148     573.575 

82324679414    891.478     602.617     891.478     602.617 

82324687789    1035.502    763.635     1035.502    763.635 

82324696027    1133.382    824.498     1133.382    824.498 

82324704437    1137.402    828.649     1137.402    828.649 

82324721024    1138.968    829.94      1138.968    829.94  

82324729464    1143.052    832.338     1143.052    832.338 

82324737789    1144.341    830.542     1144.341    830.542 

82324746230    1144.83     832.738     1144.83     832.738 

82324754335    1146.452    832.678     1146.452    832.678 

82324762816    1147.179    833.837     1147.179    833.837 

82324771192    1147.063    834.531     1147.063    834.531 

82324779626    1147.428    834.763     1147.428    834.763 

82324787804    1148.732    836.145     1148.732    836.145 

82324796134    1150.294    837.376     1150.294    837.376 

82324804547    1153.089    838.368     1153.089    838.368 

82324821183    1156.311    839.304     1156.311    839.304 

82324829499    1158.885    840.719     1158.885    840.719 

82324838013    1161.44     841.33      1161.44     841.33  

82324846119    1162.419    842.124     1162.419    842.124 

82324854523    1162.892    843.129     1162.892    843.129 

82324863002    1165.996    844.35      1165.996    844.35  

82324871356    1166.991    847.52      1166.991    847.52  

82324879519    1169.966    856.998     1169.966    856.998 

82324887917    1171.476    867.357     1171.476    867.357 

82324896296    1171.568    865.855     1171.568    865.855 

82324904646    1172.394    869.961     1172.394    869.961 

82324921276    1173.37     880.571     1173.37     880.571 

82324929706    1173.321    882.275     1173.321    882.275 

82324937976    1175.602    883.82      1175.602    883.82  

82324946300    1177.304    886.584     1177.304    886.584 

82324954649    1178.005    888.327     1178.005    888.327 

82324963036    1180.263    890.2       1180.263    890.2   

82324971328    1180.865    891.033     1180.865    891.033 

82324979681    1181.146    891.319     1181.146    891.319 

82324988042    1181.34     893.446     1181.34     893.446 

82324996451    1181.085    893.981     1181.085    893.981 

82325004707    1180.554    894.815     1180.554    894.815 

82325013080    1179.954    895.396     1179.954    895.396 

82325021457    1180.397    896.367     1180.397    896.367 

82325029839    1178.662    897.031     1178.662    897.031 

82325038086    1178.032    896.66      1178.032    896.66  

82325046455    1177.924    897.522     1177.924    897.522 

82325054872    1176.895    897.307     1176.895    897.307 

82325063087    1176.273    897.352     1176.273    897.352 

82325071407    1176.409    897.868     1176.409    897.868 

82325079826    1177.34     898.108     1177.34     898.108 

82325088181    1178.621    897.986     1178.621    897.986 

82325096485    1179.496    898.194     1179.496    898.194 

82325104809    1181.144    898.399     1181.144    898.399 

82325113196    1180.728    897.498     1180.728    897.498 

82325121612    1178.906    896.766     1178.906    896.766 

82325129827    1178.899    897.654     1178.899    897.654 

82325138209    1178.809    897.562     1178.809    897.562 

82325146595    1178.289    897.648     1178.289    897.648 

82325154967    1178.215    898.061     1178.215    898.061 

82325163211    1177.641    897.441     1177.641    897.441 

82325171565    1176.767    897.577     1176.767    897.577 

82325180254    1175.535    898.099     1175.535    898.099 

82325188583    1175.223    897.995     1175.223    897.995 

82325196963    1174.178    897.898     1174.178    897.898 

82325205314    1174.491    899.189     1174.491    899.189 

82325213688    1175.955    899.99      1175.955    899.99  

82325222092    1175.677    900.097     1175.677    900.097 

82325230364    1176.014    900.371     1176.014    900.371 

82325238714    1176.424    901.519     1176.424    901.519 

82325246771    1176.52     901.765     1176.52     901.765 

82325255010    1176.114    902.476     1176.114    902.476 

82325263379    1176.238    902.522     1176.238    902.522 

82325271791    1176.612    903.131     1176.612    903.131 

82325280025    1176.42     903.522     1176.42     903.522 

82325288398    1176.587    904.397     1176.587    904.397 

82325296760    1176.753    904.737     1176.753    904.737 

82325305191    1177.322    905.372     1177.322    905.372 

