timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 81848137248
81848137248    840.6       580.267     840.6       580.267 

81848145626    842.339     580.664     842.339     580.664 

81848153996    843.183     580.552     843.183     580.552 

81848162399    843.639     581.395     843.639     581.395 

81848170639    843.443     580.855     843.443     580.855 

81848178930    843.664     580.812     843.664     580.812 

81848187346    843.832     579.609     843.832     579.609 

81848195824    843.658     579.755     843.658     579.755 

81848204038    843.075     578.549     843.075     578.549 

81848212372    842.985     578.371     842.985     578.371 

81848220712    842.207     578.525     842.207     578.525 

81848228969    841.023     578.132     841.023     578.132 

81848237308    838.874     576.976     838.874     576.976 

81848245693    837.426     576.238     837.426     576.238 

81848254130    834.859     574.307     834.859     574.307 

81848262338    829.542     572.572     829.542     572.572 

81848270673    822.544     572.902     822.544     572.902 

81848279070    689.204     573.868     689.204     573.868 

81848287395    608.34      576.039     608.34      576.039 

81848295741    508.02      579.358     508.02      579.358 

81848304050    450.769     581.123     450.769     581.123 

81848312460    412.131     583.501     412.131     583.501 

81848320911    399.247     583.328     399.247     583.328 

81848337475    391.646     588.342     391.646     588.342 

81848345798    390.059     589.573     390.059     589.573 

81848354091    387.538     591.161     387.538     591.161 

81848362450    385.57      592.018     385.57      592.018 

81848370832    385.248     592.985     385.248     592.985 

81848379217    385.164     591.533     385.164     591.533 

81848387449    386.436     589.25      386.436     589.25  

81848395844    385.847     588.408     385.847     588.408 

81848404215    384.426     586.97      384.426     586.97  

81848412615    384.124     584.617     384.124     584.617 

81848420845    384.924     580.525     384.924     580.525 

81848429237    384.872     579.049     384.872     579.049 

81848437621    385.614     578.338     385.614     578.338 

81848445935    385.846     576.687     385.846     576.687 

81848454220    383.964     574.692     383.964     574.692 

81848462572    381.7       569.377     381.7       569.377 

81848471016    380.164     566.799     380.164     566.799 

81848479197    378.495     563.785     378.495     563.785 

81848487595    375.976     558.93      375.976     558.93  

81848495987    374.476     557.056     374.476     557.056 

81848504367    371.863     554.362     371.863     554.362 

81848512652    369.385     553.727     369.385     553.727 

81848520951    367.153     553.257     367.153     553.257 

81848529310    366.233     550.898     366.233     550.898 

81848537733    364.909     547.942     364.909     547.942 

81848545954    364.184     547.878     364.184     547.878 

81848554337    362.89      548.156     362.89      548.156 

81848562758    362.66      546.887     362.66      546.887 

81848570940    361.308     546.688     361.308     546.688 

81848579323    361.105     547.624     361.105     547.624 

81848587690    360.426     547.791     360.426     547.791 

81848596219    360.275     547.661     360.275     547.661 

81848604362    361.077     546.443     361.077     546.443 

81848612675    361.594     546.262     361.594     546.262 

81848621087    360.485     547.556     360.485     547.556 

81848629311    360.216     549.245     360.216     549.245 

81848637712    360.545     547.992     360.545     547.992 

81848646164    361.927     548.841     361.927     548.841 

81848654532    362.091     549.31      362.091     549.31  

81848662872    362.78      548.738     362.78      548.738 

81848671178    362.483     548.944     362.483     548.944 

81848679502    363.755     547.928     363.755     547.928 

81848687896    364.384     548.838     364.384     548.838 

81848696151    363.654     550.135     363.654     550.135 

81848704549    363.263     550.694     363.263     550.694 

81848712849    363.485     551.475     363.485     551.475 

81848721227    362.994     552.039     362.994     552.039 

81848729501    362.394     552.43      362.394     552.43  

81848737865    361.656     553.592     361.656     553.592 

81848746320    361.166     555.428     361.166     555.428 

81848754652    359.843     556.22      359.843     556.22  

81848762877    358.563     557.458     358.563     557.458 

81848771265    357.601     559.14      357.601     559.14  

81848779595    355.975     559.896     355.975     559.896 

81848787997    355.089     560.552     355.089     560.552 

81848796231    354.948     560.75      354.948     560.75  

81848804601    354.882     559.596     354.882     559.596 

81848812992    355.198     558.86      355.198     558.86  

81848821218    356.417     557.91      356.417     557.91  

81848829593    357.671     557.279     357.671     557.279 

81848838001    356.699     557.35      356.699     557.35  

81848846363    356.073     556.784     356.073     556.784 

81848854585    356.666     557.167     356.666     557.167 

81848863044    357.063     557.039     357.063     557.039 

81848871383    356.477     557.418     356.477     557.418 

81848879727    356.382     558.94      356.382     558.94  

81848888102    355.103     559.635     355.103     559.635 

81848896357    352.978     560.841     352.978     560.841 

81848904748    353.152     562.428     353.152     562.428 

81848913134    351.883     563.649     351.883     563.649 

81848921381    351.501     563.597     351.501     563.597 

81848929720    350.888     563.641     350.888     563.641 

