timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 82338050631
82338050631    842.081     547.159     842.081     547.159 

82338059098    842.855     546.689     842.855     546.689 

82338067573    842.686     545.535     842.686     545.535 

82338075761    841.11      544.913     841.11      544.913 

82338084122    840.007     544.843     840.007     544.843 

82338092508    840.686     545.379     840.686     545.379 

82338100858    841.505     545.594     841.505     545.594 

82338109052    841.922     545.658     841.922     545.658 

82338117445    841.605     545.933     841.605     545.933 

82338125794    841.561     546.57      841.561     546.57  

82338134037    841.488     546.671     841.488     546.671 

82338142460    841.896     547.317     841.896     547.317 

82338150922    841.951     548.273     841.951     548.273 

82338159172    842.359     549.086     842.359     549.086 

82338167417    842.726     550.295     842.726     550.295 

82338175820    844.378     550.741     844.378     550.741 

82338184166    844.434     551.878     844.434     551.878 

82338192556    845.119     553.054     845.119     553.054 

82338200826    845.813     553.364     845.813     553.364 

82338209204    846.208     553.793     846.208     553.793 

82338217673    846.72      554.423     846.72      554.423 

82338225945    847.605     556.897     847.605     556.897 

82338234223    955.063     636.953     955.063     636.953 

82338242546    1070.071    776.101     1070.071    776.101 

82338250927    1145.216    810.4       1145.216    810.4   

82338259202    1154.299    835.583     1154.299    835.583 

82338267550    1154.958    840.088     1154.958    840.088 

82338275938    1162.414    842.791     1162.414    842.791 

82338284370    1166.785    847.785     1166.785    847.785 

82338292643    1167.416    848.168     1167.416    848.168 

82338300953    1164.108    851.531     1164.108    851.531 

82338309316    1164.248    852.07      1164.248    852.07  

82338317750    1163.296    854.404     1163.296    854.404 

82338325970    1163.149    854.124     1163.149    854.124 

82338334337    1162.266    854.669     1162.266    854.669 

82338342683    1163.879    857.68      1163.879    857.68  

82338351134    1165.288    858.889     1165.288    858.889 

82338359288    1167.032    859.771     1167.032    859.771 

82338367699    1164.6      862.155     1164.6      862.155 

82338376104    1162.554    863.76      1162.554    863.76  

82338384353    1161.261    865.395     1161.261    865.395 

82338392724    1161.866    866.927     1161.866    866.927 

82338401073    1162.074    867.621     1162.074    867.621 

82338409453    1161.833    868.096     1161.833    868.096 

82338417777    1163.157    869.954     1163.157    869.954 

82338426107    1163.447    871.027     1163.447    871.027 

82338434507    1164.601    872.366     1164.601    872.366 

82338442789    1164.219    873.126     1164.219    873.126 

82338451124    1163.499    873.964     1163.499    873.964 

82338459424    1163.815    874.309     1163.815    874.309 

82338467892    1164.698    874.346     1164.698    874.346 

82338476260    1165.132    873.868     1165.132    873.868 

82338484504    1164.861    873.495     1164.861    873.495 

82338492881    1164.356    872.823     1164.356    872.823 

82338501235    1164.483    872.785     1164.483    872.785 

82338509475    1163.691    872.754     1163.691    872.754 

82338517834    1163.864    872.45      1163.864    872.45  

82338526270    1162.486    872.22      1162.486    872.22  

82338534555    1161.854    871.821     1161.854    871.821 

82338542827    1161.793    871.537     1161.793    871.537 

82338551205    1161.745    871.522     1161.745    871.522 

82338559637    1161.555    870.109     1161.555    870.109 

82338578198    1162.138    869.356     1162.138    869.356 

82338585148    1162.356    869.078     1162.356    869.078 

82338593059    1162.656    869.059     1162.656    869.059 

82338601301    1162.904    868.72      1162.904    868.72  

82338609690    1163.319    867.835     1163.319    867.835 

82338618071    1164.439    867.737     1164.439    867.737 

82338626435    1164.94     867.636     1164.94     867.636 

82338634647    1164.942    867.856     1164.942    867.856 

82338643027    1163.92     868.397     1163.92     868.397 

82338651900    1162.981    871.059     1162.981    871.059 

82338660204    1161.749    870.784     1161.749    870.784 

82338678184    1182.107    989.427     1182.107    989.427 

82338684900    0           0           0           0       

82338693276    0           0           0           0       

82338701506    0           0           0           0       

82338710010    0           0           0           0       

82338718742    0           0           0           0       

82338727003    0           0           0           0       

82338735359    0           0           0           0       

82338743764    0           0           0           0       

82338752143    0           0           0           0       

82338760367    0           0           0           0       

82338776758    1174.719    981.354     1174.719    981.354 

82338785090    1170.201    921.924     1170.201    921.924 

82338793363    1160.077    862.694     1160.077    862.694 

82338810166    1142.273    853.652     1142.273    853.652 

82338818472    1134.141    843.729     1134.141    843.729 

82338826760    1136.502    839.989     1136.502    839.989 

82338835127    1141.527    841.681     1141.527    841.681 

82338843456    1141.754    844.03      1141.754    844.03  

82338851721    1143.57     843.23      1143.57     843.23  

82338860093    1142.84     846.017     1142.84     846.017 

82338868447    1145.558    847.628     1145.558    847.628 

82338885069    1144.901    852.343     1144.901    852.343 

82338893500    1145.64     852.578     1145.64     852.578 

82338901850    1148.426    854.933     1148.426    854.933 

82338910239    1151.278    858.208     1151.278    858.208 

82338918489    1152.968    859.874     1152.968    859.874 

82338926662    1153.524    861.94      1153.524    861.94  

82338935003    1154.456    863.112     1154.456    863.112 

82338943407    1154.574    865.128     1154.574    865.128 

82338952100    1155.073    866.243     1155.073    866.243 

82338960467    1155.506    867.735     1155.506    867.735 

82338968848    1156.399    868.077     1156.399    868.077 

82338986349    1157.201    869.241     1157.201    869.241 

82338993887    1157.364    869.77      1157.364    869.77  

82339002285    1156.807    869.546     1156.807    869.546 

82339010397    1156.184    870.077     1156.184    870.077 

82339018428    1156.982    870.152     1156.982    870.152 

82339026772    1157.981    870.065     1157.981    870.065 

82339035168    1159.458    869.913     1159.458    869.913 

82339043393    1161.108    870.56      1161.108    870.56  

82339051806    1161.257    870.423     1161.257    870.423 

82339060155    1161.61     871.118     1161.61     871.118 

