timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 82363925912
82363925912    834.496     574.34      834.496     574.34  

82363934322    835.612     574.127     835.612     574.127 

82363942548    832.87      575.369     832.87      575.369 

82363950910    834.322     575.825     834.322     575.825 

82363959251    835.583     574.18      835.583     574.18  

82363967549    837.794     574.178     837.794     574.178 

82363975922    833.347     574.044     833.347     574.044 

82363984354    834.429     575.593     834.429     575.593 

82363992741    835.104     575.115     835.104     575.115 

82364000886    831.987     574.643     831.987     574.643 

82364009290    835.776     574.884     835.776     574.884 

82364017685    836.964     574.085     836.964     574.085 

82364026009    837.21      574.684     837.21      574.684 

82364034291    837.012     575.151     837.012     575.151 

82364042608    838.701     575.013     838.701     575.013 

82364051038    838.904     575.757     838.904     575.757 

82364059407    838.708     576.296     838.708     576.296 

82364067621    839.628     576.377     839.628     576.377 

82364076038    851.791     576.115     851.791     576.115 

82364084424    999.124     577.861     999.124     577.861 

82364092635    1117.412    577.133     1117.412    577.133 

82364101060    1236.044    576.757     1236.044    576.757 

82364109401    1293.085    573.748     1293.085    573.748 

82364117765    1320.555    569.727     1320.555    569.727 

82364126085    1326.56     568.091     1326.56     568.091 

82364134406    1328.46     566.317     1328.46     566.317 

82364142783    1333.774    565.369     1333.774    565.369 

82364151132    1331.417    563.364     1331.417    563.364 

82364159373    1332.589    561.159     1332.589    561.159 

82364167759    1332.952    558.89      1332.952    558.89  

82364176167    1333.618    557.16      1333.618    557.16  

82364184520    1334.508    555.194     1334.508    555.194 

82364192815    1333.812    554.014     1333.812    554.014 

82364201166    1335.527    554.173     1335.527    554.173 

82364209559    1336.091    554.672     1336.091    554.672 

82364217762    1335.457    555.372     1335.457    555.372 

82364226178    1335.623    555.89      1335.623    555.89  

82364234522    1335.658    555.312     1335.658    555.312 

82364242941    1336.612    555.255     1336.612    555.255 

82364251145    1336.596    555.261     1336.596    555.261 

82364259559    1336.396    555.007     1336.396    555.007 

82364267885    1335.017    555.451     1335.017    555.451 

82364276342    1332.315    554.654     1332.315    554.654 

82364284545    1332.117    553.307     1332.117    553.307 

82364292966    1330.967    552.51      1330.967    552.51  

82364301297    1329.678    552.549     1329.678    552.549 

82364309566    1327.282    551.737     1327.282    551.737 

82364317904    1327.193    551.147     1327.193    551.147 

82364326348    1325.023    551.885     1325.023    551.885 

82364334711    1324.737    552.466     1324.737    552.466 

82364342896    1323.773    552.278     1323.773    552.278 

82364351267    1321.816    552.34      1321.816    552.34  

82364359728    1322.625    552.304     1322.625    552.304 

82364368056    1322.13     552.909     1322.13     552.909 

82364384685    1323.456    553.465     1323.456    553.465 

82364392994    1322.977    553.392     1322.977    553.392 

82364401453    1322.992    553.378     1322.992    553.378 

82364409674    1323.418    552.471     1323.418    552.471 

82364418115    1323.691    552.107     1323.691    552.107 

82364426473    1322.931    552.34      1322.931    552.34  

82364434682    1322.374    552.798     1322.374    552.798 

82364443030    1323.669    553.217     1323.669    553.217 

82364451455    1322.179    553.417     1322.179    553.417 

82364459801    1322.439    553.675     1322.439    553.675 

82364468055    1322.112    554.702     1322.112    554.702 

82364476402    1322.261    555.822     1322.261    555.822 

82364484764    1321.491    556.254     1321.491    556.254 

82364493159    1319.367    556.224     1319.367    556.224 

82364501412    1319.142    556.85      1319.142    556.85  

82364509775    1319.12     556.975     1319.12     556.975 

82364518193    1317.877    555.992     1317.877    555.992 

82364526498    1317.724    555.774     1317.724    555.774 

82364534766    1317.702    556.224     1317.702    556.224 

82364543120    1317.501    555.68      1317.501    555.68  

82364551533    1317.198    554.873     1317.198    554.873 

82364559815    1316.947    553.459     1316.947    553.459 

82364568152    1316.509    552.377     1316.509    552.377 

82364576524    1317.106    551.471     1317.106    551.471 

82364584874    1318.614    551.644     1318.614    551.644 

82364593151    1318.625    552.622     1318.625    552.622 

82364601508    1318.431    551.577     1318.431    551.577 

82364609946    1319.028    551.1       1319.028    551.1   

82364618257    1319.116    550.811     1319.116    550.811 

82364626526    1318.625    550.219     1318.625    550.219 

82364634917    1318.952    550.104     1318.952    550.104 

82364643317    1320.051    550.436     1320.051    550.436 

82364651691    1319.387    551.101     1319.387    551.101 

82364659949    1319.645    552.759     1319.645    552.759 

