timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 81942940938
81942940938    834.286     558.832     834.286     558.832 

81942949140    833.989     558.191     833.989     558.191 

81942957458    834.959     557.341     834.959     557.341 

81942965881    834.243     557.515     834.243     557.515 

81942974318    834.834     556.737     834.834     556.737 

81942982435    835.254     556.95      835.254     556.95  

81942990791    836.114     556.304     836.114     556.304 

81942999244    836.421     556.547     836.421     556.547 

81943007472    836.258     556.499     836.258     556.499 

81943015844    835.68      557.645     835.68      557.645 

81943024272    836.254     558.762     836.254     558.762 

81943032558    836.923     559.908     836.923     559.908 

81943040819    837.793     559.936     837.793     559.936 

81943049250    836.756     559.962     836.756     559.962 

81943057561    836.583     559.426     836.583     559.426 

81943065952    835.912     560.035     835.912     560.035 

81943074205    836.295     559.794     836.295     559.794 

81943082542    836.624     559.766     836.624     559.766 

81943090989    836.346     558.887     836.346     558.887 

81943099267    835.634     558.647     835.634     558.647 

81943107618    827.382     553.556     827.382     553.556 

81943115893    685.169     445.869     685.169     445.869 

81943124303    631.512     344.781     631.512     344.781 

81943140889    555.958     218.992     555.958     218.992 

81943149317    539.992     201.708     539.992     201.708 

81943157703    535.905     195.925     535.905     195.925 

81943165936    531.311     196.223     531.311     196.223 

81943174282    530.074     194.655     530.074     194.655 

81943182735    531.335     196.709     531.335     196.709 

81943191041    529.546     195.054     529.546     195.054 

81943199326    528.926     196.471     528.926     196.471 

81943207680    527.343     193.977     527.343     193.977 

81943216084    526.75      193.673     526.75      193.673 

81943224336    525.167     193.707     525.167     193.707 

81943232697    525.32      192.096     525.32      192.096 

81943240999    525.645     190.873     525.645     190.873 

81943249456    526.148     187.945     526.148     187.945 

81943257732    524.98      185.893     524.98      185.893 

81943266061    524.102     185.073     524.102     185.073 

81943274480    524.256     180.707     524.256     180.707 

81943282790    524.774     181.55      524.774     181.55  

81943291041    525.801     183.86      525.801     183.86  

81943299467    522.53      178.796     522.53      178.796 

81943307839    518.175     177.743     518.175     177.743 

81943316198    514.954     175.767     514.954     175.767 

81943324501    508.89      173.705     508.89      173.705 

81943332849    504.341     173.546     504.341     173.546 

81943341231    504.562     172.358     504.562     172.358 

81943349470    502.047     171.149     502.047     171.149 

81943357885    504.56      169.298     504.56      169.298 

81943366237    501.862     170.182     501.862     170.182 

81943374564    501.427     169.217     501.427     169.217 

81943382791    500.85      167.763     500.85      167.763 

81943391189    501.814     168.041     501.814     168.041 

81943399587    504.645     167.612     504.645     167.612 

81943407974    504.023     165.61      504.023     165.61  

81943416253    504.989     163.614     504.989     163.614 

81943424600    506.182     161.876     506.182     161.876 

81943432932    506.111     161.881     506.111     161.881 

81943441137    506.701     161.43      506.701     161.43  

81943449521    504.403     159.503     504.403     159.503 

81943457890    501.809     159.235     501.809     159.235 

81943466370    499.494     158.266     499.494     158.266 

81943474577    498.973     158.583     498.973     158.583 

81943482960    498.303     157.365     498.303     157.365 

81943491303    497.388     157.534     497.388     157.534 

81943499793    498.197     159.05      498.197     159.05  

81943507962    499.136     160.49      499.136     160.49  

81943516340    499.629     164.586     499.629     164.586 

81943524714    501.238     164.803     501.238     164.803 

81943541314    502.506     168.983     502.506     168.983 

81943549683    505.144     171.266     505.144     171.266 

81943558026    506.091     172.606     506.091     172.606 

81943566384    506.175     172.559     506.175     172.559 

81943574725    504.697     173.681     504.697     173.681 

81943583118    505.458     174.435     505.458     174.435 

81943591432    505.871     173.763     505.871     173.763 

81943599729    505.263     172.425     505.263     172.425 

81943608082    505.087     171.271     505.087     171.271 

81943616476    504.032     170.418     504.032     170.418 

81943624942    502.485     170.51      502.485     170.51  

81943633101    502.435     170.997     502.435     170.997 

81943641502    502.748     170.191     502.748     170.191 

81943649803    503.091     170.416     503.091     170.416 

81943658223    503.661     170.106     503.661     170.106 

81943666458    504.873     170.457     504.873     170.457 

81943674805    504.97      171.687     504.97      171.687 

81943683189    504.574     171.799     504.574     171.799 

81943691514    504.657     173.006     504.657     173.006 

81943699793    504.424     174.236     504.424     174.236 

81943708245    503.917     175.396     503.917     175.396 

81943716634    504.004     177.695     504.004     177.695 

81943724837    504.357     176.894     504.357     176.894 

81943733206    503.696     177.502     503.696     177.502 

81943741608    503.967     177.931     503.967     177.931 

81943749999    504.114     180.174     504.114     180.174 

81943758227    504.987     180.101     504.987     180.101 

81943766602    505.608     180.215     505.608     180.215 

81943775000    505.729     181.875     505.729     181.875 

81943783325    504.846     182.004     504.846     182.004 

81943791592    506.658     183.56      506.658     183.56  

81943799983    507.886     185.299     507.886     185.299 

81943808390    507.71      186.015     507.71      186.015 

81943816588    508.317     185.258     508.317     185.258 

81943824973    507.713     185.138     507.713     185.138 

81943833351    506.944     183.852     506.944     183.852 

81943841733    507.631     183.667     507.631     183.667 

81943849969    506.733     183.349     506.733     183.349 

81943858331    507.055     182.963     507.055     182.963 

81943866773    507.175     181.401     507.175     181.401 

81943875130    508.173     181.308     508.173     181.308 

81943883355    508.439     180.104     508.439     180.104 

81943891751    508.802     179.715     508.802     179.715 

