timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 82065863722
82065863722    845.096     572.366     845.096     572.366 

82065872132    846.318     571.567     846.318     571.567 

82065880450    846.291     570.699     846.291     570.699 

82065888716    846.33      570.095     846.33      570.095 

82065897142    847.402     568.506     847.402     568.506 

82065905531    848.32      567.903     848.32      567.903 

82065913831    849.42      567.377     849.42      567.377 

82065922087    849.32      567.828     849.32      567.828 

82065930513    849.903     568.124     849.903     568.124 

82065938914    850.611     568.241     850.611     568.241 

82065947115    850.315     568.545     850.315     568.545 

82065955474    849.589     569.253     849.589     569.253 

82065963866    848.077     570.324     848.077     570.324 

82065972228    847.778     571.003     847.778     571.003 

82065980479    847.29      571.845     847.29      571.845 

82065988834    846.205     572.6       846.205     572.6   

82065997227    844.907     572.765     844.907     572.765 

82066005651    844.054     572.808     844.054     572.808 

82066013907    843.664     573.065     843.664     573.065 

82066022223    843.633     572.627     843.633     572.627 

82066030580    842.419     573.276     842.419     573.276 

82066038977    840.736     574.198     840.736     574.198 

82066047219    794.698     555.612     794.698     555.612 

82066055583    701.31      433.929     701.31      433.929 

82066063906    623.877     341.997     623.877     341.997 

82066072257    550.415     246.144     550.415     246.144 

82066080577    501.379     200.005     501.379     200.005 

82066088921    480.439     169.03      480.439     169.03  

82066097317    475.962     164.211     475.962     164.211 

82066105604    471.755     161.573     471.755     161.573 

82066113900    474.375     159.132     474.375     159.132 

82066122399    470.367     156.705     470.367     156.705 

82066130694    467.312     154.13      467.312     154.13  

82066138893    470.866     153.888     470.866     153.888 

82066147375    467.115     150.166     467.115     150.166 

82066155650    466.723     143.047     466.723     143.047 

82066164034    464.974     141.005     464.974     141.005 

82066172358    463.639     144.83      463.639     144.83  

82066180668    462.876     141.02      462.876     141.02  

82066189096    463.223     136.281     463.223     136.281 

82066197284    463.463     133.368     463.463     133.368 

82066205751    461.979     134.128     461.979     134.128 

82066214105    460.162     133.142     460.162     133.142 

82066222466    460.263     134.878     460.263     134.878 

82066230658    459.263     136.679     459.263     136.679 

82066239070    462.803     141.781     462.803     141.781 

82066247546    467.506     146.661     467.506     146.661 

82066255814    469.846     145.898     469.846     145.898 

82066264120    472.722     148.517     472.722     148.517 

82066272479    473.766     150.438     473.766     150.438 

82066280794    476.312     154.154     476.312     154.154 

82066289190    476.306     156.487     476.306     156.487 

82066297463    479.609     157.424     479.609     157.424 

