timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 82190474021
82190474021    848.194     528.85      848.194     528.85  

82190482334    846.914     528.44      846.914     528.44  

82190490634    848.051     530.816     848.051     530.816 

82190499011    849.094     530.77      849.094     530.77  

82190507408    848.774     531.15      848.774     531.15  

82190515643    847.515     530.819     847.515     530.819 

82190524021    845.644     532.36      845.644     532.36  

82190532330    845.831     531.757     845.831     531.757 

82190540726    845.548     533.168     845.548     533.168 

82190548974    844.731     532.625     844.731     532.625 

82190557356    843.094     534.248     843.094     534.248 

82190565719    845.963     534.829     845.963     534.829 

82190574043    845.858     535.138     845.858     535.138 

82190582347    843.937     533.585     843.937     533.585 

82190590719    844.221     533.757     844.221     533.757 

82190599071    843.768     533.728     843.768     533.728 

82190615719    846.692     532.907     846.692     532.907 

82190624024    846.444     533.502     846.444     533.502 

82190640761    845.444     532.68      845.444     532.68  

82190649045    845.65      461.942     845.65      461.942 

82190657485    843.611     302.551     843.611     302.551 

82190665858    838.363     147.588     838.363     147.588 

82190674061    830.172     50.884      830.172     50.884  

82190682476    813.327     29.671      813.327     29.671  

82190690869    814.887     19.685      814.887     19.685  

82190699163    812.129     17.971      812.129     17.971  

82190715865    810.084     17.155      810.084     17.155  

82190724230    806.67      16.095      806.67      16.095  

82190732452    802.767     14.444      802.767     14.444  

82190740872    804.205     17.194      804.205     17.194  

82190749224    801.785     18.003      801.785     18.003  

82190757550    800.293     17.652      800.293     17.652  

82190765856    800.053     15.761      800.053     15.761  

82190774261    800.257     18.119      800.257     18.119  

82190782560    801.659     21.453      801.659     21.453  

82190790956    800.824     20.851      800.824     20.851  

82190799201    801.219     22.388      801.219     22.388  

82190815949    798.793     23.195      798.793     23.195  

82190824383    800.019     25.508      800.019     25.508  

82190832630    797.88      25.153      797.88      25.153  

82190840936    796.676     24.995      796.676     24.995  

82190849362    797.438     26.147      797.438     26.147  

82190857591    798.33      26.369      798.33      26.369  

82190865947    800.13      26.647      800.13      26.647  

82190874318    800.167     27.343      800.167     27.343  

82190882700    800.598     29.072      800.598     29.072  

82190890945    800.259     27.922      800.259     27.922  

82190899369    799.45      28.325      799.45      28.325  

82190907828    801.877     28.744      801.877     28.744  

82190916057    801.732     29.59       801.732     29.59   

82190924334    801.588     29.822      801.588     29.822  

82190932730    802.475     29.72       802.475     29.72   

82190941050    802.533     28.692      802.533     28.692  

82190949410    803.03      29.759      803.03      29.759  

82190957789    801.904     29.526      801.904     29.526  

82190966116    802.019     28.305      802.019     28.305  

82190974425    801.021     27.496      801.021     27.496  

82190982798    801.362     26.436      801.362     26.436  

82190991092    802.161     26.911      802.161     26.911  

82190999401    801.75      26.579      801.75      26.579  

82191007805    800.208     25.513      800.208     25.513  

82191016090    800.61      25.839      800.61      25.839  

82191024432    801.218     25.603      801.218     25.603  

82191032851    802.172     25.307      802.172     25.307  

82191041231    801.731     25.026      801.731     25.026  

82191049500    802.767     25.339      802.767     25.339  

82191057861    801.588     25.694      801.588     25.694  

82191066257    801.872     25.364      801.872     25.364  

82191074681    803.048     27.103      803.048     27.103  

82191082833    803.212     27.883      803.212     27.883  

82191091202    803.372     28.893      803.372     28.893  

82191099598    804.146     29.444      804.146     29.444  

82191116202    803.378     30.791      803.378     30.791  

82191124603    803.4       31.189      803.4       31.189  

82191133011    802.975     33.788      802.975     33.788  

82191141220    802.452     35.343      802.452     35.343  

82191149598    801.84      35.981      801.84      35.981  

82191157945    801.683     36.888      801.683     36.888  

82191166312    800.976     36.896      800.976     36.896  

82191174567    800.844     36.787      800.844     36.787  

82191182999    800.146     36.987      800.146     36.987  

82191191350    800.39      37.024      800.39      37.024  

82191199661    800.235     37.375      800.235     37.375  

82191207962    800.501     38.77       800.501     38.77   

82191216293    800.151     40.128      800.151     40.128  

82191224693    800.247     40.107      800.247     40.107  

82191232998    799.637     40.688      799.637     40.688  

82191241336    800.062     41.102      800.062     41.102  

82191249727    800.936     43.252      800.936     43.252  

82191258101    802.103     43.82       802.103     43.82   

