timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 103722735297
103722735297   843.543     527.573     843.543     527.573 

103722743673   843.648     527.803     843.648     527.803 

103722760308   842.471     527.596     842.471     527.596 

103722768666   843.187     527.419     843.187     527.419 

103722777043   842.636     527.25      842.636     527.25  

103722785296   842.004     527.14      842.004     527.14  

103722793667   841.697     527.057     841.697     527.057 

103722802056   840.793     525.123     840.793     525.123 

103722810415   841.893     524.319     841.893     524.319 

103722818661   842.329     523.583     842.329     523.583 

103722827024   842.873     522.578     842.873     522.578 

103722835419   843.259     522.111     843.259     522.111 

103722843804   842.898     521.831     842.898     521.831 

103722852036   842.683     522.345     842.683     522.345 

103722860421   842.821     522.656     842.821     522.656 

103722868783   843.032     523.09      843.032     523.09  

103722877165   842.513     523.397     842.513     523.397 

103722885426   842.321     523.378     842.321     523.378 

103722893782   842.427     524.58      842.427     524.58  

103722902160   842.096     524.958     842.096     524.958 

103722910540   841.862     524.988     841.862     524.988 

103722918785   842.192     526.44      842.192     526.44  

103722927155   912.208     542.977     912.208     542.977 

103722935541   1037.801    656.236     1037.801    656.236 

103722943914   1128.555    740.126     1128.555    740.126 

103722960544   1183.849    840.282     1183.849    840.282 

103722968913   1178.282    836.259     1178.282    836.259 

103722977292   1179.309    837.509     1179.309    837.509 

103722985536   1179.908    840.746     1179.908    840.746 

103722993911   1180.262    843.47      1180.262    843.47  

103723002289   1178.945    845.642     1178.945    845.642 

103723010662   1178.624    847.976     1178.624    847.976 

103723018926   1178.549    848.653     1178.549    848.653 

103723027280   1178.66     849.274     1178.66     849.274 

103723035660   1179.877    851.118     1179.877    851.118 

103723044044   1179.153    852.239     1179.153    852.239 

103723060670   1178.754    853.58      1178.754    853.58  

103723069053   1178.919    853.963     1178.919    853.963 

103723077413   1178.965    853.697     1178.965    853.697 

103723085668   1178.714    853.475     1178.714    853.475 

103723094037   1178.615    853.655     1178.615    853.655 

103723102423   1179.643    853.174     1179.643    853.174 

103723110793   1180.069    852.875     1180.069    852.875 

103723119037   1179.521    853.057     1179.521    853.057 

103723127408   1179.144    852.607     1179.144    852.607 

103723135780   1179.784    852.277     1179.784    852.277 

103723144168   1179.759    851.541     1179.759    851.541 

103723160785   1180.514    852.286     1180.514    852.286 

103723169159   1180.765    853.148     1180.765    853.148 

103723177536   1181.426    853.092     1181.426    853.092 

103723185787   1182.534    853.538     1182.534    853.538 

103723194162   1182.153    853.382     1182.153    853.382 

103723202545   1182.595    853.17      1182.595    853.17  

103723210905   1183.45     852.955     1183.45     852.955 

103723219160   1183.741    852.777     1183.741    852.777 

103723227536   1183.049    852.54      1183.049    852.54  

103723235908   1182.841    853.445     1182.841    853.445 

103723244289   1182.973    853.309     1182.973    853.309 

103723252540   1182.592    853.335     1182.592    853.335 

103723260921   1182.256    853.813     1182.256    853.813 

103723269291   1182.299    854.148     1182.299    854.148 

103723277660   1182.08     853.551     1182.08     853.551 

103723285912   1182.522    853.657     1182.522    853.657 

103723294289   1182.16     853.839     1182.16     853.839 

103723302660   1181.77     854.459     1181.77     854.459 

103723311030   1182.374    854.723     1182.374    854.723 

103723319281   1183.004    855.61      1183.004    855.61  

103723327652   1182.924    855.841     1182.924    855.841 

103723336038   1183.039    855.944     1183.039    855.944 

103723344419   1183.212    855.028     1183.212    855.028 

103723352666   1183.551    853.359     1183.551    853.359 

103723361035   1183.164    852.248     1183.164    852.248 

103723369411   1182.723    851.076     1182.723    851.076 

103723377788   1182.421    851.077     1182.421    851.077 

103723386054   1182.112    849.989     1182.112    849.989 

103723394410   1181.768    849.081     1181.768    849.081 

103723402787   1184.478    850.132     1184.478    850.132 

103723411153   1186.339    850.188     1186.339    850.188 

103723419421   1187.196    850.145     1187.196    850.145 

103723427787   1188.422    851.262     1188.422    851.262 

103723436165   1189.986    853.366     1189.986    853.366 

103723444532   1192.348    855.776     1192.348    855.776 

103723461167   1195.768    858.717     1195.768    858.717 

103723469546   1196.551    859.774     1196.551    859.774 

103723477910   1197.536    859.742     1197.536    859.742 

103723486161   1199.49     860.839     1199.49     860.839 

103723494531   1198.422    860.66      1198.422    860.66  

103723502914   1197.772    860.324     1197.772    860.324 

103723511287   1197.544    859.997     1197.544    859.997 

103723519543   1197.073    859.801     1197.073    859.801 

103723527903   1196.499    859.357     1196.499    859.357 

103723536280   1195.677    858.8       1195.677    858.8   

103723544654   1195.097    858.404     1195.097    858.404 

103723552920   1194.174    857.231     1194.174    857.231 

103723561285   1193.658    857.014     1193.658    857.014 

103723569665   1193.189    857.525     1193.189    857.525 

103723578027   1192.263    857.464     1192.263    857.464 

103723586286   1192.757    857.709     1192.757    857.709 

103723594655   1192.3      857.758     1192.3      857.758 

103723603048   1192.527    858.068     1192.527    858.068 

103723611405   1193.093    858.605     1193.093    858.605 

103723619658   1192.949    858.828     1192.949    858.828 

103723628030   1192.652    859.007     1192.652    859.007 

103723636400   1192.727    859.727     1192.727    859.727 

103723644793   1192.693    860.203     1192.693    860.203 

103723653036   1192.761    860.034     1192.761    860.034 

103723661414   1193.21     859.88      1193.21     859.88  

103723669790   1193.682    860.368     1193.682    860.368 

103723678161   1193.115    860.207     1193.115    860.207 

103723686421   1193.62     860.673     1193.62     860.673 

103723694788   1193.85     860.781     1193.85     860.781 

103723703153   1193.958    859.846     1193.958    859.846 

103723711535   1194.531    859.859     1194.531    859.859 

103723719792   1195.229    860.112     1195.229    860.112 

103723728156   1195.514    860.33      1195.514    860.33  

103723736535   1195.677    860.663     1195.677    860.663 

103723744786   1195.512    861.061     1195.512    861.061 

103723753155   1195.648    861.461     1195.648    861.461 

103723761538   1195.31     861.125     1195.31     861.125 

103723769911   1195.318    861.257     1195.318    861.257 

103723778292   1195.131    861.582     1195.131    861.582 

103723786541   1194.825    861.595     1194.825    861.595 

103723794910   1193.813    862.53      1193.813    862.53  

103723803288   1193.323    861.772     1193.323    861.772 

103723811528   1193.577    861.49      1193.577    861.49  

103723819910   1194.09     862.031     1194.09     862.031 

