timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 103955221910
103955221910   844.909     519.246     844.909     519.246 

103955230278   845.177     519.278     845.177     519.278 

103955238671   845.661     519.037     845.661     519.037 

103955246908   846.431     519.431     846.431     519.431 

103955255283   846.903     520.535     846.903     520.535 

103955263658   846.733     521         846.733     521     

103955272032   847.179     521.263     847.179     521.263 

103955280295   848.207     521.016     848.207     521.016 

103955288651   847.947     521.282     847.947     521.282 

103955297027   846.508     521.061     846.508     521.061 

103955305403   847.964     520.67      847.964     520.67  

103955313656   847.223     520.777     847.223     520.777 

103955322035   846.176     520.95      846.176     520.95  

103955330405   847.008     521.256     847.008     521.256 

103955338785   846.453     522.095     846.453     522.095 

103955347034   847.786     522.223     847.786     522.223 

103955355404   847.818     523.034     847.818     523.034 

103955363778   847.63      522.86      847.63      522.86  

103955372160   846.806     523.802     846.806     523.802 

103955380404   847.011     523.205     847.011     523.205 

103955388782   847.189     523.227     847.189     523.227 

103955397153   846.033     523.335     846.033     523.335 

103955405527   845.381     523.023     845.381     523.023 

103955422164   845.163     521.38      845.163     521.38  

103955430531   841.614     519.38      841.614     519.38  

103955438909   712.31      433.631     712.31      433.631 

103955447147   657.12      349.8       657.12      349.8   

103955455521   626.61      329.017     626.61      329.017 

103955463915   546.834     244.144     546.834     244.144 

103955472281   547.293     196.401     547.293     196.401 

103955480525   444.503     189.76      444.503     189.76  

103955488905   429.701     190.898     429.701     190.898 

103955497292   419.167     212.689     419.167     212.689 

103955505654   536.352     181.796     536.352     181.796 

103955513900   533.851     165.787     533.851     165.787 

103955522295   528.905     154.624     528.905     154.624 

103955530654   533.876     165.201     533.876     165.201 

103955539033   511.836     176.375     511.836     176.375 

103955547279   507.141     175.413     507.141     175.413 

103955555659   504.11      176.382     504.11      176.382 

103955564025   506.905     176.796     506.905     176.796 

103955572406   510.393     177.984     510.393     177.984 

103955580649   509.253     175.194     509.253     175.194 

103955589026   507.325     174.431     507.325     174.431 

