timeStamp      action  positionX     positionY     

start time: 103708201239

103708384777   move    851.00        540.00        

103708459400   move    851.00        542.00        

103708467803   move    851.00        543.00        

103708468001   move    850.00        543.00        

103708476155   move    850.00        545.00        

103708476253   move    849.00        545.00        

103708484180   move    849.00        546.00        

103708484477   move    847.00        546.00        

103708484777   move    847.00        548.00        

103708485078   move    846.00        548.00        

103708492579   move    846.00        549.00        

103708492788   move    844.00        551.00        

103708500856   move    843.00        552.00        

103708501153   move    843.00        554.00        

103708501253   move    841.00        554.00        

103708501443   move    841.00        555.00        

103708501555   move    840.00        555.00        

103708509279   move    840.00        557.00        

103708509378   move    838.00        557.00        

103708509591   move    838.00        558.00        

103708509690   move    837.00        560.00        

103708509992   move    835.00        561.00        

103708517696   move    834.00        563.00        

103708517995   move    832.00        564.00        

103708518107   move    831.00        566.00        

103708518308   move    831.00        567.00        

103708525959   move    829.00        567.00        

103708526158   move    828.00        569.00        

103708526258   move    826.00        570.00        

103708526458   move    826.00        572.00        

103708526546   move    825.00        572.00        

103708534194   move    823.00        573.00        

103708534292   move    822.00        575.00        

103708534492   move    820.00        576.00        

103708534579   move    819.00        576.00        

103708534792   move    817.00        578.00        

103708534893   move    816.00        579.00        

103708542629   move    813.00        582.00        

103708542797   move    811.00        582.00        

103708542883   move    810.00        584.00        

103708543097   move    808.00        585.00        

103708543198   move    807.00        587.00        

103708543455   move    814.00        581.00        

103708551060   move    805.00        588.00        

103708551158   move    804.00        590.00        

103708551358   move    801.00        591.00        

103708551458   move    799.00        591.00        

103708551659   move    798.00        593.00        

103708559300   move    795.00        594.00        

103708559498   move    793.00        596.00        

103708559599   move    792.00        597.00        

103708559798   move    789.00        599.00        

103708559898   move    787.00        600.00        

103708560099   move    784.00        602.00        

103708567616   move    783.00        603.00        

103708567814   move    780.00        605.00        

103708567914   move    778.00        606.00        

103708568114   move    775.00        608.00        

