timeStamp      action  positionX     positionY     

start time: 103732973831

103733207163   move    828.00        509.00        

103733215126   move    826.00        507.00        

103733215416   move    825.00        506.00        

103733215503   move    825.00        504.00        

103733215716   move    823.00        504.00        

103733215817   move    823.00        503.00        

103733223437   move    822.00        501.00        

103733223536   move    820.00        501.00        

103733223737   move    819.00        500.00        

103733223836   move    819.00        498.00        

103733224037   move    817.00        497.00        

103733224137   move    816.00        495.00        

103733231876   move    814.00        495.00        

103733231975   move    813.00        494.00        

103733232175   move    811.00        492.00        

103733232274   move    810.00        491.00        

103733232476   move    807.00        489.00        

103733240117   move    807.00        488.00        

103733240316   move    804.00        486.00        

103733240416   move    802.00        485.00        

103733240615   move    799.00        482.00        

103733240715   move    798.00        480.00        

103733240916   move    795.00        479.00        

103733248732   move    789.00        473.00        

103733248931   move    786.00        471.00        

103733249032   move    783.00        468.00        

103733249391   move    793.00        476.00        

103733256785   move    780.00        467.00        

103733256884   move    777.00        464.00        

103733257072   move    774.00        462.00        

103733257184   move    771.00        459.00        

103733257372   move    768.00        456.00        

103733257484   move    765.00        455.00        

103733265208   move    762.00        452.00        

103733265319   move    759.00        450.00        

103733265507   move    754.00        447.00        

103733265619   move    751.00        444.00        

103733265820   move    750.00        443.00        

103733265920   move    745.00        441.00        

103733273641   move    742.00        438.00        

103733273741   move    739.00        435.00        

103733273941   move    736.00        434.00        

103733274040   move    732.00        431.00        

103733274241   move    729.00        429.00        

103733281884   move    726.00        426.00        

103733282095   move    723.00        425.00        

103733282183   move    720.00        422.00        

103733282395   move    717.00        420.00        

103733282483   move    714.00        417.00        

103733282696   move    711.00        416.00        

103733282783   move    708.00        413.00        

103733290253   move    705.00        411.00        

103733290303   move    702.00        410.00        

103733290503   move    700.00        408.00        

103733290604   move    697.00        405.00        

103733298569   move    691.00        402.00        

103733298631   move    690.00        399.00        

103733298831   move    687.00        398.00        

103733299031   move    684.00        396.00        

103733299132   move    682.00        395.00        

103733299181   move    694.00        404.00        

103733306994   move    679.00        392.00        

103733307093   move    678.00        390.00        

103733307294   move    675.00        389.00        

103733307393   move    673.00        387.00        

103733307594   move    670.00        386.00        

103733315241   move    669.00        383.00        

103733315420   move    667.00        383.00        

103733315519   move    664.00        380.00        

103733315623   move    663.00        378.00        

103733315820   move    661.00        377.00        

103733316020   move    660.00        375.00        

103733323546   move    657.00        374.00        

103733323645   move    655.00        371.00        

103733323845   move    654.00        369.00        

103733323944   move    651.00        368.00        

103733324145   move    649.00        366.00        

103733331880   move    648.00        363.00        

103733331992   move    645.00        362.00        

103733332179   move    643.00        360.00        

103733332291   move    642.00        359.00        

103733332491   move    639.00        356.00        

103733332592   move    637.00        354.00        

103733340325   move    633.00        350.00        

103733340406   move    631.00        350.00        

103733340605   move    630.00        347.00        

103733340704   move    627.00        345.00        

103733340906   move    625.00        344.00        

103733341071   move    636.00        353.00        

103733348669   move    622.00        341.00        

103733348855   move    621.00        339.00        

103733348967   move    619.00        338.00        

103733349155   move    616.00        335.00        

103733356880   move    613.00        332.00        

103733356990   move    610.00        330.00        

103733357191   move    609.00        329.00        

103733357290   move    607.00        326.00        

103733357490   move    604.00        324.00        

103733357591   move    603.00        323.00        

103733365326   move    601.00        321.00        

