timeStamp      action  positionX     positionY     

start time: 103984099841

103984375707   move    833.00        540.00        

103984383545   move    832.00        542.00        

103984383744   move    830.00        543.00        

103984383844   move    829.00        543.00        

103984384044   move    829.00        545.00        

103984384145   move    827.00        546.00        

103984391761   move    826.00        546.00        

103984391946   move    823.00        548.00        

103984392159   move    821.00        549.00        

103984392259   move    820.00        551.00        

103984392461   move    818.00        552.00        

103984400100   move    817.00        554.00        

103984400298   move    815.00        555.00        

103984400398   move    812.00        557.00        

103984400599   move    811.00        558.00        

103984400699   move    809.00        560.00        

103984400900   move    808.00        561.00        

103984408613   move    803.00        564.00        

103984408712   move    802.00        566.00        

103984408912   move    799.00        567.00        

103984409013   move    797.00        570.00        

103984409376   move    805.00        563.00        

103984416766   move    794.00        572.00        

103984416864   move    791.00        573.00        

103984417064   move    790.00        576.00        

103984417164   move    787.00        578.00        

103984417354   move    784.00        581.00        

103984417465   move    781.00        582.00        

103984425204   move    779.00        585.00        

103984425303   move    776.00        587.00        

103984425490   move    773.00        590.00        

103984425602   move    772.00        591.00        

103984425804   move    769.00        593.00        

103984425903   move    766.00        596.00        

103984433618   move    763.00        597.00        

103984433729   move    760.00        600.00        

103984433917   move    757.00        603.00        

103984434029   move    754.00        606.00        

103984434231   move    751.00        608.00        

103984441866   move    748.00        611.00        

103984442064   move    745.00        614.00        

103984442164   move    742.00        615.00        

103984442364   move    739.00        618.00        

103984442465   move    736.00        621.00        

103984450397   move    728.00        627.00        

103984450483   move    725.00        630.00        

103984450695   move    722.00        633.00        

103984450796   move    719.00        636.00        

103984451051   move    733.00        624.00        

103984451135   move    731.00        626.00        

103984458537   move    716.00        639.00        

103984458623   move    715.00        641.00        

103984458835   move    712.00        644.00        

103984458935   move    709.00        647.00        

103984459136   move    706.00        650.00        

103984459236   move    703.00        651.00        

103984459436   move    700.00        654.00        

103984466866   move    697.00        657.00        

103984467064   move    694.00        660.00        

103984467163   move    692.00        663.00        

103984467364   move    689.00        666.00        

103984475220   move    688.00        668.00        

103984475409   move    685.00        671.00        

103984475509   move    682.00        674.00        

103984475708   move    679.00        677.00        

103984475808   move    676.00        678.00        

103984476009   move    673.00        681.00        

103984483647   move    670.00        684.00        

103984483846   move    668.00        687.00        

103984483946   move    665.00        690.00        

103984484147   move    662.00        693.00        

103984484247   move    659.00        696.00        

103984491871   move    658.00        699.00        

103984491969   move    655.00        702.00        

103984492156   move    652.00        705.00        

103984492268   move    650.00        708.00        

103984492571   move    646.00        714.00        

103984500302   move    640.00        720.00        

103984500393   move    638.00        723.00        

103984500593   move    635.00        726.00        

103984500693   move    634.00        728.00        

103984500896   move    631.00        731.00        

103984501058   move    643.00        717.00        

103984508658   move    629.00        734.00        

103984508857   move    626.00        737.00        

103984508957   move    625.00        740.00        

103984509157   move    622.00        743.00        

103984509258   move    620.00        746.00        

103984516979   move    617.00        749.00        

103984517090   move    616.00        750.00        

103984517277   move    614.00        753.00        

103984517389   move    611.00        756.00        

103984517577   move    610.00        759.00        

103984517691   move    608.00        761.00        

103984525308   move    605.00        764.00        

103984525418   move    604.00        765.00        

103984525618   move    602.00        768.00        

103984525718   move    601.00        770.00        

103984525919   move    599.00        773.00        

103984526019   move    596.00        774.00        

103984533745   move    595.00        777.00        

103984533844   move    593.00        779.00        

103984534044   move    592.00        780.00        

103984534132   move    589.00        783.00        

103984534345   move    587.00        785.00        

103984542059   move    583.00        789.00        

103984542145   move    581.00        791.00        

103984542358   move    580.00        792.00        

103984542445   move    578.00        794.00        

103984542802   move    586.00        786.00        

103984550333   move    577.00        797.00        

103984550426   move    575.00        797.00        

103984550625   move    574.00        800.00        

103984550725   move    572.00        801.00        

103984550925   move    571.00        803.00        

103984551025   move    569.00        804.00        

103984558646   move    568.00        806.00        

103984558744   move    566.00        807.00        

103984558944   move    565.00        809.00        

103984559043   move    563.00        810.00        

103984559245   move    562.00        812.00        

103984559345   move    560.00        813.00        

103984559544   move    559.00        815.00        

103984566974   move    557.00        816.00        

103984567172   move    556.00        818.00        

103984567270   move    556.00        819.00        

103984567471   move    554.00        819.00        

103984575321   move    553.00        821.00        

103984575518   move    553.00        822.00        

103984575617   move    551.00        824.00        

103984575816   move    551.00        825.00        

103984575916   move    550.00        827.00        

103984576118   move    548.00        828.00        

103984583794   move    548.00        830.00        

103984583934   move    547.00        831.00        

103984584034   move    547.00        833.00        

103984584235   move    545.00        834.00        

103984584335   move    545.00        836.00        

103984592085   move    545.00        837.00        

103984592183   move    544.00        837.00        

103984592383   move    544.00        839.00        

103984592483   move    544.00        840.00        

103984592684   move    542.00        842.00        

103984600620   move    542.00        843.00        

103984600819   move    542.00        845.00        

103984601121   move    542.00        846.00        

103984608753   move    541.00        846.00        

103984608939   move    541.00        848.00        

103984609340   move    541.00        849.00        

103984617494   move    541.00        851.00        

103984659043   move    541.00        852.00        

103984684274   move    541.00        854.00        

103984700530   move    541.00        855.00        

103984709162   move    541.00        857.00        

103984709361   move    539.00        857.00        

103984717789   move    538.00        858.00        

103984726131   move    536.00        858.00        

103984726231   move    536.00        860.00        

103984734269   move    535.00        860.00        

103984742403   move    533.00        860.00        

103984742701   move    533.00        861.00        

103984743003   move    532.00        861.00        

103984751028   move    530.00        861.00        

103984759054   move    529.00        861.00        

103984759253   move    529.00        863.00        

103984759741   move    527.00        863.00        

103984775744   move    526.00        863.00        

103984776140   move    526.00        864.00        

103984784272   move    524.00        864.00        

103984792199   move    524.00        866.00        

103984792594   move    523.00        866.00        

103984792994   move    523.00        867.00        

103984800739   move    521.00        867.00        

103984801340   move    520.00        869.00        

103984809348   move    518.00        869.00        

103984809434   move    518.00        870.00        

103984809648   move    517.00        870.00        

103984817714   move    515.00        872.00        

103984818015   move    514.00        872.00        

103984825741   move    512.00        873.00        

103984826240   move    511.00        873.00        

103984826340   move    511.00        875.00        

103984834180   move    509.00        875.00        

103984834480   move    508.00        875.00        

103984842318   move    508.00        876.00        

