timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 104117132694
104117132694   823.2       488.137     823.2       488.137 

104117141078   822.725     487.938     822.725     487.938 

104117149311   821.216     487.482     821.216     487.482 

104117157673   819.738     486.884     819.738     486.884 

104117166048   819.362     486.589     819.362     486.589 

104117174438   818.584     486.295     818.584     486.295 

104117182694   819.083     486.572     819.083     486.572 

104117191059   819.534     486.371     819.534     486.371 

104117199447   821.408     486.268     821.408     486.268 

104117207818   823.151     485.912     823.151     485.912 

104117216065   823.683     485.389     823.683     485.389 

104117224436   823.862     485.201     823.862     485.201 

104117232819   822.942     484.706     822.942     484.706 

104117241187   823.514     484.997     823.514     484.997 

104117249418   823.677     484.843     823.677     484.843 

104117257814   825.169     484.945     825.169     484.945 

104117266169   828.216     484.95      828.216     484.95  

104117274579   828.78      484.262     828.78      484.262 

104117282805   829.036     484.217     829.036     484.217 

104117291179   828.19      483.696     828.19      483.696 

104117299551   827.823     484.183     827.823     484.183 

104117307927   827.235     485.368     827.235     485.368 

104117316193   826.978     485.444     826.978     485.444 

104117324555   826.528     484.275     826.528     484.275 

104117332928   826.484     485.014     826.484     485.014 

104117341293   825.516     483.344     825.516     483.344 

104117349579   826.816     415.992     826.816     415.992 

104117357934   824.336     354.735     824.336     354.735 

104117374686   821.948     224.909     821.948     224.909 

104117382930   822.103     181.024     822.103     181.024 

104117391298   868.154     110.748     868.154     110.748 

104117399678   814.681     88.859      814.681     88.859  

104117408058   784.919     90.666      784.919     90.666  

104117416299   819.386     53.05       819.386     53.05   

104117424673   816.58      29.695      816.58      29.695  

104117433050   831.471     44.856      831.471     44.856  

104117441426   814.628     31.668      814.628     31.668  

104117449684   895.813     97.113      895.813     97.113  

104117458054   744.781     77.16       744.781     77.16   

104117466426   762.617     76.461      762.617     76.461  

104117474796   745.925     86.68       745.925     86.68   

104117483060   834.751     73.824      834.751     73.824  

104117491426   840.626     79.047      840.626     79.047  

104117499805   849.363     79.736      849.363     79.736  

104117508180   843.539     82.289      843.539     82.289  

104117516427   838.643     85.464      838.643     85.464  

104117524789   838.048     87.67       838.048     87.67   

104117533176   834.993     88.228      834.993     88.228  

104117541559   838.148     87.606      838.148     87.606  

104117549794   830.663     89.425      830.663     89.425  

