timeStamp      action  positionX     positionY     

start time: 103860621087

103860687235   move    857.00        512.00        

103860687334   move    857.00        510.00        

103860687534   move    859.00        510.00        

103860687633   move    860.00        509.00        

103860687987   move    856.00        512.00        

103860695484   move    862.00        507.00        

103860695682   move    863.00        507.00        

103860695782   move    863.00        506.00        

103860695982   move    865.00        504.00        

103860703839   move    866.00        503.00        

103860703937   move    868.00        503.00        

103860704239   move    869.00        500.00        

103860704338   move    871.00        498.00        

103860712155   move    872.00        497.00        

103860712353   move    874.00        495.00        

103860712652   move    875.00        494.00        

103860712752   move    877.00        492.00        

103860712953   move    877.00        491.00        

103860720593   move    878.00        489.00        

103860720792   move    880.00        488.00        

103860720892   move    880.00        486.00        

103860721093   move    881.00        485.00        

103860721193   move    883.00        483.00        

103860721393   move    883.00        482.00        

103860721492   move    884.00        480.00        

103860728949   move    886.00        479.00        

103860729041   move    886.00        477.00        

103860729228   move    887.00        476.00        

103860729342   move    889.00        474.00        

103860737231   move    890.00        471.00        

103860737428   move    892.00        468.00        

103860737529   move    893.00        467.00        

103860737729   move    895.00        464.00        

103860737828   move    895.00        462.00        

103860737871   move    889.00        473.00        

103860745702   move    896.00        461.00        

103860745801   move    898.00        458.00        

103860746001   move    899.00        455.00        

103860746101   move    901.00        453.00        

103860746302   move    902.00        450.00        

103860753816   move    904.00        447.00        

103860754028   move    904.00        446.00        

103860754115   move    905.00        444.00        

103860754328   move    907.00        441.00        

103860754415   move    908.00        438.00        

103860762150   move    910.00        435.00        

103860762234   move    911.00        432.00        

103860762447   move    913.00        429.00        

103860762546   move    914.00        426.00        

103860762746   move    917.00        423.00        

103860762848   move    919.00        419.00        

103860770595   move    920.00        416.00        

103860770694   move    922.00        413.00        

103860770894   move    923.00        408.00        

103860770994   move    926.00        405.00        

103860771194   move    928.00        402.00        

103860771296   move    929.00        398.00        

103860779012   move    931.00        396.00        

103860779035   move    934.00        392.00        

103860779234   move    935.00        389.00        

103860779334   move    938.00        384.00        

103860779536   move    940.00        381.00        

103860787174   move    943.00        377.00        

103860787371   move    946.00        374.00        

103860787470   move    947.00        369.00        

103860787671   move    950.00        366.00        

103860787770   move    953.00        362.00        

103860787973   move    956.00        359.00        

103860795593   move    958.00        354.00        

103860795780   move    961.00        351.00        

103860795892   move    964.00        348.00        

103860796079   move    967.00        344.00        

103860796193   move    968.00        342.00        

103860803941   move    971.00        338.00        

103860804052   move    974.00        335.00        

103860804240   move    979.00        332.00        

103860804354   move    982.00        329.00        

103860804553   move    985.00        326.00        

103860812272   move    989.00        320.00        

103860812461   move    994.00        317.00        

103860812560   move    997.00        314.00        

103860812759   move    1000.00       311.00        

103860812860   move    1003.00       308.00        

103860813061   move    1007.00       306.00        

103860820764   move    1013.00       300.00        

103860820875   move    1018.00       297.00        

103860821066   move    1021.00       294.00        

103860821177   move    1024.00       293.00        

103860821364   move    1027.00       290.00        

103860821476   move    1031.00       287.00        

103860821534   move    1010.00       303.00        

103860821704   move    1034.00       285.00        

103860821776   move    1037.00       282.00        

103860821976   move    1040.00       281.00        

103860822077   move    1043.00       279.00        

103860837366   move    1046.00       276.00        

103860837464   move    1049.00       275.00        

103860837665   move    1052.00       273.00        

103860837752   move    1055.00       270.00        

103860837966   move    1058.00       269.00        

103860838065   move    1061.00       267.00        

103860845794   move    1064.00       266.00        

103860845880   move    1067.00       264.00        

103860846092   move    1069.00       263.00        

103860846180   move    1072.00       261.00        

103860846395   move    1073.00       258.00        

103860853935   move    1076.00       258.00        

103860854134   move    1078.00       257.00        

103860854233   move    1081.00       255.00        

103860854434   move    1082.00       254.00        

103860854534   move    1084.00       252.00        

103860862278   move    1085.00       251.00        

103860862364   move    1087.00       251.00        

103860862562   move    1088.00       249.00        

103860862662   move    1091.00       248.00        

103860862862   move    1093.00       246.00        

103860870729   move    1096.00       245.00        

103860870873   move    1097.00       243.00        

103860870973   move    1099.00       242.00        

103860871275   move    1100.00       240.00        

103860871536   move    1094.00       245.00        

103860879141   move    1102.00       240.00        

103860879240   move    1103.00       239.00        

103860879539   move    1105.00       239.00        

103860879740   move    1105.00       237.00        

103860887294   move    1106.00       237.00        

103860887463   move    1108.00       236.00        

103860887763   move    1109.00       236.00        

103860887875   move    1111.00       234.00        

103860895691   move    1112.00       233.00        

103860895889   move    1114.00       233.00        

103860895989   move    1114.00       231.00        

103860896189   move    1115.00       231.00        

103860896278   move    1117.00       231.00        

103860904029   move    1118.00       230.00        

103860904129   move    1120.00       230.00        

103860904327   move    1120.00       228.00        

103860904415   move    1121.00       228.00        

103860904628   move    1123.00       227.00        

103860904728   move    1124.00       227.00        

103860912485   move    1127.00       225.00        

103860912740   move    1130.00       224.00        

103860912851   move    1132.00       222.00        

103860913052   move    1133.00       222.00        

103860913316   move    1126.00       225.00        

103860920702   move    1136.00       221.00        

103860920901   move    1138.00       221.00        

103860921000   move    1139.00       219.00        

103860921202   move    1141.00       218.00        

103860921290   move    1142.00       218.00        

103860921502   move    1144.00       216.00        

103860921588   move    1145.00       215.00        

103860929177   move    1148.00       215.00        

103860929233   move    1150.00       213.00        

103860929445   move    1151.00       213.00        

103860929545   move    1153.00       212.00        

103860937560   move    1154.00       210.00        

103860937772   move    1156.00       209.00        

103860937872   move    1157.00       209.00        

103860938072   move    1159.00       207.00        

103860938174   move    1160.00       207.00        

103860945936   move    1162.00       206.00        

103860946235   move    1163.00       204.00        

103860946335   move    1165.00       204.00        

103860946537   move    1165.00       203.00        

103860954048   move    1166.00       203.00        

103860954247   move    1168.00       203.00        

103860954346   move    1168.00       201.00        

103860954646   move    1169.00       201.00        

103860962645   move    1172.00       198.00        

103860963208   move    1169.00       200.00        

103860963304   move    1171.00       200.00        

103860970834   move    1174.00       197.00        

103860971132   move    1175.00       197.00        

103860971420   move    1175.00       195.00        

103860971535   move    1177.00       195.00        

103860979341   move    1178.00       194.00        

103860979841   move    1180.00       194.00        

103860987580   move    1180.00       192.00        

103860987679   move    1181.00       192.00        

103861062982   move    1193.00       182.00        

103861070904   move    1195.00       182.00        

103861071115   move    1195.00       180.00        

103861071416   move    1196.00       180.00        

103861079273   move    1198.00       180.00        

103861079557   move    1198.00       179.00        

103861079656   move    1199.00       179.00        

103861079957   move    1201.00       179.00        

103861087686   move    1202.00       179.00        

103861087885   move    1202.00       177.00        

103861088186   move    1204.00       177.00        

103861095979   move    1205.00       177.00        

103861095996   move    1205.00       176.00        

103861096196   move    1207.00       176.00        

103861104267   move    1208.00       176.00        

103861104456   move    1208.00       174.00        

103861104744   move    1210.00       174.00        

103861112886   move    1211.00       173.00        

103861121126   move    1213.00       173.00        

103861121325   move    1213.00       171.00        

103861122628   move    1213.00       170.00        

103861188107   move    1213.00       171.00        

103861196638   move    1212.00       171.00        

103861204548   move    1212.00       172.00        

103861213000   move    1210.00       172.00        

103861221625   move    1209.00       174.00        

103861221976   move    1210.00       174.00        

103861222024   move    1209.00       175.00        

103861222324   move    1207.00       175.00        

103861238201   move    1206.00       175.00        

103861238500   move    1206.00       177.00        

103861246147   move    1204.00       177.00        

103861246738   move    1203.00       177.00        

103861254879   move    1201.00       177.00        

103861255079   move    1201.00       178.00        

103861255179   move    1200.00       178.00        

103861263098   move    1198.00       178.00        

103861263511   move    1197.00       178.00        

103861271516   move    1195.00       178.00        

103861279575   move    1194.00       178.00        

103861446481   move    1171.00       184.00        

103861447045   move    1171.00       186.00        

103861455303   move    1170.00       186.00        

103861463330   move    1170.00       187.00        

103861472056   move    1168.00       187.00        

103861480213   move    1168.00       187.00        

103861480509   move    1168.00       189.00        

103861580088   move    1168.00       189.00        

103861580091   move    1168.00       189.00        

103861672147   move    1168.00       188.00        

103861680436   move    1169.00       188.00        

103861688546   move    1169.00       186.00        

103861689058   move    1171.00       186.00        

103861697187   move    1171.00       185.00        

103861714301   move    1172.00       185.00        

103861722511   move    1172.00       183.00        

