timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 103916773839
103916773839   861.741     509.09      861.741     509.09  

103916782201   861.787     509.717     861.787     509.717 

103916790618   861.958     512.146     861.958     512.146 

103916798949   862.407     514.394     862.407     514.394 

103916807197   862.331     515.867     862.331     515.867 

103916815565   861.986     518.101     861.986     518.101 

103916823950   861.097     519.706     861.097     519.706 

103916832324   860.317     520.796     860.317     520.796 

103916840568   859.945     521.449     859.945     521.449 

103916848944   860.163     522.082     860.163     522.082 

103916857319   860.54      522.108     860.54      522.108 

103916865711   861.231     523         861.231     523     

103916873940   860.382     522.834     860.382     522.834 

103916882318   859.774     521.541     859.774     521.541 

103916890704   859.398     521.558     859.398     521.558 

103916899073   859.567     521.573     859.567     521.573 

103916907335   859.44      521.103     859.44      521.103 

103916915691   860.168     520.026     860.168     520.026 

103916924070   860.634     519.382     860.634     519.382 

103916932440   860.349     519.615     860.349     519.615 

103916940693   859.821     547.849     859.821     547.849 

103916949067   853.337     707.241     853.337     707.241 

103916957456   849.448     802.58      849.448     802.58  

103916965820   850.038     880.081     850.038     880.081 

103916974072   851.184     941.157     851.184     941.157 

103916982444   858.91      998.545     858.91      998.545 

103916990827   863.147     1010.91     863.147     1010.91 

103916999210   861.481     1001.465    861.481     1001.465

103917007449   863.44      1007.115    863.44      1007.115

103917015822   864.136     1009.573    864.136     1009.573

103917024195   867.29      1010.557    867.29      1010.557

103917032587   868.584     1011.205    868.584     1011.205

103917040825   870.884     1010.481    870.884     1010.481

103917049196   871.073     1012.139    871.073     1012.139

103917057572   872.642     1012.505    872.642     1012.505

103917065939   873.473     1013.106    873.473     1013.106

103917074193   873.047     1013.231    873.047     1013.231

103917082569   872.15      1014.092    872.15      1014.092

103917090959   871.679     1014.467    871.679     1014.467

103917099321   866.784     1010.52     866.784     1010.52 

103917107576   864.884     1006.84     864.884     1006.84 

103917115945   865.613     1008.058    865.613     1008.058

103917124320   861.869     1006.969    861.869     1006.969

103917132705   859.516     1006.829    859.516     1006.829

103917140944   856.764     1005.325    856.764     1005.325

103917149318   856.423     1003.915    856.423     1003.915

103917157683   854.071     1003.154    854.071     1003.154

103917166066   852.589     1001.26     852.589     1001.26 

103917174319   851.71      1002.151    851.71      1002.151

103917182696   850.847     1000.888    850.847     1000.888

103917191068   851.239     1003.383    851.239     1003.383

103917199449   851.905     1004.138    851.905     1004.138

103917207691   850.736     1004.368    850.736     1004.368

103917216062   851.244     1004.372    851.244     1004.372

103917224459   851.795     1004.386    851.795     1004.386

103917232812   852.047     1005.816    852.047     1005.816

103917241070   852.478     1005.412    852.478     1005.412

103917249453   853.036     1004.629    853.036     1004.629

103917257815   853.471     1005.124    853.471     1005.124

103917266196   853.933     1004.123    853.933     1004.123

103917274443   854.166     1003.998    854.166     1003.998

103917282818   854.62      1003.624    854.62      1003.624

103917291197   854.801     1003.274    854.801     1003.274

103917299571   855.695     1002.571    855.695     1002.571

103917307826   856.08      1003.462    856.08      1003.462

103917316196   856.315     1002.766    856.315     1002.766

103917324567   857.079     1001.874    857.079     1001.874

103917332932   857.053     1001.427    857.053     1001.427

