timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 103988004540
103988004540   844.099     515.909     844.099     515.909 

103988012909   845.14      515.442     845.14      515.442 

103988021283   845.824     514.909     845.824     514.909 

103988029655   846.037     514.512     846.037     514.512 

103988037914   846.15      514.356     846.15      514.356 

103988046278   846.087     514.237     846.087     514.237 

103988054656   845.722     514.364     845.722     514.364 

103988063032   844.306     514.92      844.306     514.92  

103988071281   843.395     515.429     843.395     515.429 

103988079675   843.349     515.421     843.349     515.421 

103988088040   842.984     515.566     842.984     515.566 

103988096410   842.855     516.056     842.855     516.056 

103988104655   842.741     516.502     842.741     516.502 

103988113031   842.082     516.311     842.082     516.311 

103988121405   841.765     517.448     841.765     517.448 

103988129791   840.626     517.796     840.626     517.796 

103988138035   840.188     518.17      840.188     518.17  

103988146399   839.793     517.365     839.793     517.365 

103988154781   777.672     511.841     777.672     511.841 

103988163163   663.452     369.947     663.452     369.947 

103988179789   583.146     237.899     583.146     237.899 

103988188154   564.195     224.084     564.195     224.084 

103988196530   546.81      215.109     546.81      215.109 

103988204786   544.803     211.355     544.803     211.355 

103988213156   540.794     209.593     540.794     209.593 

103988221537   539.539     205.027     539.539     205.027 

103988229913   537.174     204.126     537.174     204.126 

103988238154   536.328     201.75      536.328     201.75  

103988246533   534.681     200.85      534.681     200.85  

103988254900   533.831     200.289     533.831     200.289 

103988263290   532.578     200.37      532.578     200.37  

103988271532   530.234     199.491     530.234     199.491 

103988279914   528.802     197.86      528.802     197.86  

103988288287   527.353     197.56      527.353     197.56  

103988296650   525.983     196.641     525.983     196.641 

103988304908   525.631     196.159     525.631     196.159 

103988313284   524.364     196.772     524.364     196.772 

103988321657   524.083     196.57      524.083     196.57  

103988330026   523.467     196.862     523.467     196.862 

103988338278   522.321     195.217     522.321     195.217 

103988346665   514.733     191.618     514.733     191.618 

103988355041   517.452     187.531     517.452     187.531 

103988363408   515.446     185.836     515.446     185.836 

103988380052   511.498     179.207     511.498     179.207 

103988388408   508.822     176.822     508.822     176.822 

103988396790   504.118     175.942     504.118     175.942 

103988405033   503.441     174.382     503.441     174.382 

103988413396   502.098     173.004     502.098     173.004 

103988421781   500.5       171.871     500.5       171.871 

103988430167   499.808     171.801     499.808     171.801 

103988438414   501.166     173.371     501.166     173.371 

103988446787   500.684     174.229     500.684     174.229 

103988455156   500.995     174.693     500.995     174.693 

103988463532   500.416     174.953     500.416     174.953 

103988480153   499.687     176.161     499.687     176.161 

103988488535   501.279     176.312     501.279     176.312 

103988496906   501.713     176.527     501.713     176.527 

103988505147   502.472     176.75      502.472     176.75  

103988513522   502.585     177.089     502.585     177.089 

103988521902   501.728     177.116     501.728     177.116 

103988530286   501.145     176.282     501.145     176.282 

103988538524   501.173     175.933     501.173     175.933 

103988546906   500.389     175.801     500.389     175.801 

103988555268   499.779     175.318     499.779     175.318 

103988563648   499.863     174.865     499.863     174.865 

103988571906   500.087     174.155     500.087     174.155 

103988580275   499.35      173.237     499.35      173.237 

103988588652   498.483     172.568     498.483     172.568 

103988597025   497.508     171.958     497.508     171.958 

103988605274   496.738     170.494     496.738     170.494 

103988613643   496.569     169.903     496.569     169.903 

103988622039   496.979     168.663     496.979     168.663 

103988630406   496.209     167.868     496.209     167.868 

103988638643   495.332     167.157     495.332     167.157 

103988647027   494.977     166.931     494.977     166.931 

103988655402   493.913     166.77      493.913     166.77  

103988663782   493.631     166.811     493.631     166.811 

103988672030   493.11      167.048     493.11      167.048 

103988680406   492.825     166.657     492.825     166.657 

103988688775   491.723     166.752     491.723     166.752 

103988697147   491.393     166.911     491.393     166.911 

103988705403   491.655     166.186     491.655     166.186 

103988713779   492.003     166.475     492.003     166.475 

103988722146   493.833     166.663     493.833     166.663 

103988730528   496.618     166.526     496.618     166.526 

103988738774   498.877     166.493     498.877     166.493 

103988747155   499.981     166.678     499.981     166.678 

103988755528   500.585     167.046     500.585     167.046 

103988763895   502.707     167.048     502.707     167.048 

103988772153   504.254     167.835     504.254     167.835 

103988780528   505.421     168.112     505.421     168.112 

103988788889   506.497     169.468     506.497     169.468 

103988797282   506.807     171.415     506.807     171.415 

103988805528   508.193     173.595     508.193     173.595 

103988813899   509.096     175.323     509.096     175.323 

103988822277   509.904     178.591     509.904     178.591 

103988830650   510.617     180.222     510.617     180.222 

103988838906   511.645     180.432     511.645     180.432 

103988847280   512.335     181.012     512.335     181.012 

103988855643   511.988     181.655     511.988     181.655 

103988864029   511.849     182.118     511.849     182.118 

103988872271   510.895     182.2       510.895     182.2   

103988880663   509.201     181.667     509.201     181.667 

103988889032   509.869     181.172     509.869     181.172 

103988897412   508.823     181.024     508.823     181.024 

103988905656   506.055     180.649     506.055     180.649 

103988914031   505.155     179.688     505.155     179.688 

103988922395   504.164     179.116     504.164     179.116 

103988930783   502.629     179.255     502.629     179.255 

103988939022   501.534     178.935     501.534     178.935 

103988947401   500.734     178.963     500.734     178.963 

103988955777   501.107     179.132     501.107     179.132 

