timeStamp      action  positionX     positionY     

start time: 104148447280

104148489255   move    824.00        511.00        

104148496967   move    824.00        509.00        

104148497065   move    823.00        509.00        

104148497252   move    821.00        508.00        

104148497566   move    820.00        506.00        

104148497665   move    820.00        505.00        

104148505392   move    818.00        503.00        

104148505503   move    817.00        502.00        

104148505702   move    815.00        502.00        

104148505802   move    814.00        499.00        

104148506004   move    814.00        497.00        

104148513639   move    812.00        496.00        

104148513826   move    811.00        494.00        

104148513926   move    809.00        493.00        

104148514126   move    806.00        490.00        

104148514228   move    805.00        488.00        

104148514427   move    803.00        485.00        

104148514513   move    802.00        484.00        

104148514783   move    800.00        481.00        

104148514814   move    799.00        479.00        

104148515026   move    796.00        476.00        

104148515127   move    794.00        473.00        

104148530306   move    791.00        470.00        

104148530406   move    790.00        469.00        

104148530605   move    787.00        466.00        

104148530704   move    784.00        463.00        

104148530905   move    782.00        458.00        

104148531007   move    779.00        455.00        

104148538615   move    776.00        452.00        

104148538718   move    773.00        449.00        

104148538910   move    770.00        446.00        

104148539009   move    767.00        443.00        

104148539212   move    764.00        439.00        

104148546990   move    763.00        437.00        

104148547181   move    760.00        434.00        

104148547278   move    757.00        431.00        

104148547479   move    754.00        427.00        

104148547578   move    749.00        424.00        

104148547783   move    746.00        421.00        

104148555405   move    743.00        418.00        

104148555605   move    740.00        413.00        

104148555704   move    736.00        410.00        

104148555906   move    733.00        407.00        

104148556004   move    727.00        401.00        

104148563685   move    721.00        397.00        

104148563770   move    715.00        391.00        

104148563957   move    709.00        385.00        

104148564070   move    703.00        380.00        

104148564258   move    697.00        376.00        

104148564371   move    691.00        371.00        

104148572061   move    686.00        367.00        

104148572172   move    682.00        364.00        

104148572372   move    676.00        359.00        

104148572472   move    670.00        355.00        

104148572673   move    665.00        352.00        

104148572773   move    661.00        349.00        

104148580444   move    658.00        346.00        

104148580481   move    653.00        343.00        

104148580680   move    649.00        340.00        

104148580780   move    646.00        338.00        

104148580984   move    640.00        334.00        

104148588752   move    637.00        332.00        

104148588944   move    632.00        329.00        

104148589030   move    629.00        326.00        

104148589242   move    625.00        325.00        

104148589330   move    622.00        322.00        

104148596967   move    619.00        320.00        

104148597266   move    611.00        316.00        

104148597363   move    608.00        313.00        

104148597463   move    604.00        310.00        

104148597664   move    601.00        308.00        

104148597765   move    598.00        307.00        

104148605505   move    595.00        304.00        

104148605604   move    592.00        302.00        

104148605803   move    589.00        301.00        

104148605891   move    586.00        299.00        

104148606107   move    583.00        298.00        

104148613748   move    580.00        295.00        

104148613946   move    577.00        293.00        

104148614032   move    575.00        292.00        

104148614244   move    572.00        290.00        

104148614331   move    571.00        289.00        

104148614547   move    568.00        289.00        

104148614645   move    566.00        287.00        

104148614918   move    565.00        286.00        

104148614945   move    563.00        284.00        

104148615144   move    562.00        284.00        

104148615246   move    560.00        283.00        

104148630431   move    559.00        281.00        

104148630569   move    557.00        280.00        

104148630869   move    556.00        278.00        

104148632063   move    559.00        283.00        

104148638845   move    554.00        278.00        

104148638943   move    554.00        277.00        

104148639242   move    554.00        275.00        

104148647088   move    554.00        274.00        

104148647384   move    554.00        272.00        

104148647683   move    554.00        271.00        

104148655513   move    554.00        269.00        

104148655812   move    554.00        268.00        

104148656114   move    554.00        266.00        

104148663843   move    554.00        265.00        

104148664342   move    554.00        263.00        

104148672441   move    554.00        260.00        

104148673017   move    554.00        262.00        

104148680706   move    554.00        259.00        

104148705621   move    554.00        257.00        

104148714809   move    553.00        257.00        

104148722410   move    553.00        256.00        

104148739079   move    551.00        256.00        

104148756016   move    551.00        254.00        

104148763875   move    550.00        254.00        

104148764671   move    548.00        254.00        

104148772497   move    548.00        253.00        

104148772582   move    547.00        253.00        

104148780640   move    545.00        251.00        

104148780934   move    544.00        251.00        

104148781033   move    544.00        250.00        

104148781235   move    542.00        250.00        

104148789052   move    541.00        248.00        

104148789350   move    539.00        247.00        

104148789664   move    538.00        245.00        

104148789767   move    536.00        245.00        

104148797393   move    536.00        244.00        

104148797491   move    535.00        242.00        

104148797791   move    533.00        241.00        

104148797994   move    532.00        241.00        

104148805808   move    529.00        238.00        

104148805907   move    529.00        236.00        

104148806094   move    527.00        236.00        

104148806208   move    526.00        235.00        

104148806472   move    532.00        239.00        

104148814059   move    526.00        233.00        

104148814170   move    524.00        233.00        

104148814356   move    524.00        232.00        

104148814469   move    523.00        232.00        

104148814670   move    521.00        230.00        

104148814770   move    521.00        229.00        

104148814970   move    520.00        229.00        

104148815072   move    520.00        227.00        

104148815270   move    518.00        227.00        

104148815369   move    518.00        226.00        

104148830636   move    517.00        226.00        

104148830834   move    517.00        224.00        

104148831134   move    515.00        223.00        

104148839060   move    514.00        221.00        

104148839371   move    514.00        220.00        

104148839571   move    512.00        220.00        

104148847431   move    511.00        218.00        

104148847580   move    511.00        217.00        

104148847982   move    511.00        215.00        

104148848239   move    512.00        218.00        

104148855841   move    509.00        215.00        

104148855940   move    509.00        214.00        

104148856442   move    509.00        212.00        

104148864269   move    508.00        212.00        

104148864467   move    508.00        211.00        

104148872887   move    508.00        209.00        

104149006178   move    508.00        208.00        

104149031116   move    508.00        206.00        

104149039706   move    508.00        205.00        

104149040009   move    506.00        205.00        

104149048113   move    506.00        203.00        

104149056245   move    505.00        202.00        

104149064385   move    505.00        200.00        

104149064682   move    503.00        200.00        

104149064986   move    503.00        199.00        

104149072903   move    502.00        199.00        

104149073002   move    502.00        197.00        

104149081271   move    500.00        196.00        

104149089297   move    500.00        194.00        

104149089496   move    499.00        194.00        

104149089898   move    499.00        193.00        

104149097628   move    497.00        193.00        

