timeStamp      action  positionX     positionY     

start time: 103687850027

103687850032   move    841.00        540.00        

103687858442   move    840.00        540.00        

103687875528   move    838.00        540.00        

103688101149   move    823.00        540.00        

103688108962   move    822.00        540.00        

103688109047   move    822.00        542.00        

103688109361   move    820.00        542.00        

103688109547   move    820.00        543.00        

103688109650   move    819.00        543.00        

103688109862   move    819.00        545.00        

103688109961   move    817.00        545.00        

103688110162   move    817.00        546.00        

103688125344   move    816.00        546.00        

103688125536   move    816.00        548.00        

103688125635   move    814.00        548.00        

103688125835   move    814.00        549.00        

103688125935   move    813.00        549.00        

103688126136   move    813.00        551.00        

103688133777   move    811.00        551.00        

103688133977   move    811.00        552.00        

103688134076   move    810.00        552.00        

103688134277   move    810.00        554.00        

103688134377   move    808.00        555.00        

103688142119   move    807.00        555.00        

103688142219   move    807.00        557.00        

103688142418   move    805.00        558.00        

103688142518   move    804.00        558.00        

103688142721   move    804.00        560.00        

103688142819   move    802.00        561.00        

103688150540   move    799.00        564.00        

103688150726   move    798.00        564.00        

103688150839   move    798.00        566.00        

103688151039   move    796.00        567.00        

103688151139   move    795.00        569.00        

103688151376   move    801.00        563.00        

103688158855   move    793.00        570.00        

103688158967   move    792.00        570.00        

103688159167   move    790.00        572.00        

103688159267   move    789.00        573.00        

103688159469   move    787.00        575.00        

103688167108   move    786.00        576.00        

103688167308   move    784.00        578.00        

103688167408   move    783.00        579.00        

103688167608   move    781.00        581.00        

103688167695   move    780.00        582.00        

103688175454   move    778.00        584.00        

103688175538   move    777.00        585.00        

103688175751   move    775.00        587.00        

103688175837   move    774.00        588.00        

103688176050   move    772.00        590.00        

103688176251   move    768.00        593.00        

103688183987   move    766.00        594.00        

103688184087   move    765.00        596.00        

103688184287   move    763.00        597.00        

103688184386   move    760.00        600.00        

103688184588   move    759.00        602.00        

103688192112   move    756.00        603.00        

103688192311   move    754.00        605.00        

103688192398   move    751.00        608.00        

103688192611   move    750.00        609.00        

103688192698   move    747.00        611.00        

103688200640   move    741.00        618.00        

103688200727   move    738.00        620.00        

103688200940   move    735.00        621.00        

103688201040   move    733.00        623.00        

103688201313   move    745.00        614.00        

103688201379   move    742.00        615.00        

103688208899   move    732.00        626.00        

103688208996   move    729.00        627.00        

103688209196   move    726.00        630.00        

103688209296   move    724.00        632.00        

103688209599   move    718.00        636.00        

103688209685   move    717.00        638.00        

103688217214   move    714.00        639.00        

103688217345   move    711.00        642.00        

103688217513   move    709.00        644.00        

103688217600   move    706.00        647.00        

103688225478   move    703.00        648.00        

103688225545   move    700.00        651.00        

103688225756   move    697.00        653.00        

103688225857   move    694.00        654.00        

103688226056   move    691.00        657.00        

103688226157   move    688.00        659.00        

103688233885   move    687.00        660.00        

103688233984   move    684.00        663.00        

103688234183   move    681.00        665.00        

103688234284   move    678.00        666.00        

103688234484   move    675.00        669.00        

103688234585   move    673.00        671.00        

103688242280   move    670.00        672.00        

103688242305   move    667.00        674.00        

103688242505   move    664.00        677.00        

103688242604   move    661.00        678.00        

103688242805   move    658.00        680.00        

103688250561   move    655.00        681.00        

103688250759   move    652.00        684.00        

103688250858   move    649.00        686.00        

103688251059   move    646.00        687.00        

103688251158   move    643.00        689.00        

103688251359   move    640.00        692.00        

103688258881   move    639.00        693.00        

103688259068   move    636.00        695.00        

103688259180   move    633.00        696.00        

103688259368   move    630.00        698.00        

103688259481   move    628.00        699.00        

103688267215   move    625.00        701.00        

103688267326   move    624.00        702.00        

103688267513   move    621.00        704.00        

103688267627   move    618.00        705.00        

103688267827   move    616.00        707.00        

103688267927   move    613.00        710.00        

103688275669   move    612.00        711.00        

103688275768   move    609.00        713.00        

103688275968   move    607.00        714.00        

103688276068   move    604.00        716.00        

103688276269   move    603.00        717.00        

103688276368   move    601.00        719.00        

103688284031   move    598.00        720.00        

103688284069   move    597.00        720.00        

103688284282   move    595.00        722.00        

103688284369   move    594.00        723.00        

103688284583   move    592.00        725.00        

103688292209   move    591.00        726.00        

103688292419   move    589.00        728.00        

103688292518   move    588.00        729.00        

103688292718   move    586.00        731.00        

103688292819   move    585.00        732.00        

103688300565   move    583.00        734.00        

103688300660   move    582.00        735.00        

103688300859   move    580.00        737.00        

103688300959   move    579.00        738.00        

103688301161   move    577.00        740.00        

103688301261   move    576.00        741.00        

103688309004   move    574.00        741.00        

103688309104   move    574.00        743.00        

103688309302   move    573.00        744.00        

103688309402   move    571.00        746.00        

103688309590   move    570.00        747.00        

103688309903   move    568.00        749.00        

103688317530   move    567.00        752.00        

103688317628   move    565.00        752.00        

103688317828   move    564.00        753.00        

103688325572   move    562.00        755.00        

103688325763   move    562.00        756.00        

103688325862   move    561.00        758.00        

103688326049   move    559.00        758.00        

103688326162   move    558.00        759.00        

103688326363   move    558.00        761.00        

103688334072   move    555.00        764.00        

103688334384   move    553.00        765.00        

103688334471   move    552.00        767.00        

103688334829   move    556.00        762.00        

103688342356   move    552.00        768.00        

103688342443   move    550.00        768.00        

