timeStamp      action  positionX     positionY     

start time: 103863424612

103863457268   move    856.00        526.00        

103863457552   move    857.00        526.00        

103863457652   move    859.00        525.00        

103863457953   move    860.00        525.00        

103863465682   move    862.00        525.00        

103863465780   move    863.00        525.00        

103863465980   move    865.00        525.00        

103863466080   move    866.00        524.00        

103863466381   move    868.00        524.00        

103863474007   move    869.00        524.00        

103863474105   move    871.00        522.00        

103863474305   move    872.00        522.00        

103863474405   move    874.00        522.00        

103863474606   move    875.00        522.00        

103863482257   move    877.00        522.00        

103863482535   move    880.00        521.00        

103863482635   move    881.00        521.00        

103863482834   move    883.00        521.00        

103863482936   move    884.00        521.00        

103863490703   move    889.00        519.00        

103863490851   move    890.00        519.00        

103863490950   move    892.00        518.00        

103863491139   move    893.00        518.00        

103863491251   move    896.00        518.00        

103863491509   move    886.00        519.00        

103863499126   move    898.00        518.00        

103863499225   move    899.00        518.00        

103863499425   move    902.00        516.00        

103863499525   move    904.00        516.00        

103863499726   move    905.00        516.00        

103863507251   move    908.00        516.00        

103863507427   move    910.00        516.00        

103863507539   move    911.00        515.00        

103863507726   move    913.00        515.00        

103863507839   move    916.00        515.00        

103863508040   move    917.00        515.00        

103863515678   move    920.00        515.00        

103863515864   move    922.00        515.00        

103863515976   move    925.00        513.00        

103863516176   move    926.00        513.00        

103863516265   move    929.00        513.00        

103863524023   move    931.00        513.00        

103863524122   move    934.00        513.00        

103863524321   move    937.00        513.00        

103863524621   move    940.00        513.00        

103863524722   move    943.00        513.00        

103863524921   move    944.00        512.00        

103863525010   move    947.00        512.00        

103863532471   move    950.00        512.00        

103863532550   move    952.00        512.00        

103863532740   move    955.00        512.00        

103863532839   move    958.00        512.00        

103863540776   move    959.00        512.00        

103863540874   move    962.00        512.00        

103863541074   move    965.00        512.00        

103863541174   move    967.00        512.00        

103863541375   move    970.00        512.00        

103863549018   move    973.00        512.00        

103863549216   move    976.00        512.00        

103863549316   move    979.00        512.00        

103863549516   move    982.00        512.00        

103863549616   move    985.00        512.00        

103863557365   move    986.00        512.00        

103863557457   move    989.00        512.00        

103863557656   move    992.00        512.00        

103863557755   move    995.00        512.00        

103863557955   move    998.00        512.00        

103863558056   move    1001.00       512.00        

103863565821   move    1004.00       512.00        

103863565920   move    1007.00       512.00        

103863566119   move    1010.00       512.00        

103863566219   move    1013.00       513.00        

103863566408   move    1016.00       513.00        

103863566521   move    1019.00       513.00        

103863574024   move    1022.00       513.00        

103863574223   move    1025.00       513.00        

103863574410   move    1028.00       513.00        

103863574522   move    1031.00       513.00        

103863574723   move    1034.00       514.00        

103863582530   move    1045.00       514.00        

103863582730   move    1046.00       514.00        

103863582829   move    1049.00       516.00        

103863582930   move    1052.00       516.00        

103863583191   move    1037.00       514.00        

103863583288   move    1042.00       514.00        

103863590825   move    1057.00       516.00        

