timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 103977474744
103977474744   852.214     522.162     852.214     522.162 

103977483128   851.663     522.461     851.663     522.461 

103977491488   851.793     521.519     851.793     521.519 

103977499738   853.069     521.449     853.069     521.449 

103977508128   852.167     522.086     852.167     522.086 

103977524864   852.025     522.124     852.025     522.124 

103977533126   850.799     522.08      850.799     522.08  

103977541486   850.744     521.882     850.744     521.882 

103977549856   851.499     521.463     851.499     521.463 

103977558232   852.497     521.132     852.497     521.132 

103977566490   852.97      520.602     852.97      520.602 

103977574860   853.043     520.16      853.043     520.16  

103977583246   853.333     520.688     853.333     520.688 

103977591487   852.303     520.416     852.303     520.416 

103977599860   852.44      519.98      852.44      519.98  

103977608228   852.755     519.845     852.755     519.845 

103977616612   851.972     519.392     851.972     519.392 

103977624872   852.813     519.228     852.813     519.228 

103977633235   853.336     519.17      853.336     519.17  

103977641607   854.663     519.387     854.663     519.387 

103977649990   854.33      520.693     854.33      520.693 

103977658355   854.268     520.803     854.268     520.803 

103977666618   948.446     522.692     948.446     522.692 

103977674997   1081.123    523.064     1081.123    523.064 

103977683355   1174.947    520.926     1174.947    520.926 

103977691734   1277.767    518.858     1277.767    518.858 

103977699982   1317.719    516.144     1317.719    516.144 

103977708354   1317.479    515.816     1317.479    515.816 

103977725113   1327.329    512.349     1327.329    512.349 

103977733366   1327.337    511.048     1327.337    511.048 

103977741725   1327.971    509.289     1327.971    509.289 

103977750104   1330.906    508.215     1330.906    508.215 

103977758479   1328.604    506.018     1328.604    506.018 

103977766738   1328.014    504.026     1328.014    504.026 

103977775114   1328.829    503.579     1328.829    503.579 

103977783489   1329.42     503.292     1329.42     503.292 

103977791850   1329.419    503.353     1329.419    503.353 

103977800118   1329.742    502.907     1329.742    502.907 

103977808480   1329.852    502.672     1329.852    502.672 

103977816859   1329.271    502.925     1329.271    502.925 

103977825245   1328.503    503.237     1328.503    503.237 

103977833487   1327.579    503.806     1327.579    503.806 

103977841852   1326.694    503.966     1326.694    503.966 

103977850243   1326.785    503.884     1326.785    503.884 

103977858607   1327.339    504.409     1327.339    504.409 

103977866865   1327.174    504.647     1327.174    504.647 

103977875222   1327.217    504.88      1327.217    504.88  

103977883598   1327.119    505.996     1327.119    505.996 

103977891987   1326.949    506.512     1326.949    506.512 

103977900234   1325.457    506.792     1325.457    506.792 

103977908602   1325.02     507.157     1325.02     507.157 

103977916984   1324.852    507.457     1324.852    507.457 

103977925365   1325.298    507.163     1325.298    507.163 

103977933616   1325.014    507.466     1325.014    507.466 

103977941982   1325.06     508.296     1325.06     508.296 

103977950355   1324.7      508.1       1324.7      508.1   

103977958731   1324.594    507.48      1324.594    507.48  

103977966982   1324.15     507.431     1324.15     507.431 

103977975361   1324.272    507.306     1324.272    507.306 

103977983743   1324.546    507.543     1324.546    507.543 

103977992100   1325.454    507.39      1325.454    507.39  

103978000360   1325.891    506.96      1325.891    506.96  

103978008739   1326.139    506.495     1326.139    506.495 

103978025488   1325.847    504.869     1325.847    504.869 

103978033741   1326.202    503.865     1326.202    503.865 

103978042105   1326.355    503.968     1326.355    503.968 

103978050484   1326.789    505.185     1326.789    505.185 

103978058861   1327.099    504.99      1327.099    504.99  

103978067100   1326.576    504.783     1326.576    504.783 

103978075478   1326.882    504.624     1326.882    504.624 

103978083863   1326.817    504.787     1326.817    504.787 

103978092229   1326.797    504.78      1326.797    504.78  

103978100482   1326.668    505.061     1326.668    505.061 

103978108855   1327.459    505.256     1327.459    505.256 

103978117230   1327.754    505.546     1327.754    505.546 

103978125631   1327.369    505.282     1327.369    505.282 

103978133859   1327.724    504.742     1327.724    504.742 

103978142231   1327.629    503.125     1327.629    503.125 

103978150605   1327.791    502.409     1327.791    502.409 

103978158984   1328.378    501.756     1328.378    501.756 

103978167236   1329.137    501.122     1329.137    501.122 

103978175598   1329.281    499.657     1329.281    499.657 

103978183980   1329.67     498.777     1329.67     498.777 

103978192356   1329.815    497.499     1329.815    497.499 

103978200607   1330.618    496.847     1330.618    496.847 

103978208976   1331.098    496.668     1331.098    496.668 

103978225738   1332.93     496.626     1332.93     496.626 

103978233985   1333.293    497.258     1333.293    497.258 

103978242355   1333.83     497.932     1333.83     497.932 

103978250734   1334.86     498.194     1334.86     498.194 

103978259116   1335.141    498.57      1335.141    498.57  

103978267359   1335.55     499.415     1335.55     499.415 

103978275725   1335.645    500.168     1335.645    500.168 

103978284100   1336.026    500.804     1336.026    500.804 

103978292483   1336.148    501.457     1336.148    501.457 

103978300729   1336.256    501.132     1336.256    501.132 

103978309114   1335.777    501.083     1335.777    501.083 

103978325854   1335.784    500.759     1335.784    500.759 

103978334110   1336.765    500.233     1336.765    500.233 

103978342476   1336.621    499.979     1336.621    499.979 

103978350876   1336.42     499.731     1336.42     499.731 

103978359232   1336.891    499.507     1336.891    499.507 

103978367478   1336.783    499.038     1336.783    499.038 

103978375847   1336.749    498.798     1336.749    498.798 

103978384226   1336.372    498.651     1336.372    498.651 

103978392606   1336.299    498.656     1336.299    498.656 

103978400860   1336.391    499.459     1336.391    499.459 

