timeStamp      action  positionX     positionY     

start time: 103910699748

103910767044   move    841.00        508.00        

103910774779   move    842.00        508.00        

103910775165   move    842.00        507.00        

103910775378   move    844.00        507.00        

103910783093   move    844.00        505.00        

103910783391   move    845.00        505.00        

103910783491   move    845.00        504.00        

103910791475   move    847.00        502.00        

103910791811   move    848.00        501.00        

103910799865   move    850.00        499.00        

103910800276   move    851.00        498.00        

103910808202   move    853.00        496.00        

103910808501   move    854.00        495.00        

103910808802   move    856.00        493.00        

103910816537   move    857.00        492.00        

103910816836   move    859.00        490.00        

103910817138   move    860.00        489.00        

103910824855   move    862.00        489.00        

103910824966   move    862.00        487.00        

103910825155   move    863.00        486.00        

103910825267   move    865.00        486.00        

103910825467   move    865.00        484.00        

103910825567   move    866.00        483.00        

103910833218   move    868.00        483.00        

103910833274   move    868.00        481.00        

103910833474   move    869.00        480.00        

103910833574   move    871.00        480.00        

103910833774   move    871.00        478.00        

103910841524   move    872.00        477.00        

103910841735   move    874.00        477.00        

103910841823   move    875.00        475.00        

103910842035   move    877.00        474.00        

103910842122   move    877.00        472.00        

103910849783   move    878.00        472.00        

103910849868   move    880.00        471.00        

103910850080   move    881.00        469.00        

103910850180   move    883.00        468.00        

103910850380   move    884.00        466.00        

103910850482   move    884.00        465.00        

103910850680   move    886.00        463.00        

103910850780   move    887.00        463.00        

103910858296   move    889.00        462.00        

103910858481   move    892.00        459.00        

103910858695   move    893.00        457.00        

103910866531   move    895.00        456.00        

103910866742   move    895.00        454.00        

103910866830   move    896.00        453.00        

103910867042   move    898.00        451.00        

103910867129   move    899.00        450.00        

103910875064   move    905.00        445.00        

103910875164   move    907.00        444.00        

103910875363   move    908.00        441.00        

103910875463   move    910.00        439.00        

103910875729   move    901.00        448.00        

103910875818   move    904.00        447.00        

103910883208   move    911.00        438.00        

103910883307   move    913.00        436.00        

103910883507   move    916.00        433.00        

103910883607   move    917.00        432.00        

103910883808   move    919.00        430.00        

103910883908   move    920.00        429.00        

103910891648   move    922.00        427.00        

103910891746   move    925.00        424.00        

103910891947   move    926.00        423.00        

103910892046   move    928.00        421.00        

103910892247   move    931.00        420.00        

103910899963   move    932.00        417.00        

103910900076   move    934.00        415.00        

103910900175   move    937.00        414.00        

103910900375   move    938.00        411.00        

103910900475   move    941.00        409.00        

103910900676   move    943.00        408.00        

103910908322   move    946.00        405.00        

103910908508   move    947.00        403.00        

103910908621   move    949.00        402.00        

103910908808   move    950.00        400.00        

103910908922   move    953.00        399.00        

103910916540   move    955.00        396.00        

103910916644   move    958.00        394.00        

103910916844   move    959.00        393.00        

103910916944   move    962.00        390.00        

103910917144   move    965.00        388.00        

103910917245   move    967.00        387.00        

103910924970   move    971.00        382.00        

103910925154   move    974.00        381.00        

103910925240   move    976.00        378.00        

103910925454   move    979.00        376.00        

103910925553   move    980.00        375.00        

103910925819   move    970.00        384.00        

103910933416   move    983.00        372.00        

103910933502   move    986.00        370.00        

103910933715   move    988.00        369.00        

103910933802   move    989.00        367.00        

103910934016   move    992.00        364.00        

103910941652   move    995.00        363.00        

103910941851   move    997.00        361.00        

103910941952   move    1000.00       358.00        

103910942152   move    1003.00       357.00        

103910942251   move    1004.00       354.00        

103910949888   move    1007.00       352.00        

103910949975   move    1010.00       349.00        

103910950175   move    1012.00       348.00        

103910950274   move    1015.00       346.00        

103910950474   move    1018.00       343.00        

103910950575   move    1021.00       342.00        

103910950775   move    1022.00       339.00        

103910950874   move    1024.00       337.00        

103910958408   move    1027.00       336.00        

103910958506   move    1030.00       334.00        

103910958695   move    1033.00       331.00        

103910958808   move    1034.00       330.00        

103910966734   move    1040.00       325.00        

103910966829   move    1043.00       324.00        

103910967029   move    1045.00       322.00        

103910967129   move    1048.00       319.00        

103910967330   move    1049.00       318.00        

103910975094   move    1052.00       316.00        

103910975294   move    1055.00       315.00        

103910975393   move    1058.00       312.00        

103910975592   move    1061.00       310.00        

103910975694   move    1063.00       309.00        

103910983322   move    1066.00       306.00        

103910983420   move    1069.00       304.00        

103910983620   move    1070.00       303.00        

103910983720   move    1073.00       301.00        

103910983909   move    1076.00       300.00        

103910984022   move    1079.00       298.00        

103910991756   move    1081.00       297.00        

103910991855   move    1084.00       295.00        

103910992043   move    1085.00       294.00        

103910992155   move    1088.00       292.00        

103910992358   move    1090.00       291.00        

103910992456   move    1093.00       289.00        

103911000165   move    1094.00       288.00        

103911000277   move    1097.00       286.00        

103911000464   move    1099.00       285.00        

103911000577   move    1100.00       283.00        

103911000779   move    1103.00       282.00        

103911008499   move    1106.00       279.00        

103911008599   move    1109.00       279.00        

103911008798   move    1111.00       277.00        

103911008887   move    1112.00       276.00        

103911009262   move    1105.00       280.00        

103911016666   move    1114.00       276.00        

103911016763   move    1115.00       274.00        

103911016963   move    1115.00       273.00        

103911017050   move    1117.00       273.00        

103911017263   move    1118.00       271.00        

103911017364   move    1120.00       270.00        

103911025085   move    1121.00       270.00        

103911025171   move    1123.00       268.00        

103911025484   move    1124.00       267.00        

103911025784   move    1126.00       267.00        

103911033529   move    1127.00       265.00        

103911033928   move    1129.00       264.00        

103911041970   move    1130.00       264.00        

103911042070   move    1130.00       262.00        

103911042369   move    1132.00       262.00        

103911050287   move    1133.00       261.00        

103911058484   move    1135.00       259.00        

103911058582   move    1136.00       259.00        

103911059470   move    1135.00       261.00        

103911066975   move    1138.00       259.00        

103911067373   move    1139.00       258.00        

103911075202   move    1141.00       258.00        

103911075701   move    1142.00       256.00        

103911083432   move    1144.00       256.00        

103911083531   move    1144.00       255.00        

103911083718   move    1145.00       255.00        

103911083830   move    1147.00       255.00        

103911084131   move    1148.00       253.00        

103911091966   move    1150.00       253.00        

103911092154   move    1150.00       252.00        

103911092266   move    1151.00       252.00        

103911092466   move    1153.00       252.00        

103911092565   move    1153.00       250.00        

103911100214   move    1154.00       250.00        

103911100456   move    1156.00       250.00        

103911100556   move    1156.00       249.00        

103911100757   move    1157.00       249.00        

103911108734   move    1159.00       247.00        

103911109033   move    1160.00       247.00        

103911109120   move    1160.00       246.00        

103911116849   move    1162.00       246.00        

103911117060   move    1162.00       244.00        

103911117160   move    1163.00       244.00        

103911125200   move    1163.00       243.00        

103911125500   move    1165.00       243.00        

103911125800   move    1165.00       241.00        

103911133736   move    1166.00       241.00        

103911133936   move    1166.00       240.00        

103911142037   move    1168.00       238.00        

103911150389   move    1168.00       237.00        

103911158651   move    1169.00       237.00        

103911158732   move    1169.00       235.00        

103911175799   move    1169.00       234.00        

103911192043   move    1169.00       232.00        

103911200604   move    1169.00       231.00        

103911208841   move    1169.00       229.00        

103911209342   move    1169.00       228.00        

103911217175   move    1169.00       226.00        

103911225304   move    1169.00       225.00        

103911225603   move    1169.00       223.00        

103911233916   move    1169.00       220.00        

103911234215   move    1169.00       219.00        

103911234484   move    1169.00       222.00        

103911242394   move    1169.00       217.00        

103911242693   move    1169.00       216.00        

103911250513   move    1169.00       214.00        

103911250812   move    1171.00       213.00        

103911258642   move    1171.00       211.00        

103911258941   move    1171.00       210.00        

103911259241   move    1172.00       210.00        

103911267281   move    1172.00       208.00        

103911267581   move    1172.00       207.00        

103911275470   move    1172.00       205.00        

103911275595   move    1174.00       205.00        

103911275994   move    1174.00       204.00        

103911283952   move    1174.00       202.00        

103911291992   move    1174.00       201.00        

103911292583   move    1174.00       199.00        

103911300730   move    1175.00       198.00        

103911308841   move    1175.00       196.00        

103911317186   move    1175.00       195.00        

103911342200   move    1175.00       193.00        

103911367832   move    1177.00       193.00        

103911384156   move    1178.00       193.00        

103911392390   move    1178.00       192.00        

