timeStamp      action  positionX     positionY     

start time: 104121939431

104122022158   move    855.00        527.00        

104122022457   move    857.00        527.00        

104122022669   move    857.00        526.00        

104122022770   move    858.00        526.00        

104122030506   move    860.00        526.00        

104122030804   move    861.00        526.00        

104122030904   move    863.00        526.00        

104122031106   move    864.00        526.00        

104122038936   move    866.00        526.00        

104122039035   move    867.00        526.00        

104122039235   move    869.00        526.00        

104122039536   move    870.00        526.00        

104122047178   move    872.00        526.00        

104122047377   move    873.00        526.00        

104122047476   move    875.00        526.00        

104122047776   move    876.00        524.00        

104122047978   move    878.00        524.00        

104122055682   move    881.00        524.00        

104122055780   move    882.00        524.00        

104122056081   move    884.00        524.00        

104122056442   move    879.00        524.00        

104122063846   move    885.00        524.00        

104122063944   move    887.00        524.00        

104122064133   move    888.00        524.00        

104122064245   move    890.00        524.00        

104122064432   move    891.00        524.00        

104122064546   move    893.00        524.00        

104122064733   move    894.00        524.00        

104122072168   move    896.00        523.00        

104122072361   move    897.00        523.00        

104122072459   move    899.00        523.00        

104122072660   move    900.00        523.00        

104122072760   move    903.00        523.00        

104122080804   move    906.00        523.00        

104122081003   move    908.00        523.00        

104122081103   move    909.00        523.00        

104122081305   move    911.00        523.00        

104122088932   move    914.00        523.00        

104122089143   move    915.00        521.00        

104122089232   move    918.00        521.00        

104122089443   move    920.00        521.00        

104122089530   move    923.00        521.00        

104122097181   move    926.00        521.00        

104122097266   move    929.00        521.00        

104122097479   move    930.00        521.00        

104122097579   move    933.00        521.00        

104122097779   move    936.00        521.00        

104122097880   move    939.00        521.00        

104122105613   move    945.00        521.00        

104122105776   move    948.00        521.00        

104122105876   move    953.00        521.00        

104122106076   move    956.00        521.00        

104122106177   move    960.00        521.00        

104122106441   move    942.00        521.00        

104122114046   move    963.00        521.00        

104122114144   move    968.00        521.00        

104122114344   move    972.00        521.00        

104122114444   move    975.00        521.00        

104122114647   move    980.00        521.00        

104122122178   move    984.00        521.00        

104122122375   move    989.00        521.00        

104122122475   move    993.00        521.00        

104122122675   move    996.00        521.00        

104122122775   move    1001.00       521.00        

104122122976   move    1007.00       521.00        

104122130618   move    1011.00       522.00        

104122130805   move    1016.00       522.00        

104122130918   move    1020.00       522.00        

104122131105   move    1025.00       522.00        

104122131218   move    1031.00       524.00        

104122138935   move    1035.00       524.00        

104122139045   move    1040.00       524.00        

104122139233   move    1044.00       525.00        

104122139345   move    1049.00       525.00        

104122139545   move    1055.00       525.00        

104122139647   move    1059.00       527.00        

104122147265   move    1062.00       527.00        

104122147374   move    1067.00       527.00        

104122147563   move    1071.00       528.00        

104122147663   move    1076.00       528.00        

104122147864   move    1080.00       528.00        

104122147964   move    1085.00       530.00        

104122155715   move    1089.00       530.00        

104122155802   move    1094.00       530.00        

104122156014   move    1098.00       531.00        

104122156101   move    1101.00       531.00        

104122156315   move    1106.00       531.00        

104122163944   move    1110.00       533.00        

104122164243   move    1116.00       533.00        

104122164343   move    1119.00       534.00        

104122164543   move    1122.00       534.00        

104122164644   move    1125.00       534.00        

104122164843   move    1130.00       536.00        

104122172285   move    1133.00       536.00        

104122172478   move    1136.00       536.00        

104122172564   move    1137.00       536.00        

104122172777   move    1140.00       536.00        

104122172876   move    1142.00       537.00        

104122180820   move    1145.00       537.00        

104122180906   move    1148.00       537.00        

104122181118   move    1149.00       537.00        

104122181206   move    1152.00       537.00        

104122181421   move    1154.00       539.00        

104122188935   move    1157.00       539.00        

104122189134   move    1158.00       539.00        

104122189234   move    1160.00       539.00        

104122189433   move    1161.00       539.00        

104122189534   move    1164.00       540.00        

104122197463   move    1169.00       540.00        

104122197562   move    1170.00       540.00        

104122197762   move    1172.00       540.00        

104122197864   move    1173.00       540.00        

104122198127   move    1166.00       540.00        

104122198217   move    1167.00       540.00        

104122205715   move    1175.00       542.00        

104122205813   move    1176.00       542.00        

104122206013   move    1178.00       542.00        

104122206112   move    1179.00       542.00        

104122206301   move    1181.00       542.00        

104122206414   move    1182.00       542.00        

104122214157   move    1184.00       542.00        

104122214255   move    1185.00       542.00        

104122214456   move    1187.00       543.00        

104122214556   move    1188.00       543.00        

104122214758   move    1190.00       543.00        

104122222298   move    1193.00       543.00        

104122222576   move    1194.00       543.00        

104122222763   move    1196.00       543.00        

104122222875   move    1197.00       543.00        

104122223076   move    1200.00       543.00        

104122230715   move    1202.00       545.00        

104122230914   move    1203.00       545.00        

104122231014   move    1205.00       545.00        

104122231214   move    1206.00       545.00        

104122231302   move    1208.00       545.00        

104122239042   move    1211.00       545.00        

104122239241   move    1212.00       545.00        

104122239328   move    1214.00       545.00        

104122239540   move    1215.00       545.00        

104122239641   move    1217.00       545.00        

104122239907   move    1209.00       545.00        

104122247588   move    1218.00       545.00        

104122247800   move    1220.00       545.00        

104122247887   move    1221.00       545.00        

104122248101   move    1223.00       545.00        

104122255925   move    1224.00       545.00        

104122256023   move    1226.00       545.00        

104122256323   move    1227.00       545.00        

104122264057   move    1229.00       545.00        

104122264355   move    1230.00       545.00        

104122264757   move    1232.00       545.00        

104122272585   move    1232.00       544.00        

104122272684   move    1233.00       544.00        

104122280910   move    1235.00       542.00        

