timeStamp      action  positionX     positionY     

start time: 103677929310

103678155331   move    856.00        510.00        

103678162963   move    857.00        508.00        

103678163162   move    857.00        507.00        

103678163262   move    859.00        505.00        

103678163449   move    860.00        504.00        

103678171296   move    862.00        502.00        

103678171413   move    863.00        501.00        

103678171595   move    865.00        499.00        

103678171707   move    865.00        498.00        

103678171894   move    866.00        496.00        

103678172008   move    868.00        495.00        

103678179641   move    869.00        493.00        

103678179750   move    869.00        492.00        

103678179939   move    871.00        489.00        

103678180039   move    872.00        487.00        

103678180340   move    874.00        484.00        

103678180539   move    875.00        483.00        

103678180628   move    877.00        481.00        

103678180840   move    878.00        478.00        

103678180926   move    880.00        477.00        

103678181141   move    881.00        474.00        

103678196289   move    881.00        472.00        

103678196487   move    883.00        469.00        

103678196586   move    884.00        468.00        

103678196800   move    886.00        466.00        

103678196899   move    887.00        463.00        

103678204658   move    889.00        460.00        

103678204740   move    890.00        459.00        

103678204941   move    892.00        456.00        

103678205041   move    893.00        453.00        

103678205239   move    895.00        450.00        

103678205340   move    896.00        448.00        

103678213077   move    898.00        445.00        

103678213176   move    899.00        442.00        

103678213375   move    901.00        439.00        

103678213475   move    904.00        436.00        

103678213677   move    905.00        433.00        

103678213778   move    907.00        430.00        

103678221395   move    908.00        427.00        

103678221494   move    910.00        424.00        

103678221695   move    911.00        421.00        

103678221794   move    913.00        418.00        

103678221995   move    916.00        415.00        

103678229738   move    919.00        409.00        

103678229832   move    922.00        406.00        

103678230031   move    923.00        402.00        

103678230131   move    925.00        399.00        

103678230333   move    928.00        396.00        

103678230497   move    917.00        412.00        

103678238073   move    929.00        393.00        

103678238260   move    932.00        390.00        

103678238373   move    934.00        385.00        

103678238560   move    935.00        382.00        

103678238661   move    938.00        379.00        

103678246418   move    940.00        376.00        

103678246516   move    941.00        375.00        

103678246717   move    944.00        370.00        

103678246816   move    946.00        367.00        

103678247016   move    949.00        364.00        

103678247117   move    950.00        361.00        

103678254740   move    953.00        358.00        

103678254838   move    955.00        355.00        

103678255039   move    958.00        352.00        

103678255126   move    959.00        349.00        

