timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 104012318365
104012318365   0           0           0           0       

104012326592   0           0           0           0       

104012334967   0           0           0           0       

104012343356   0           0           0           0       

104012351723   0           0           0           0       

104012359980   0           0           0           0       

104012368336   0           0           0           0       

104012376722   724.007     785.968     724.007     785.968 

104012385094   1036.955    462.841     1036.955    462.841 

104012393347   818.899     498.732     818.899     498.732 

104012401725   1022.492    592.801     1022.492    592.801 

104012410114   817.252     488.922     817.252     488.922 

104012418470   794.935     496.467     794.935     496.467 

104012426717   782.696     491.176     782.696     491.176 

104012435095   816.061     495.373     816.061     495.373 

104012443475   833.984     497.669     833.984     497.669 

104012451856   854.037     501.776     854.037     501.776 

104012460097   848.535     504.104     848.535     504.104 

104012468468   857.609     506.389     857.609     506.389 

104012476843   853.516     510.942     853.516     510.942 

104012485217   856.232     511.46      856.232     511.46  

104012501856   859.224     515.988     859.224     515.988 

104012510229   861.549     518.26      861.549     518.26  

104012518595   861.396     519.527     861.396     519.527 

104012526846   863.926     521.494     863.926     521.494 

104012535230   864.275     523.354     864.275     523.354 

104012543609   864.047     524.208     864.047     524.208 

104012551980   865.011     524.925     865.011     524.925 

104012560227   865.183     525.601     865.183     525.601 

104012568601   865.432     525.752     865.432     525.752 

104012576982   866.602     526.71      866.602     526.71  

104012585362   897.447     543.415     897.447     543.415 

104012593603   1042.06     663.769     1042.06     663.769 

104012601977   1135.027    740.333     1135.027    740.333 

104012610346   1188.314    793.94      1188.314    793.94  

104012618707   1198.333    809.678     1198.333    809.678 

104012626984   1198.713    815.961     1198.713    815.961 

104012635346   1201.037    820.04      1201.037    820.04  

104012643722   1201.674    821.358     1201.674    821.358 

104012652088   1201.616    830.139     1201.616    830.139 

104012660346   1202.004    830.581     1202.004    830.581 

104012668712   1201.801    833.09      1201.801    833.09  

104012677108   1202.59     836.59      1202.59     836.59  

104012685472   1201.605    836.165     1201.605    836.165 

104012693712   1202.26     835.623     1202.26     835.623 

104012702105   1202.643    838.66      1202.643    838.66  

104012710467   1202.795    840.719     1202.795    840.719 

104012718869   1202.525    842.417     1202.525    842.417 

104012727101   1201.984    843.602     1201.984    843.602 

104012735482   1202.189    844.393     1202.189    844.393 

104012743846   1202.193    843.336     1202.193    843.336 

104012752232   1202.791    843.709     1202.791    843.709 

104012760482   1203.569    843.916     1203.569    843.916 

104012768858   1203.628    843.612     1203.628    843.612 

104012777221   1204.113    842.789     1204.113    842.789 

104012785648   1204.461    843.129     1204.461    843.129 

104012793849   1204.38     843.332     1204.38     843.332 

104012802240   1204.489    843.538     1204.489    843.538 

104012810639   1204.981    843.286     1204.981    843.286 

104012818995   1205.797    843.44      1205.797    843.44  

104012827224   1205.617    843.444     1205.617    843.444 

104012835651   1205.543    844.33      1205.543    844.33  

104012843967   1205.068    844.248     1205.068    844.248 

104012852376   1204.981    843.786     1204.981    843.786 

104012860628   1204.912    843.485     1204.912    843.485 

104012868989   1204.753    842.914     1204.753    842.914 

104012877349   1204.558    841.791     1204.558    841.791 

104012885728   1204.627    842.005     1204.627    842.005 

104012902377   1204.812    842.027     1204.812    842.027 

104012910713   1204.692    841.671     1204.692    841.671 

