timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 104148455207
104148455207   849.237     523.705     849.237     523.705 

104148463466   849.535     524.034     849.535     524.034 

104148471854   849.38      524.26      849.38      524.26  

104148488631   849.608     523.982     849.608     523.982 

104148496837   844.427     524.108     844.427     524.108 

104148505218   699.991     452.183     699.991     452.183 

104148513585   636.49      320.035     636.49      320.035 

104148530213   518.094     210.501     518.094     210.501 

104148538597   504.547     167.081     504.547     167.081 

104148546972   499.201     165.173     499.201     165.173 

104148555337   498.013     161.414     498.013     161.414 

104148563634   501.939     162.972     501.939     162.972 

104148571970   500.412     161.428     500.412     161.428 

104148580331   500.545     159.841     500.545     159.841 

104148588713   498.606     160.752     498.606     160.752 

104148596950   497.393     160.709     497.393     160.709 

104148605335   496.982     161.061     496.982     161.061 

104148613705   496.178     160.065     496.178     160.065 

104148630320   495.343     157.946     495.343     157.946 

104148638714   495.277     157.184     495.277     157.184 

104148647084   494.809     156.868     494.809     156.868 

104148655450   494.944     156.268     494.944     156.268 

104148663701   493.844     155.479     493.844     155.479 

104148672076   492.658     156.607     492.658     156.607 

104148680457   492.754     156.246     492.754     156.246 

104148688846   492.543     155.797     492.543     155.797 

104148697096   493.318     154.993     493.318     154.993 

104148705468   493.269     155.055     493.269     155.055 

104148713854   492.962     154.408     492.962     154.408 

104148722225   492.03      154.993     492.03      154.993 

104148730470   492.537     155.503     492.537     155.503 

104148738855   493.483     156.139     493.483     156.139 

104148747216   491.771     156.484     491.771     156.484 

104148755588   491.936     157.195     491.936     157.195 

104148763851   492.618     156.893     492.618     156.893 

104148772216   493.812     158.017     493.812     158.017 

104148780592   496.045     160.468     496.045     160.468 

104148788951   494.186     161.984     494.186     161.984 

104148797203   496.373     164.54      496.373     164.54  

104148805582   496.661     166.782     496.661     166.782 

104148813958   497.897     168.431     497.897     168.431 

104148830589   495.713     169.374     495.713     169.374 

104148838955   497.413     170.573     497.413     170.573 

104148847320   497.627     171.756     497.627     171.756 

104148855709   498.444     172.859     498.444     172.859 

104148863955   498.007     172.892     498.007     172.892 

104148872319   497.968     172.721     497.968     172.721 

104148880693   498.651     172.078     498.651     172.078 

104148889085   498.624     171.232     498.624     171.232 

104148897348   498.321     170.58      498.321     170.58  

104148905712   497.614     169.982     497.614     169.982 

104148914099   497.929     170.13      497.929     170.13  

104148922483   498.525     170.383     498.525     170.383 

104148930726   498.975     170.327     498.975     170.327 

104148939108   498.808     170.608     498.808     170.608 

104148947474   499.43      170.359     499.43      170.359 

104148955853   499.186     170.664     499.186     170.664 

104148964101   498.932     170.352     498.932     170.352 

104148972478   499.472     170.561     499.472     170.561 

104148980859   499.401     171.498     499.401     171.498 

104148989215   499.177     171.885     499.177     171.885 

104148997465   498.906     172.133     498.906     172.133 

104149005858   499.188     173.209     499.188     173.209 

104149014220   498.341     172.839     498.341     172.839 

104149030829   496.311     172.586     496.311     172.586 

104149039220   495.793     173.207     495.793     173.207 

104149047577   495.029     172.841     495.029     172.841 

104149055830   494.158     172.805     494.158     172.805 

104149064195   494.371     173.086     494.371     173.086 

104149072577   493.76      172.836     493.76      172.836 

104149080954   493.751     172.345     493.751     172.345 

104149089202   493.642     172.318     493.642     172.318 

104149097581   493.226     171.899     493.226     171.899 

104149105953   493.858     172.466     493.858     172.466 

104149114319   494.195     173.089     494.195     173.089 

104149122697   494.886     173.548     494.886     173.548 

104149130955   495.566     172.923     495.566     172.923 

104149139328   495.685     172.849     495.685     172.849 

104149147703   495.873     173.063     495.873     173.063 

104149155979   495.116     172.545     495.116     172.545 

104149164336   494.499     171.766     494.499     171.766 

104149172726   495.379     171.535     495.379     171.535 

104149181106   495.798     172.027     495.798     172.027 

104149189358   496.925     172.363     496.925     172.363 

104149197719   495.491     171.546     495.491     171.546 

104149206096   494.316     170.566     494.316     170.566 

104149214467   494.891     170.067     494.891     170.067 

104149222868   493.532     170.534     493.532     170.534 

104149231078   494.99      171.022     494.99      171.022 

104149239456   494.859     171.341     494.859     171.341 

104149247815   494.79      172.25      494.79      172.25  

104149256097   495.317     172.979     495.317     172.979 

104149264454   493.833     173.314     493.833     173.314 

104149272826   494.401     173.127     494.401     173.127 

104149281202   493.923     172.62      493.923     172.62  

104149289468   495.232     173.421     495.232     173.421 

104149297825   497.489     173.884     497.489     173.884 

104149306210   497.997     174.23      497.997     174.23  

104149314585   500.166     174.473     500.166     174.473 

104149322843   500.278     174.656     500.278     174.656 

104149331201   501.33      174.991     501.33      174.991 

104149339577   501.833     175.044     501.833     175.044 

104149347969   501.649     175.572     501.649     175.572 

104149356244   502.295     176.216     502.295     176.216 

104149364577   502.271     177.339     502.271     177.339 

104149372953   501.296     178.305     501.296     178.305 

104149381332   501.282     178.961     501.282     178.961 

