timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 104028254858
104028254858   852.639     526.923     852.639     526.923 

104028263229   853.262     527.549     853.262     527.549 

104028271608   853.957     527.594     853.957     527.594 

104028279855   854.098     526.926     854.098     526.926 

104028288229   854.51      526.54      854.51      526.54  

104028296598   854.735     526.357     854.735     526.357 

104028304978   855.003     526.563     855.003     526.563 

104028313239   856.118     526.794     856.118     526.794 

104028321603   856.351     526.42      856.351     526.42  

104028329977   856.367     526.275     856.367     526.275 

104028338352   856.185     526.349     856.185     526.349 

104028354993   856.052     526.325     856.052     526.325 

104028363361   856.75      526.614     856.75      526.614 

104028371736   857.136     526.466     857.136     526.466 

104028379971   857.165     526.252     857.165     526.252 

104028388348   857.45      526.164     857.45      526.164 

104028396725   857.788     526.058     857.788     526.058 

104028405122   857.59      525.721     857.59      525.721 

104028413351   857.248     526.491     857.248     526.491 

104028421723   857.451     527.786     857.451     527.786 

104028430107   861.608     528.248     861.608     528.248 

104028438473   1022.671    530.868     1022.671    530.868 

104028455111   1217.191    522.143     1217.191    522.143 

104028463466   1276.375    519.628     1276.375    519.628 

104028471842   1294.285    517.495     1294.285    517.495 

104028480100   1288.561    518.484     1288.561    518.484 

104028488466   1291.569    516.84      1291.569    516.84  

104028496858   1292.886    515.608     1292.886    515.608 

104028505229   1292.034    512.802     1292.034    512.802 

104028513598   1291.925    510.866     1291.925    510.866 

104028521848   1292.694    508.088     1292.694    508.088 

104028530218   1292.761    506.814     1292.761    506.814 

104028538602   1292.004    505.44      1292.004    505.44  

104028546978   1291.669    505.879     1291.669    505.879 

104028555236   1292.213    505.809     1292.213    505.809 

104028563600   1291.871    505.744     1291.871    505.744 

104028571975   1291.945    505.07      1291.945    505.07  

104028580370   1291.222    504.039     1291.222    504.039 

104028588601   1290.723    503.514     1290.723    503.514 

104028596965   1290.68     502.998     1290.68     502.998 

104028605346   1290.817    502.735     1290.817    502.735 

104028613729   1290.912    502.668     1290.912    502.668 

104028621986   1291.106    502.192     1291.106    502.192 

104028630347   1291.875    502.226     1291.875    502.226 

104028638727   1292.978    501.969     1292.978    501.969 

104028647090   1293.71     502.218     1293.71     502.218 

104028655359   1294.431    501.928     1294.431    501.928 

104028663723   1295.929    501.459     1295.929    501.459 

104028672104   1297.845    501.008     1297.845    501.008 

104028680471   1298.534    499.969     1298.534    499.969 

104028688724   1299.19     499.253     1299.19     499.253 

104028697097   1300.808    498.508     1300.808    498.508 

104028705468   1301.226    497.648     1301.226    497.648 

104028713855   1302.408    496.579     1302.408    496.579 

104028722106   1314.244    496.928     1314.244    496.928 

104028730471   1309.409    497.269     1309.409    497.269 

104028738850   1315.513    497.194     1315.513    497.194 

104028747215   1318.917    497.596     1318.917    497.596 

104028755493   1319.613    497.329     1319.613    497.329 

104028763848   1318.813    497.098     1318.813    497.098 

104028772220   1319.397    497.897     1319.397    497.897 

104028780595   1322.23     498.505     1322.23     498.505 

104028788846   1322.165    499.546     1322.165    499.546 

104028797217   1324.233    500.171     1324.233    500.171 

104028805609   1325.072    500.721     1325.072    500.721 

104028813970   1323.398    500.351     1323.398    500.351 

104028822224   1322.227    499.889     1322.227    499.889 

104028830601   1321.358    500.372     1321.358    500.372 

