timeStamp      action  positionX     positionY     

start time: 103959802827

103959861063   move    846.00        509.00        

103959861160   move    848.00        507.00        

103959861347   move    848.00        506.00        

103959861647   move    849.00        504.00        

103959861761   move    851.00        503.00        

103959869475   move    852.00        500.00        

103959869670   move    852.00        498.00        

103959869770   move    854.00        497.00        

103959869970   move    855.00        495.00        

103959870070   move    855.00        494.00        

103959870320   move    851.00        501.00        

103959877935   move    857.00        492.00        

103959878034   move    858.00        491.00        

103959878235   move    858.00        489.00        

103959878334   move    860.00        488.00        

103959878536   move    861.00        486.00        

103959886160   move    863.00        485.00        

103959886372   move    863.00        482.00        

103959886458   move    864.00        480.00        

103959886671   move    866.00        479.00        

103959886758   move    867.00        477.00        

103959894399   move    869.00        474.00        

103959894495   move    870.00        473.00        

103959894695   move    872.00        471.00        

103959894796   move    873.00        468.00        

103959894994   move    875.00        467.00        

103959895095   move    876.00        465.00        

103959902837   move    876.00        464.00        

103959902936   move    878.00        461.00        

103959903136   move    881.00        459.00        

103959903236   move    882.00        456.00        

103959903437   move    884.00        455.00        

103959903537   move    885.00        452.00        

103959911228   move    887.00        450.00        

103959911251   move    888.00        447.00        

103959911452   move    890.00        446.00        

103959911551   move    891.00        443.00        

103959911752   move    894.00        441.00        

103959911851   move    896.00        438.00        

103959912056   move    897.00        435.00        

103959912217   move    899.00        434.00        

103959912351   move    900.00        432.00        

103959912451   move    903.00        429.00        

103959912652   move    905.00        426.00        

103959927839   move    906.00        425.00        

103959928025   move    908.00        422.00        

103959928140   move    911.00        419.00        

103959928326   move    912.00        417.00        

103959928438   move    915.00        414.00        

103959936158   move    917.00        411.00        

103959936268   move    920.00        408.00        

103959936456   move    921.00        407.00        

103959936568   move    924.00        404.00        

103959936768   move    926.00        401.00        

103959936869   move    929.00        398.00        

103959944712   move    933.00        395.00        

103959944811   move    935.00        392.00        

103959945012   move    938.00        389.00        

103959945111   move    941.00        386.00        

103959945312   move    944.00        384.00        

103959953019   move    948.00        380.00        

103959953130   move    951.00        375.00        

103959953317   move    954.00        374.00        

103959953430   move    957.00        371.00        

103959953786   move    947.00        381.00        

103959961169   move    960.00        369.00        

103959961279   move    963.00        366.00        

103959961479   move    966.00        363.00        

103959961580   move    969.00        362.00        

103959961779   move    972.00        359.00        

103959961880   move    977.00        356.00        

103959969611   move    980.00        353.00        

103959969710   move    983.00        351.00        

103959969909   move    986.00        348.00        

103959969997   move    990.00        345.00        

103959970211   move    993.00        344.00        

103959970310   move    996.00        341.00        

103959978047   move    999.00        339.00        

103959978133   move    1002.00       336.00        

103959978346   move    1007.00       333.00        

103959978433   move    1010.00       332.00        

103959978647   move    1014.00       329.00        

103959986277   move    1017.00       327.00        

103959986474   move    1022.00       324.00        

103959986574   move    1025.00       321.00        

103959986774   move    1028.00       320.00        

103959986874   move    1032.00       317.00        

103959994520   move    1035.00       315.00        

103959994608   move    1040.00       312.00        

103959994807   move    1043.00       311.00        

103959994908   move    1046.00       308.00        

103959995108   move    1049.00       306.00        

103959995209   move    1052.00       305.00        

103960002985   move    1059.00       300.00        

103960003121   move    1062.00       297.00        

103960003220   move    1067.00       296.00        

103960003408   move    1070.00       293.00        

103960003521   move    1073.00       291.00        

