timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 103710787032
103710787032   848.419     525.056     848.419     525.056 

103710795379   848.536     524.434     848.536     524.434 

103710803653   849.652     523.387     849.652     523.387 

103710812001   850.296     523.018     850.296     523.018 

103710820383   850.504     522.633     850.504     522.633 

103710828763   850.565     522.074     850.565     522.074 

103710837010   851.203     521.858     851.203     521.858 

103710845379   851.178     521.844     851.178     521.844 

103710853756   850.445     522.879     850.445     522.879 

103710862124   849.897     523.917     849.897     523.917 

103710870396   849.13      523.964     849.13      523.964 

103710878754   849.286     524.342     849.286     524.342 

103710887125   847.98      524.968     847.98      524.968 

103710895501   847.042     525.062     847.042     525.062 

103710903757   846.851     524.895     846.851     524.895 

103710912127   846.895     524.241     846.895     524.241 

103710920517   845.29      523.15      845.29      523.15  

103710928878   846.281     523.143     846.281     523.143 

103710937127   846.327     523.692     846.327     523.692 

103710945503   843.283     524.047     843.283     524.047 

103710953872   689.383     523.585     689.383     523.585 

103710962268   582.608     519.486     582.608     519.486 

103710970505   488.015     515.597     488.015     515.597 

103710978879   394.974     514.435     394.974     514.435 

103710987255   369.732     515.075     369.732     515.075 

103710995622   372.421     513.577     372.421     513.577 

103711003907   370.893     513.122     370.893     513.122 

103711012256   370.287     512.876     370.287     512.876 

103711020623   370.163     512.254     370.163     512.254 

103711029002   368.914     509.404     368.914     509.404 

103711037251   371.848     508.213     371.848     508.213 

103711045630   370.902     505.969     370.902     505.969 

103711054015   368.483     506.567     368.483     506.567 

103711062380   368.118     507.017     368.118     507.017 

103711070634   367.06      507.213     367.06      507.213 

103711079003   366.748     506.672     366.748     506.672 

103711087378   367.372     506.525     367.372     506.525 

103711104012   368.62      506.548     368.62      506.548 

103711112379   369.017     505.837     369.017     505.837 

103711120748   369.933     506.019     369.933     506.019 

103711129128   368.487     505.343     368.487     505.343 

103711137390   368.882     505.01      368.882     505.01  

103711145751   370.441     504.059     370.441     504.059 

103711154125   371.036     502.888     371.036     502.888 

103711162505   370.832     502.136     370.832     502.136 

103711170754   371.469     501.389     371.469     501.389 

103711179133   372.017     500.083     372.017     500.083 

103711187520   371.363     499.424     371.363     499.424 

103711195877   370.836     498.846     370.836     498.846 

103711204141   370.325     499.09      370.325     499.09  

103711212501   369.544     498.977     369.544     498.977 

103711220891   368.73      498.912     368.73      498.912 

103711229261   367.47      498.976     367.47      498.976 

103711237507   365.579     499.311     365.579     499.311 

103711245872   364.198     500.306     364.198     500.306 

103711254247   363.358     500.865     363.358     500.865 

103711262634   363.26      501.493     363.26      501.493 

103711270887   362.693     502.43      362.693     502.43  

103711279245   363.222     503.122     363.222     503.122 

103711287625   363.305     503.993     363.305     503.993 

103711304259   364.459     505.589     364.459     505.589 

103711312627   364.756     506.661     364.756     506.661 

103711321015   365.217     507.441     365.217     507.441 

103711329377   365.649     508.237     365.649     508.237 

103711337630   366.96      508.304     366.96      508.304 

103711346007   368.221     508.57      368.221     508.57  

103711354379   369.597     508.882     369.597     508.882 

103711362764   370.288     509.673     370.288     509.673 

103711370998   370.387     510.093     370.387     510.093 

103711379369   371.123     510.207     371.123     510.207 

103711387749   372.768     509.79      372.768     509.79  

103711396131   373.748     509.904     373.748     509.904 

103711404390   373.376     510.81      373.376     510.81  

103711412757   374.166     511.114     374.166     511.114 

103711421133   375.145     511.311     375.145     511.311 

103711429495   374.981     512.327     374.981     512.327 

103711437746   375.206     512.35      375.206     512.35  

103711446120   373.969     512.451     373.969     512.451 

103711454506   372.792     512.859     372.792     512.859 

103711462872   371.989     512.559     371.989     512.559 

103711471129   370.661     513.775     370.661     513.775 

103711479491   369.52      514.768     369.52      514.768 

103711487868   368.461     515.88      368.461     515.88  

103711504509   368.453     516.678     368.453     516.678 

103711512878   367.837     517.264     367.837     517.264 

103711521252   368.47      517.007     368.47      517.007 

103711529631   368.043     518.345     368.043     518.345 

103711537889   368.357     519.132     368.357     519.132 

103711546246   368.37      519.464     368.37      519.464 

103711554626   368.866     519.664     368.866     519.664 

103711563002   369.087     519.322     369.087     519.322 

103711571246   369.177     518.812     369.177     518.812 

103711579617   369.682     517.984     369.682     517.984 

103711588016   370.036     517.271     370.036     517.271 

103711596370   369.967     516.984     369.967     516.984 

103711604626   370.685     516.874     370.685     516.874 

103711612997   370.42      516.958     370.42      516.958 

103711621375   371.028     516.341     371.028     516.341 

103711629770   371.634     516.269     371.634     516.269 

103711637996   371.824     516.361     371.824     516.361 

103711646373   372.021     517.076     372.021     517.076 

103711654751   372.576     518.017     372.576     518.017 

103711663116   372.769     518.951     372.769     518.951 

103711671511   372.891     520.378     372.891     520.378 

103711679751   372.902     521.503     372.902     521.503 

103711688125   373.269     522.048     373.269     522.048 

103711696494   372.988     522.621     372.988     522.621 

103711704885   373.085     522.957     373.085     522.957 

103711713132   372.905     523.255     372.905     523.255 

103711721509   373.247     522.872     373.247     522.872 

103711729876   373.647     522.379     373.647     522.379 

103711738242   374.213     521.764     374.213     521.764 

103711746497   373.522     520.778     373.522     520.778 

103711754873   371.922     520.446     371.922     520.446 

103711763256   372.026     519.463     372.026     519.463 

103711771630   371.894     518.75      371.894     518.75  

103711779883   371.803     518.083     371.803     518.083 

103711788247   372.535     518.174     372.535     518.174 

103711796624   371.909     518.597     371.909     518.597 

103711805017   370.965     519.435     370.965     519.435 

103711813253   371.519     520.052     371.519     520.052 

103711821631   371.431     522.201     371.431     522.201 

103711830001   372.068     524.155     372.068     524.155 

103711838376   373.144     524.445     373.144     524.445 

103711846626   374.605     524.512     374.605     524.512 

103711855004   375.19      524.751     375.19      524.751 

103711863365   374.951     524.396     374.951     524.396 

103711871742   374.332     524.621     374.332     524.621 

103711879994   373.621     524.432     373.621     524.432 

103711888367   373.659     524.275     373.659     524.275 

