timeStamp      action  positionX     positionY     

start time: 103950616244

103950725159   move    824.00        537.00        

103950725359   move    824.00        538.00        

103950733023   move    823.00        540.00        

103950733223   move    821.00        541.00        

103950733322   move    821.00        543.00        

103950733521   move    820.00        544.00        

103950733610   move    818.00        546.00        

103950741376   move    818.00        547.00        

103950741474   move    817.00        549.00        

103950741674   move    815.00        550.00        

103950741774   move    814.00        552.00        

103950741974   move    812.00        553.00        

103950742075   move    811.00        555.00        

103950749796   move    809.00        556.00        

103950749882   move    809.00        558.00        

103950750181   move    806.00        561.00        

103950750293   move    805.00        562.00        

103950750495   move    802.00        565.00        

103950758329   move    799.00        568.00        

103950758428   move    797.00        570.00        

103950758627   move    796.00        573.00        

103950758716   move    793.00        574.00        

103950766359   move    791.00        576.00        

103950766459   move    790.00        579.00        

103950766657   move    787.00        580.00        

103950766744   move    785.00        583.00        

103950766957   move    782.00        586.00        

103950767057   move    781.00        588.00        

103950774800   move    776.00        592.00        

103950774964   move    773.00        595.00        

103950775050   move    772.00        598.00        

103950775263   move    769.00        601.00        

103950775364   move    767.00        603.00        

103950775635   move    778.00        591.00        

103950783236   move    764.00        606.00        

103950783334   move    763.00        609.00        

103950783534   move    760.00        610.00        

103950783634   move    757.00        613.00        

103950783835   move    755.00        616.00        

103950791475   move    752.00        619.00        

103950791662   move    749.00        622.00        

103950791761   move    748.00        625.00        

103950791961   move    745.00        628.00        

103950792061   move    743.00        631.00        

103950792262   move    740.00        634.00        

103950792365   move    737.00        637.00        

103950799847   move    734.00        640.00        

103950799869   move    733.00        643.00        

103950800069   move    731.00        646.00        

103950800170   move    728.00        649.00        

103950808130   move    725.00        652.00        

103950808228   move    722.00        655.00        

103950808428   move    721.00        660.00        

103950808527   move    718.00        663.00        

103950808715   move    715.00        666.00        

103950808829   move    712.00        669.00        

103950816545   move    707.00        676.00        

103950816709   move    704.00        679.00        

103950816822   move    701.00        682.00        

