timeStamp      action  positionX     positionY     

start time: 88318283955

88318342703    move    823.00        522.00        

88318342902    move    822.00        522.00        

88318350678    move    820.00        522.00        

88318350780    move    819.00        521.00        

88318350982    move    817.00        521.00        

88318351284    move    816.00        521.00        

88318358822    move    814.00        519.00        

88318359025    move    813.00        519.00        

88318359126    move    810.00        519.00        

88318359325    move    808.00        519.00        

88318359419    move    807.00        518.00        

88318367125    move    804.00        518.00        

88318367327    move    801.00        516.00        

88318367429    move    799.00        516.00        

88318367632    move    798.00        515.00        

88318367733    move    796.00        515.00        

88318367958    move    805.00        518.00        

88318375641    move    793.00        515.00        

88318375742    move    792.00        513.00        

88318375980    move    789.00        513.00        

88318376045    move    787.00        512.00        

88318376239    move    784.00        512.00        

88318376348    move    783.00        510.00        

88318376523    move    780.00        510.00        

88318376632    move    778.00        509.00        

88318376844    move    775.00        509.00        

88318376961    move    774.00        507.00        

88318377155    move    771.00        507.00        

88318377236    move    768.00        506.00        

88318392381    move    766.00        504.00        

88318392493    move    765.00        504.00        

88318392660    move    762.00        503.00        

88318392766    move    760.00        503.00        

88318392960    move    757.00        501.00        

88318400609    move    756.00        500.00        

88318400801    move    753.00        500.00        

88318400899    move    751.00        498.00        

88318401104    move    748.00        497.00        

88318401210    move    747.00        497.00        

88318409205    move    741.00        492.00        

88318409301    move    738.00        492.00        

88318409500    move    736.00        491.00        

88318409598    move    735.00        489.00        

88318409859    move    744.00        495.00        

88318409958    move    742.00        494.00        

88318417236    move    733.00        489.00        

88318417359    move    732.00        488.00        

88318417555    move    729.00        486.00        

88318417638    move    727.00        485.00        

88318417831    move    726.00        483.00        

88318417932    move    724.00        483.00        

88318425706    move    723.00        482.00        

88318425805    move    720.00        480.00        

88318426115    move    717.00        477.00        

88318426228    move    715.00        476.00        

88318433997    move    714.00        474.00        

88318434063    move    712.00        473.00        

88318434275    move    711.00        471.00        

88318434381    move    708.00        470.00        

88318434569    move    706.00        468.00        

88318442453    move    703.00        465.00        

88318442552    move    700.00        462.00        

88318442763    move    699.00        461.00        

88318442851    move    697.00        459.00        

88318443048    move    694.00        456.00        

88318443148    move    693.00        455.00        

88318450693    move    690.00        452.00        

88318450778    move    687.00        449.00        

88318450990    move    685.00        447.00        

88318451117    move    682.00        444.00        

88318451286    move    679.00        441.00        

88318458994    move    675.00        437.00        

88318459092    move    672.00        434.00        

88318459294    move    669.00        431.00        

88318459406    move    666.00        428.00        

88318459583    move    663.00        425.00        

88318459747    move    676.00        438.00        

88318467385    move    660.00        422.00        

88318467590    move    657.00        420.00        

88318467696    move    655.00        417.00        

88318467890    move    652.00        416.00        

88318467984    move    649.00        413.00        

88318475728    move    646.00        410.00        

88318475829    move    643.00        408.00        

88318476023    move    642.00        405.00        

88318476121    move    639.00        402.00        

88318476320    move    636.00        401.00        

88318476419    move    633.00        399.00        

88318484013    move    631.00        396.00        

88318484112    move    628.00        395.00        

88318484320    move    625.00        393.00        

88318484428    move    624.00        390.00        

88318484616    move    621.00        389.00        

88318484711    move    619.00        387.00        

88318484912    move    618.00        386.00        

88318485018    move    615.00        384.00        

88318485215    move    613.00        383.00        

88318485322    move    612.00        381.00        

88318485512    move    610.00        380.00        

88318500818    move    606.00        378.00        

88318500906    move    604.00        377.00        

88318501126    move    603.00        375.00        

88318502443    move    607.00        380.00        

88318508922    move    601.00        374.00        

88318509019    move    600.00        372.00        

88318509218    move    598.00        372.00        

88318509313    move    598.00        371.00        

88318509510    move    597.00        371.00        

88318509605    move    597.00        369.00        

88318517384    move    595.00        369.00        

88318517483    move    595.00        368.00        

88318517787    move    594.00        366.00        

88318518073    move    594.00        365.00        

88318525831    move    592.00        365.00        

88318525913    move    592.00        363.00        

88318526237    move    592.00        362.00        

88318526441    move    591.00        362.00        

88318534070    move    591.00        360.00        

88318534395    move    591.00        359.00        

88318534715    move    591.00        357.00        

88318542459    move    591.00        356.00        

88318542745    move    589.00        354.00        

88318543067    move    589.00        353.00        

88318550944    move    589.00        351.00        

88318551240    move    589.00        350.00        

88318559089    move    589.00        348.00        

88318559463    move    589.00        347.00        

88318559769    move    589.00        345.00        

88318567889    move    589.00        344.00        

88318575755    move    589.00        342.00        

88318576180    move    589.00        341.00        

88318584276    move    589.00        339.00        

88318584773    move    589.00        338.00        

88318592646    move    589.00        336.00        

88318592954    move    590.00        336.00        

88318600840    move    590.00        335.00        

88318601145    move    590.00        333.00        

88318609027    move    590.00        332.00        

88318609318    move    592.00        330.00        

88318609629    move    592.00        329.00        

88318617486    move    592.00        327.00        

88318617786    move    592.00        326.00        

88318618074    move    592.00        324.00        

88318618192    move    592.00        323.00        

88318626047    move    592.00        321.00        

88318626264    move    592.00        320.00        

88318626539    move    592.00        318.00        

88318634460    move    592.00        315.00        

88318634674    move    592.00        314.00        

88318634968    move    592.00        312.00        

88318634994    move    592.00        317.00        

88318642618    move    592.00        309.00        

88318642926    move    591.00        308.00        

88318643380    move    592.00        311.00        

88318650887    move    591.00        306.00        

88318650961    move    589.00        305.00        

88318651143    move    589.00        303.00        

88318651246    move    589.00        302.00        

88318651447    move    588.00        300.00        

88318659289    move    586.00        299.00        

88318659377    move    586.00        297.00        

88318659561    move    586.00        296.00        

88318659664    move    585.00        296.00        

88318659858    move    585.00        294.00        

88318659958    move    583.00        293.00        

88318667556    move    583.00        291.00        

88318667655    move    582.00        291.00        

88318667877    move    582.00        290.00        

88318667961    move    580.00        290.00        

88318668147    move    580.00        288.00        

88318675846    move    579.00        287.00        

88318676154    move    577.00        285.00        

88318676334    move    577.00        284.00        

88318676446    move    576.00        284.00        

88318684129    move    576.00        282.00        

88318684234    move    574.00        282.00        

88318684454    move    574.00        281.00        

88318684534    move    573.00        281.00        

88318684748    move    573.00        279.00        

88318684830    move    571.00        279.00        

88318692626    move    570.00        278.00        

88318692877    move    570.00        276.00        

88318693045    move    568.00        276.00        

88318693338    move    567.00        275.00        

88318693429    move    571.00        278.00        

88318701332    move    565.00        273.00        

88318709686    move    564.00        273.00        

88318709797    move    564.00        272.00        

88318718130    move    562.00        270.00        

88318726373    move    562.00        269.00        

88318726562    move    561.00        269.00        

88318734550    move    559.00        266.00        

88318735101    move    561.00        267.00        

88318742715    move    558.00        264.00        

88318743041    move    558.00        263.00        

88318743110    move    556.00        263.00        

88318750919    move    555.00        261.00        

88318751290    move    553.00        260.00        

88318751498    move    553.00        258.00        

88318751586    move    552.00        258.00        

88318759370    move    552.00        257.00        

88318759468    move    550.00        257.00        

88318759667    move    549.00        255.00        

88318759969    move    547.00        255.00        

88318760060    move    547.00        254.00        

88318767747    move    546.00        254.00        

88318767837    move    544.00        252.00        

88318768150    move    543.00        252.00        

88318768342    move    543.00        251.00        

88318776003    move    540.00        249.00        

88318776292    move    538.00        249.00        

88318776387    move    537.00        248.00        

88318776736    move    541.00        251.00        

88318784380    move    535.00        248.00        

88318784672    move    534.00        246.00        

88318784872    move    532.00        246.00        

88318792617    move    531.00        246.00        

88318792705    move    531.00        245.00        

88318793008    move    529.00        245.00        

88318793316    move    528.00        245.00        

88318793494    move    528.00        243.00        

88318801169    move    526.00        243.00        

88318809640    move    525.00        243.00        

88318809825    move    525.00        242.00        

88318826003    move    523.00        242.00        

88318842946    move    523.00        240.00        

88318851583    move    523.00        239.00        

88318851683    move    522.00        239.00        

88318859693    move    522.00        237.00        

88318867771    move    520.00        236.00        

88318868197    move    520.00        234.00        

88318876052    move    519.00        234.00        

88318876380    move    519.00        233.00        

88318876750    move    519.00        231.00        

88318884690    move    517.00        231.00        

88318884981    move    517.00        230.00        

88318893222    move    516.00        230.00        

88318893320    move    516.00        228.00        

88318909572    move    516.00        227.00        

88318943072    move    514.00        227.00        

88318951049    move    514.00        225.00        

88318959558    move    514.00        224.00        

88318960044    move    513.00        224.00        

88318967977    move    513.00        222.00        

88318968366    move    513.00        221.00        

88318976338    move    513.00        219.00        

88318976437    move    511.00        219.00        

88318976742    move    511.00        218.00        

88318984657    move    511.00        216.00        

88318985063    move    510.00        215.00        

88318993141    move    510.00        213.00        

88318993538    move    510.00        212.00        

88318993738    move    508.00        212.00        

88319001671    move    508.00        209.00        

88319002221    move    508.00        210.00        

88319009936    move    508.00        207.00        

88319010223    move    507.00        207.00        

88319017802    move    507.00        206.00        

88319026201    move    507.00        204.00        

88319026873    move    507.00        203.00        

88319034745    move    505.00        203.00        

88319042921    move    505.00        201.00        

88319060139    move    505.00        200.00        

88319084609    move    505.00        198.00        

88319093028    move    504.00        198.00        

88319093247    move    504.00        197.00        

88319101596    move    504.00        195.00        

88319109954    move    504.00        194.00        

88319118358    move    504.00        192.00        

