timeStamp      action  positionX     positionY     

start time: 87912447465

87912581006    move    837.00        540.00        

87912588775    move    837.00        541.00        

87912588874    move    837.00        543.00        

87912589198    move    837.00        544.00        

87912589369    move    837.00        546.00        

87912596952    move    837.00        547.00        

87912597162    move    838.00        547.00        

87912597256    move    838.00        549.00        

87912597355    move    838.00        550.00        

87912597557    move    838.00        552.00        

87912597667    move    838.00        553.00        

87912605386    move    838.00        555.00        

87912605469    move    838.00        556.00        

87912605681    move    838.00        558.00        

87912605756    move    840.00        559.00        

87912605966    move    840.00        561.00        

87912613734    move    840.00        562.00        

87912613848    move    840.00        564.00        

87912613937    move    840.00        565.00        

87912614151    move    840.00        567.00        

87912614335    move    840.00        570.00        

87912614437    move    841.00        571.00        

87912622164    move    841.00        574.00        

87912622277    move    841.00        576.00        

87912622500    move    841.00        577.00        

87912622550    move    841.00        579.00        

87912630242    move    841.00        580.00        

87912630341    move    843.00        583.00        

87912630542    move    843.00        585.00        

87912630654    move    843.00        586.00        

87912630843    move    843.00        589.00        

87912630935    move    843.00        591.00        

87912638678    move    844.00        592.00        

87912638776    move    844.00        595.00        

87912638974    move    844.00        597.00        

87912639076    move    844.00        598.00        

87912639297    move    844.00        601.00        

87912639383    move    844.00        603.00        

87912639560    move    846.00        604.00        

87912647282    move    846.00        609.00        

87912647374    move    846.00        610.00        

87912647561    move    847.00        613.00        

87912647664    move    847.00        615.00        

87912655552    move    847.00        618.00        

87912655647    move    847.00        619.00        

87912655848    move    849.00        622.00        

87912655949    move    849.00        624.00        

87912656143    move    849.00        627.00        

87912663698    move    850.00        630.00        

87912663897    move    850.00        631.00        

87912664000    move    850.00        634.00        

87912664205    move    852.00        637.00        

87912664300    move    852.00        640.00        

87912671998    move    853.00        645.00        

87912672193    move    855.00        648.00        

87912672311    move    855.00        651.00        

87912672492    move    855.00        654.00        

87912672590    move    856.00        657.00        

87912672865    move    853.00        642.00        

87912680495    move    856.00        660.00        

87912680595    move    858.00        663.00        

87912680802    move    858.00        666.00        

87912680899    move    859.00        669.00        

87912681085    move    859.00        672.00        

87912681185    move    859.00        675.00        

87912688799    move    861.00        678.00        

87912688892    move    861.00        681.00        

87912689111    move    862.00        684.00        

87912689198    move    862.00        687.00        

87912689395    move    862.00        690.00        

87912696998    move    864.00        693.00        

87912697206    move    864.00        696.00        

87912697303    move    864.00        697.00        

87912697502    move    865.00        700.00        

87912697591    move    865.00        703.00        

87912697795    move    865.00        706.00        

87912705464    move    865.00        709.00        

87912705677    move    865.00        712.00        

87912705764    move    867.00        714.00        

87912705968    move    867.00        717.00        

87912706059    move    867.00        718.00        

87912713856    move    867.00        724.00        

87912713986    move    867.00        726.00        

87912714076    move    867.00        729.00        

87912714301    move    867.00        732.00        

87912714387    move    867.00        733.00        

87912714616    move    867.00        723.00        

87912722130    move    867.00        736.00        

87912722223    move    867.00        739.00        

87912722423    move    867.00        741.00        

87912722533    move    868.00        744.00        

87912722738    move    868.00        745.00        

87912722829    move    868.00        748.00        

