timeStamp      action  positionX     positionY     

start time: 88136761438

88136936354    move    856.00        513.00        

88136944161    move    857.00        513.00        

88136944379    move    857.00        512.00        

88136944469    move    859.00        510.00        

88136944657    move    860.00        509.00        

88136944757    move    860.00        507.00        

88136952371    move    862.00        506.00        

88136952476    move    863.00        504.00        

88136952675    move    863.00        503.00        

88136952776    move    865.00        501.00        

88136952982    move    866.00        498.00        

88136953094    move    868.00        497.00        

88136960732    move    869.00        495.00        

88136960837    move    871.00        494.00        

88136961037    move    872.00        491.00        

88136961154    move    874.00        489.00        

88136961332    move    875.00        488.00        

88136961443    move    875.00        486.00        

88136969231    move    877.00        485.00        

88136969309    move    880.00        482.00        

88136969524    move    881.00        480.00        

88136969628    move    883.00        479.00        

88136969820    move    884.00        477.00        

88136977503    move    889.00        473.00        

88136977597    move    890.00        471.00        

88136977798    move    893.00        468.00        

88136977896    move    895.00        467.00        

88136978092    move    898.00        465.00        

88136978198    move    899.00        462.00        

88136978240    move    887.00        474.00        

88136985763    move    902.00        461.00        

88136985845    move    905.00        459.00        

88136986072    move    907.00        458.00        

88136986155    move    908.00        456.00        

88136994132    move    911.00        455.00        

88136994229    move    914.00        452.00        

88136994432    move    917.00        450.00        

88136994530    move    920.00        449.00        

88136994730    move    923.00        447.00        

88136994826    move    925.00        444.00        

88137002488    move    928.00        443.00        

88137002588    move    932.00        441.00        

88137002790    move    935.00        440.00        

88137002908    move    938.00        437.00        

88137003084    move    941.00        435.00        

88137003184    move    944.00        434.00        

88137010949    move    947.00        431.00        

88137011038    move    950.00        429.00        

88137011241    move    953.00        428.00        

88137011342    move    956.00        426.00        

88137011535    move    959.00        423.00        

88137019209    move    967.00        420.00        

88137019307    move    970.00        417.00        

88137019508    move    973.00        416.00        

88137019609    move    977.00        413.00        

88137019950    move    962.00        422.00        

88137027428    move    980.00        411.00        

88137027489    move    983.00        408.00        

88137027715    move    988.00        407.00        

88137027786    move    991.00        404.00        

88137027985    move    995.00        401.00        

88137028086    move    998.00        399.00        

88137035838    move    1001.00       396.00        

88137035939    move    1004.00       395.00        

88137036131    move    1007.00       393.00        

88137036243    move    1012.00       390.00        

88137036435    move    1015.00       387.00        

88137036558    move    1018.00       386.00        

88137044280    move    1022.00       383.00        

88137044582    move    1028.00       378.00        

88137044680    move    1031.00       377.00        

88137044785    move    1034.00       374.00        

88137052452    move    1037.00       371.00        

88137052517    move    1042.00       369.00        

88137052719    move    1045.00       366.00        

88137052831    move    1048.00       363.00        

88137053017    move    1051.00       362.00        

88137053122    move    1054.00       359.00        

88137060922    move    1060.00       354.00        

88137061012    move    1063.00       351.00        

88137061229    move    1064.00       350.00        

88137061344    move    1067.00       347.00        

88137061670    move    1057.00       356.00        

88137069241    move    1070.00       345.00        

88137069346    move    1072.00       344.00        

88137069561    move    1075.00       341.00        

88137069631    move    1076.00       339.00        

88137069739    move    1079.00       338.00        

88137069929    move    1082.00       335.00        

88137077524    move    1084.00       333.00        

88137077715    move    1087.00       332.00        

88137077815    move    1088.00       329.00        

88137078010    move    1090.00       327.00        

88137078123    move    1093.00       326.00        

88137078331    move    1094.00       324.00        

88137078429    move    1096.00       323.00        

88137078618    move    1097.00       321.00        

88137078733    move    1099.00       320.00        

88137078925    move    1100.00       318.00        

88137079007    move    1102.00       317.00        

88137094261    move    1103.00       315.00        

88137094316    move    1105.00       314.00        

88137094521    move    1106.00       312.00        

88137094618    move    1108.00       311.00        

88137094914    move    1109.00       309.00        

88137102489    move    1111.00       308.00        

88137102818    move    1112.00       306.00        

88137102884    move    1112.00       305.00        

88137103089    move    1114.00       305.00        

88137103215    move    1114.00       303.00        

88137110981    move    1115.00       303.00        

88137111075    move    1115.00       302.00        

88137111304    move    1117.00       302.00        

88137111575    move    1117.00       300.00        

88137119399    move    1118.00       300.00        

88137119501    move    1118.00       299.00        

88137127874    move    1118.00       297.00        

88137128248    move    1120.00       297.00        

88137195046    move    1120.00       296.00        

88137203478    move    1120.00       294.00        

88137211511    move    1119.00       294.00        

88137211703    move    1119.00       293.00        

88137219625    move    1119.00       291.00        

88137228189    move    1117.00       288.00        

88137228647    move    1117.00       290.00        

88137236331    move    1117.00       287.00        

88137236705    move    1116.00       287.00        

88137244401    move    1116.00       285.00        

88137244840    move    1116.00       284.00        

88137253146    move    1116.00       282.00        

88137261184    move    1116.00       281.00        

88137261566    move    1116.00       279.00        

88137269381    move    1117.00       278.00        

88137269792    move    1117.00       276.00        

88137277792    move    1118.00       275.00        

88137278100    move    1118.00       273.00        

88137278361    move    1120.00       273.00        

88137278450    move    1120.00       272.00        

88137278521    move    1118.00       276.00        

88137286201    move    1120.00       270.00        

88137286378    move    1121.00       270.00        

88137286463    move    1121.00       269.00        

88137294350    move    1121.00       267.00        

88137294618    move    1123.00       266.00        

88137294736    move    1123.00       264.00        

88137295020    move    1123.00       263.00        

88137302774    move    1124.00       261.00        

88137302881    move    1124.00       260.00        

88137303085    move    1124.00       258.00        

88137303359    move    1124.00       257.00        

88137303464    move    1124.00       255.00        

88137311185    move    1126.00       254.00        

88137311271    move    1126.00       252.00        

88137311505    move    1126.00       251.00        

88137311584    move    1126.00       249.00        

88137311791    move    1126.00       248.00        

88137319646    move    1126.00       245.00        

88137319854    move    1126.00       243.00        

88137319917    move    1126.00       242.00        

88137320115    move    1127.00       240.00        

88137320264    move    1126.00       246.00        

88137327892    move    1127.00       239.00        

88137328086    move    1127.00       237.00        

88137328175    move    1127.00       236.00        

88137328389    move    1127.00       234.00        

88137336145    move    1127.00       233.00        

88137336274    move    1127.00       231.00        

88137336447    move    1127.00       230.00        

88137336544    move    1127.00       228.00        

88137336841    move    1127.00       227.00        

88137344487    move    1127.00       225.00        

88137344585    move    1127.00       224.00        

88137344782    move    1129.00       224.00        

88137344882    move    1129.00       222.00        

88137345081    move    1129.00       221.00        

88137352947    move    1129.00       219.00        

88137353245    move    1129.00       218.00        

88137361145    move    1130.00       216.00        

88137361309    move    1130.00       215.00        

88137361605    move    1130.00       213.00        

88137369411    move    1132.00       212.00        

