timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 88350006360
88350006360    831.618     530.719     831.618     530.719 

88350014577    832.224     530.098     832.224     530.098 

88350022922    815.472     528.019     815.472     528.019 

88350031307    688.559     445.3       688.559     445.3   

88350039778    644.286     396.267     644.286     396.267 

88350047907    551.979     353.125     551.979     353.125 

88350056277    525.899     328.418     525.899     328.418 

88350064775    508.957     272.283     508.957     272.283 

88350073035    501.741     265.829     501.741     265.829 

88350081280    498.614     261.116     498.614     261.116 

88350089698    499.014     261.13      499.014     261.13  

88350098090    499.033     260.046     499.033     260.046 

88350106278    499.498     259.903     499.498     259.903 

88350114712    501.056     260.775     501.056     260.775 

88350123039    499.59      260.809     499.59      260.809 

88350131412    502.24      260.967     502.24      260.967 

88350139694    499.952     259.83      499.952     259.83  

88350147996    499.063     259.682     499.063     259.682 

88350156409    500.332     259.263     500.332     259.263 

88350164804    501.768     260.15      501.768     260.15  

88350173056    503.577     260.514     503.577     260.514 

88350181381    506.881     260.833     506.881     260.833 

88350189726    505.481     261.364     505.481     261.364 

88350198164    506.448     261.478     506.448     261.478 

88350206391    507.696     261.011     507.696     261.011 

88350214741    509.109     261.005     509.109     261.005 

88350231387    508.445     262.248     508.445     262.248 

88350239775    510.084     262.495     510.084     262.495 

88350248160    510.725     263.289     510.725     263.289 

88350256947    508.512     263.145     508.512     263.145 

88350265206    509.515     262.764     509.515     262.764 

88350273511    508.809     262.454     508.809     262.454 

88350281868    508.7       263.024     508.7       263.024 

88350290421    509.302     263.348     509.302     263.348 

88350298649    509.505     263.297     509.505     263.297 

88350306893    508.857     263.042     508.857     263.042 

88350315276    508.728     262.787     508.728     262.787 

88350332243    509.638     262.076     509.638     262.076 

88350340018    510.558     262.008     510.558     262.008 

88350348371    510.046     260.294     510.046     260.294 

88350356683    508.897     259.989     508.897     259.989 

88350365022    510.007     258.668     510.007     258.668 

88350373366    511.12      257.525     511.12      257.525 

88350381814    511.567     255.522     511.567     255.522 

88350390034    511.823     254.723     511.823     254.723 

88350398439    513.675     253.785     513.675     253.785 

88350406770    513.774     255.181     513.774     255.181 

88350415119    513.308     255.3       513.308     255.3   

88350423400    513.043     254.481     513.043     254.481 

88350431805    513.145     253.406     513.145     253.406 

88350440130    513.445     253.566     513.445     253.566 

88350448374    513.706     252.632     513.706     252.632 

88350456736    513.324     252.119     513.324     252.119 

88350465097    513.282     251.494     513.282     251.494 

88350473477    512.399     251.751     512.399     251.751 

88350481824    512.312     251.469     512.312     251.469 

88350490158    511.25      252.156     511.25      252.156 

88350498464    511.35      251.167     511.35      251.167 

88350506837    511.274     250.174     511.274     250.174 

88350515108    511.074     249.234     511.074     249.234 

88350523500    510.207     248.686     510.207     248.686 

88350531871    510.237     247.5       510.237     247.5   

88350540271    509.4       246.44      509.4       246.44  

88350548489    508.821     245.507     508.821     245.507 

88350556863    508.089     245.049     508.089     245.049 

88350565270    507.535     243.707     507.535     243.707 

88350573572    507.002     241.887     507.002     241.887 

88350581912    507.225     240.629     507.225     240.629 

88350590295    507.39      241.773     507.39      241.773 

88350598664    507.449     242.815     507.449     242.815 

88350606887    507.717     243.23      507.717     243.23  

88350615313    508.79      246.664     508.79      246.664 

88350623680    507.565     245.145     507.565     245.145 

88350632020    508.06      244.375     508.06      244.375 

88350640267    509.091     243.715     509.091     243.715 

88350648649    509.222     242.648     509.222     242.648 

88350657058    509.419     242.497     509.419     242.497 

88350665405    508.664     245.58      508.664     245.58  

88350673640    508.426     246.339     508.426     246.339 

88350682030    509.721     246.336     509.721     246.336 

88350690401    510.133     244.786     510.133     244.786 

88350698649    508.454     243.95      508.454     243.95  

88350706983    507.28      242.02      507.28      242.02  

88350715438    506.797     242.854     506.797     242.854 

88350723823    506.591     244.617     506.591     244.617 

88350732020    506.676     245.889     506.676     245.889 

88350740412    505.542     247.031     505.542     247.031 

88350748779    505.438     248.216     505.438     248.216 

88350757179    505.91      248.174     505.91      248.174 

88350765395    506.474     248.15      506.474     248.15  

88350773764    505.487     247.574     505.487     247.574 

88350782168    504.979     247.411     504.979     247.411 

88350790433    505.265     247.44      505.265     247.44  

88350798755    506.457     248.552     506.457     248.552 

88350807160    506.839     248.625     506.839     248.625 

88350815568    507.697     248.275     507.697     248.275 

88350823784    506.977     247.825     506.977     247.825 

88350832116    507.068     247.121     507.068     247.121 

88350840516    506.833     247.207     506.833     247.207 

88350848815    507.321     246.876     507.321     246.876 

88350857124    507.351     246.999     507.351     246.999 

88350865474    507.176     248.253     507.176     248.253 

88350873917    507.106     248.577     507.106     248.577 

88350882322    506.683     248.307     506.683     248.307 

88350890583    506.126     247.607     506.126     247.607 

88350898909    505.581     247.893     505.581     247.893 

88350907254    505.074     248.077     505.074     248.077 

88350915530    504.883     248.021     504.883     248.021 

88350923906    504.424     248.238     504.424     248.238 

88350932306    504.16      248.288     504.16      248.288 

88350940620    503.629     248.393     503.629     248.393 

