timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 88170601788
88170601788    832.967     517.118     832.967     517.118 

88170610052    832.769     516.614     832.769     516.614 

88170618431    832.562     517.4       832.562     517.4   

88170626805    832.182     514.146     832.182     514.146 

88170635055    860.147     408.13      860.147     408.13  

88170643405    883.559     319.35      883.559     319.35  

88170651792    879.716     282.083     879.716     282.083 

88170660177    866.488     222.758     866.488     222.758 

88170668422    870.329     220.25      870.329     220.25  

88170676769    873.655     215.275     873.655     215.275 

88170685102    877.7       213.248     877.7       213.248 

88170693515    875.268     210.941     875.268     210.941 

88170701811    869.357     205.145     869.357     205.145 

88170710131    875.99      205.182     875.99      205.182 

88170718536    873.511     203.53      873.511     203.53  

88170726889    875.334     204.612     875.334     204.612 

88170735156    871.274     201.488     871.274     201.488 

88170743527    868.268     198.788     868.268     198.788 

88170751972    868.24      200.896     868.24      200.896 

88170760212    866.306     197.928     866.306     197.928 

88170768566    868.329     199.162     868.329     199.162 

88170776830    864.299     203.424     864.299     203.424 

88170785203    867.806     197.573     867.806     197.573 

88170793563    858.247     138.139     858.247     138.139 

88170801857    857.744     150.977     857.744     150.977 

88170810254    858.788     144.398     858.788     144.398 

88170818637    855.585     128.332     855.585     128.332 

88170826920    855.348     125.596     855.348     125.596 

88170835270    857.561     122.353     857.561     122.353 

88170843684    857.719     119.559     857.719     119.559 

88170852080    852.645     118.127     852.645     118.127 

88170860275    855.411     118.215     855.411     118.215 

88170868710    851.462     117.45      851.462     117.45  

88170876973    848.638     117.455     848.638     117.455 

88170885297    850.713     115.711     850.713     115.711 

88170893656    849.711     114.177     849.711     114.177 

88170901996    849.274     112.868     849.274     112.868 

88170910367    849.808     112.613     849.808     112.613 

88170918633    850.671     112.207     850.671     112.207 

88170926993    849.46      112.294     849.46      112.294 

88170935467    847.994     112.759     847.994     112.759 

88170943845    850.485     112.95      850.485     112.95  

88170952003    850.088     112.436     850.088     112.436 

88170960360    849.839     112.149     849.839     112.149 

88170968790    850.32      110.505     850.32      110.505 

88170977045    852.263     109.967     852.263     109.967 

88170985453    852.64      109.54      852.64      109.54  

88170993899    853.098     111.494     853.098     111.494 

88171002214    854.89      109.781     854.89      109.781 

88171010411    854.712     106.787     854.712     106.787 

88171018832    851.699     107.578     851.699     107.578 

88171027132    850.08      107.559     850.08      107.559 

88171043862    850.671     114.609     850.671     114.609 

88171052156    850.01      110.633     850.01      110.633 

88171060506    850.984     109.753     850.984     109.753 

88171068930    849.772     112.928     849.772     112.928 

88171077096    849.626     113.018     849.626     113.018 

88171085511    850.019     110.84      850.019     110.84  

88171093983    850         116.47      850         116.47  

88171102188    847.794     120.356     847.794     120.356 

88171110541    847.278     116.054     847.278     116.054 

88171118939    847.521     117.907     847.521     117.907 

88171127309    848.95      120.785     848.95      120.785 

88171135530    847.053     115.992     847.053     115.992 

88171143891    848.541     114.334     848.541     114.334 

