timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 87958116159
87958116159    832.641     549.997     832.641     549.997 

87958124540    832.905     550.42      832.905     550.42  

87958132952    833.122     552.269     833.122     552.269 

87958141170    833.843     553.075     833.843     553.075 

87958149553    834.364     552.557     834.364     552.557 

87958157932    837.208     551.694     837.208     551.694 

87958166157    838.796     549.207     838.796     549.207 

87958174553    842.213     546.701     842.213     546.701 

87958182897    842.931     544.179     842.931     544.179 

87958191285    841.557     545.514     841.557     545.514 

87958199516    841.245     545.235     841.245     545.235 

87958207929    841.192     544.874     841.192     544.874 

87958216289    842.588     543.274     842.588     543.274 

87958224597    843.529     541.765     843.529     541.765 

87958232918    842.986     541.407     842.986     541.407 

87958241252    843.168     542.116     843.168     542.116 

87958249686    841.939     544.66      841.939     544.66  

87958258007    841.308     547.348     841.308     547.348 

87958266273    841.054     546.195     841.054     546.195 

87958274592    840.82      547.26      840.82      547.26  

87958282960    833.659     552.059     833.659     552.059 

87958291257    689.842     556.693     689.842     556.693 

87958299593    553.319     554.567     553.319     554.567 

87958307970    422.85      553.182     422.85      553.182 

87958316389    348.552     554.313     348.552     554.313 

87958324655    342.09      554.496     342.09      554.496 

87958332995    342.42      552.514     342.42      552.514 

87958349647    352.372     548.862     352.372     548.862 

87958357991    352.237     547.948     352.237     547.948 

87958366445    351.242     547.495     351.242     547.495 

87958374644    355.133     544.551     355.133     544.551 

87958383137    357.432     543.309     357.432     543.309 

87958391358    357.468     542.356     357.468     542.356 

87958399754    359.283     542.097     359.283     542.097 

87958408126    362.381     540.844     362.381     540.844 

87958416365    363.127     539.939     363.127     539.939 

87958424716    363.496     540.345     363.496     540.345 

87958433160    364.873     540.656     364.873     540.656 

87958441521    364.124     540.774     364.124     540.774 

87958449713    363.976     540.326     363.976     540.326 

87958458123    363.62      541.18      363.62      541.18  

87958466530    364.296     541.967     364.296     541.967 

87958474901    363.841     542.424     363.841     542.424 

87958483117    363.418     541.363     363.418     541.363 

87958491542    362.391     540.868     362.391     540.868 

87958499879    361.793     541.233     361.793     541.233 

87958508100    360.756     541.358     360.756     541.358 

87958516484    361.407     540.498     361.407     540.498 

87958524879    360.847     539.575     360.847     539.575 

87958533251    359.917     539.196     359.917     539.196 

87958549892    359.407     540.151     359.407     540.151 

87958558250    358.885     540.008     358.885     540.008 

87958566640    359.263     540.283     359.263     540.283 

87958574831    358.723     542.292     358.723     542.292 

87958583402    358.851     544.329     358.851     544.329 

87958591651    357.544     544.317     357.544     544.317 

87958600036    358.308     544.672     358.308     544.672 

87958608244    357.617     546.47      357.617     546.47  

87958616698    359.097     547.276     359.097     547.276 

87958625001    360.842     548.722     360.842     548.722 

87958633254    361.014     550.221     361.014     550.221 

87958641652    361.489     550.741     361.489     550.741 

87958650080    360.865     551.155     360.865     551.155 

87958658446    360.259     551.336     360.259     551.336 

