timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 88126158492
88126158492    834.488     526.554     834.488     526.554 

88126166877    836.094     525.125     836.094     525.125 

88126175236    837.642     524.435     837.642     524.435 

88126183595    838.583     523.826     838.583     523.826 

88126191876    839.946     524.031     839.946     524.031 

88126200287    840.696     524.106     840.696     524.106 

88126208637    841.357     524.217     841.357     524.217 

88126216892    841.774     525.033     841.774     525.033 

88126225256    841.932     524.701     841.932     524.701 

88126233600    841.759     526.007     841.759     526.007 

88126242029    841.463     527.365     841.463     527.365 

88126250234    841.658     528.211     841.658     528.211 

88126258592    840.337     529.236     840.337     529.236 

88126267068    839.742     530.412     839.742     530.412 

88126283612    839.288     532.127     839.288     532.127 

88126291990    839.065     533.847     839.065     533.847 

88126300378    839.232     534.24      839.232     534.24  

88126308667    838.24      534.648     838.24      534.648 

88126316942    839.256     535.269     839.256     535.269 

88126325376    841.521     539.691     841.521     539.691 

88126333783    914.701     542.012     914.701     542.012 

88126341990    888.317     725.06      888.317     725.06  

88126350410    695.435     702.789     695.435     702.789 

88126358692    692.415     1064.129    692.415     1064.129

88126367136    921.468     689.271     921.468     689.271 

88126375322    0           0           0           0       

88126392086    0           0           0           0       

88126400480    0           0           0           0       

88126408698    0           0           0           0       

88126425357    888.387     1072.793    888.387     1072.793

88126433841    766.93      956.213     766.93      956.213 

88126442097    793.522     990.946     793.522     990.946 

88126450476    807.91      1001.581    807.91      1001.581

88126458844    809.009     1023.898    809.009     1023.898

88126475555    821.236     1060.449    821.236     1060.449

88126483918    832.239     981.141     832.239     981.141 

88126492199    824.497     980.494     824.497     980.494 

88126500419    826.403     958.066     826.403     958.066 

88126508846    822.154     951.162     822.154     951.162 

88126517257    824.706     944.316     824.706     944.316 

88126525555    819.019     935.561     819.019     935.561 

88126533862    821.129     926.409     821.129     926.409 

88126542253    818.194     925.977     818.194     925.977 

88126550602    824.273     934.357     824.273     934.357 

88126558853    823.748     941.428     823.748     941.428 

88126567190    826.35      941.633     826.35      941.633 

88126575626    824.834     941.522     824.834     941.522 

88126583998    824.619     938.97      824.619     938.97  

88126592275    821.801     944.512     821.801     944.512 

88126600576    821.35      946.427     821.35      946.427 

88126609013    821.112     953.507     821.112     953.507 

88126617403    821.353     956.908     821.353     956.908 

88126625603    819.757     959.486     819.757     959.486 

88126633988    820.123     961.308     820.123     961.308 

88126642347    819.642     961.72      819.642     961.72  

88126650796    819.788     963.846     819.788     963.846 

88126659001    817.943     965.456     817.943     965.456 

88126667382    816.18      964.821     816.18      964.821 

88126675721    815.252     967.666     815.252     967.666 

88126683975    816.245     966.959     816.245     966.959 

88126692388    816.595     969.484     816.595     969.484 

88126700787    817.323     972.324     817.323     972.324 

88126709112    817.09      972.598     817.09      972.598 

88126717391    817.79      978.013     817.79      978.013 

88126725740    817.768     978.024     817.768     978.024 

88126734110    817.712     984.172     817.712     984.172 

88126742396    816.973     984.581     816.973     984.581 

88126750749    817.202     983.632     817.202     983.632 

88126759160    817.43      987.168     817.43      987.168 

88126767543    817.917     987.379     817.917     987.379 

88126775930    816.437     989.433     816.437     989.433 

88126784088    815.475     990.756     815.475     990.756 

88126792483    816.399     990.025     816.399     990.025 

88126800950    818.295     991.114     818.295     991.114 

88126809123    819.634     991.454     819.634     991.454 

88126817450    822.89      992.505     822.89      992.505 

88126825819    824.501     991.246     824.501     991.246 

88126834256    826.14      990.647     826.14      990.647 

88126842478    828.13      990.972     828.13      990.972 

88126850867    829.295     988.655     829.295     988.655 

88126859258    830.378     990.659     830.378     990.659 

88126867578    832.431     990.329     832.431     990.329 

88126875924    833.803     989.645     833.803     989.645 

88126884256    832.277     991.682     832.277     991.682 

88126892640    830.957     990.104     830.957     990.104 

88126900999    828.798     990.324     828.798     990.324 

88126909330    827.374     990.176     827.374     990.176 

88126917668    828.078     989.945     828.078     989.945 

88126926020    828.497     989.805     828.497     989.805 

88126934235    830.628     990.146     830.628     990.146 

88126942632    831.225     991.037     831.225     991.037 

88126951016    830.853     991.736     830.853     991.736 

88126959412    829.941     993.277     829.941     993.277 

88126967642    828.906     990.944     828.906     990.944 

88126976012    828.858     997.165     828.858     997.165 

88126984379    829.628     994.495     829.628     994.495 

88126992776    829.207     992.318     829.207     992.318 

88127001013    828.832     992.142     828.832     992.142 

88127009363    827.706     991.116     827.706     991.116 

88127017762    827.568     991.834     827.568     991.834 

88127025992    825.764     994.519     825.764     994.519 

88127034405    825.68      990.268     825.68      990.268 

88127042767    825.309     991.225     825.309     991.225 

88127051072    824.718     999.172     824.718     999.172 

88127059401    825.416     1002.313    825.416     1002.313

88127067736    827         998.417     827         998.417 

88127076166    828.253     997.525     828.253     997.525 

88127084387    829.085     998.357     829.085     998.357 

88127092711    830.708     1001.877    830.708     1001.877

88127101106    831.853     999.975     831.853     999.975 

88127109549    832.271     1001.518    832.271     1001.518

88127117910    833.076     1002.854    833.076     1002.854

88127126109    832.153     1002.282    832.153     1002.282

88127134501    831.068     1003.222    831.068     1003.222

88127142910    830.969     1001.499    830.969     1001.499

88127151121    830.379     999.213     830.379     999.213 

88127159489    829.761     998.75      829.761     998.75  

88127167878    828.825     997.548     828.825     997.548 

88127176298    827.468     997.008     827.468     997.008 

88127184528    826.501     994.32      826.501     994.32  

88127192864    825.682     992.181     825.682     992.181 

88127201281    825.075     991.704     825.075     991.704 

88127209619    823.952     991.073     823.952     991.073 

88127217885    824.354     989.257     824.354     989.257 

88127226222    825.212     988.42      825.212     988.42  

88127234639    826.091     987.017     826.091     987.017 

88127243018    826.912     986.613     826.912     986.613 

88127251288    827.161     984.865     827.161     984.865 

88127259636    827.383     982.717     827.383     982.717 

88127268037    829.517     983.308     829.517     983.308 

88127276253    831.493     985.481     831.493     985.481 

88127284617    833.047     985.817     833.047     985.817 

88127293029    834.347     988.729     834.347     988.729 

88127301394    833.909     989.553     833.909     989.553 

88127309590    833.679     993.353     833.679     993.353 

88127317971    834.187     995.165     834.187     995.165 

88127326389    833.338     995.143     833.338     995.143 

88127334756    831.629     991.492     831.629     991.492 

88127342961    831.819     993         831.819     993     

