timeStamp      action  positionX     positionY     

start time: 88346461858

88346545103    move    828.00        540.00        

88346553108    move    826.00        541.00        

88346553213    move    825.00        541.00        

88346553440    move    823.00        543.00        

88346553494    move    822.00        544.00        

88346553701    move    820.00        544.00        

88346553807    move    819.00        546.00        

88346561407    move    817.00        547.00        

88346561495    move    816.00        549.00        

88346561694    move    814.00        549.00        

88346561818    move    813.00        550.00        

88346561990    move    811.00        552.00        

88346569718    move    807.00        555.00        

88346569831    move    805.00        556.00        

88346570000    move    804.00        558.00        

88346570099    move    802.00        559.00        

88346570461    move    808.00        553.00        

88346577942    move    799.00        561.00        

88346578042    move    798.00        562.00        

88346578245    move    796.00        564.00        

88346578344    move    793.00        565.00        

88346578545    move    792.00        567.00        

88346578634    move    790.00        568.00        

88346586381    move    787.00        571.00        

88346586482    move    786.00        573.00        

88346586711    move    784.00        574.00        

88346586783    move    781.00        576.00        

88346586965    move    780.00        579.00        

88346587083    move    777.00        580.00        

88346594717    move    775.00        582.00        

88346594830    move    774.00        585.00        

88346595015    move    771.00        586.00        

88346595114    move    769.00        588.00        

88346595313    move    768.00        591.00        

88346603047    move    766.00        592.00        

88346603220    move    763.00        595.00        

88346603320    move    762.00        597.00        

88346603507    move    760.00        600.00        

88346603621    move    759.00        601.00        

88346603823    move    756.00        604.00        

88346611482    move    753.00        609.00        

88346611580    move    750.00        612.00        

88346611892    move    747.00        615.00        

88346612237    move    754.00        606.00        

88346619668    move    745.00        618.00        

88346619741    move    744.00        621.00        

88346619852    move    742.00        622.00        

88346620054    move    739.00        625.00        

88346620152    move    738.00        628.00        

88346620351    move    736.00        630.00        

88346627940    move    735.00        633.00        

88346628141    move    733.00        634.00        

88346628247    move    732.00        637.00        

88346628438    move    730.00        640.00        

88346628550    move    727.00        642.00        

88346628740    move    726.00        645.00        

88346636384    move    724.00        648.00        

88346636582    move    723.00        651.00        

88346636684    move    721.00        654.00        

88346636889    move    720.00        655.00        

88346637008    move    717.00        658.00        

88346637181    move    715.00        661.00        

88346637268    move    714.00        664.00        

88346644935    move    712.00        667.00        

