timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 88493673691
88493673691    850.758     522.531     850.758     522.531 

88493682016    851.166     522.622     851.166     522.622 

88493690217    851.763     522.984     851.763     522.984 

88493698605    851.356     522.335     851.356     522.335 

88493706997    851.767     521.33      851.767     521.33  

88493715351    851.601     521.139     851.601     521.139 

88493723595    851.575     520.19      851.575     520.19  

88493731993    850.946     519.173     850.946     519.173 

88493740343    850.236     518.391     850.236     518.391 

88493756935    848.226     516.677     848.226     516.677 

88493765336    847.264     516.222     847.264     516.222 

88493773643    845.933     516.081     845.933     516.081 

88493781962    759.97      539.007     759.97      539.007 

88493790321    645.491     659.927     645.491     659.927 

88493798625    508.574     750.271     508.574     750.271 

88493807122    439.137     854.029     439.137     854.029 

88493815339    428.941     923.12      428.941     923.12  

88493823677    438.003     928.189     438.003     928.189 

88493832082    446.41      924.634     446.41      924.634 

88493840460    446.388     920.473     446.388     920.473 

88493857147    447.574     913.124     447.574     913.124 

88493865448    447.808     909.727     447.808     909.727 

88493873767    448.408     907.552     448.408     907.552 

88493882122    448.765     908.414     448.765     908.414 

88493890481    448.891     905.965     448.891     905.965 

88493898826    452.304     904.652     452.304     904.652 

88493907138    454.073     904.327     454.073     904.327 

88493915463    454.608     902.889     454.608     902.889 

88493923786    454.497     901.948     454.497     901.948 

88493932315    457.581     900.998     457.581     900.998 

88493940486    460.177     897.352     460.177     897.352 

88493948809    465.391     895.031     465.391     895.031 

88493957275    470.077     892.298     470.077     892.298 

88493965561    470.497     890.628     470.497     890.628 

88493973797    475.01      886.563     475.01      886.563 

88493982278    480.122     886.442     480.122     886.442 

88493990621    479.619     888.682     479.619     888.682 

88493998948    481.803     882.206     481.803     882.206 

88494007183    483.137     880.8       483.137     880.8   

88494015566    484.313     879.5       484.313     879.5   

88494024028    485.461     877.156     485.461     877.156 

88494032228    486.453     876.22      486.453     876.22  

88494040586    486.886     876.338     486.886     876.338 

88494048941    486.542     877.98      486.542     877.98  

88494057376    487.131     880.733     487.131     880.733 

88494065579    486.044     882.704     486.044     882.704 

88494073993    485.443     885.019     485.443     885.019 

88494082397    485.371     885.638     485.371     885.638 

88494090715    485.466     886.166     485.466     886.166 

88494098959    485.721     888.894     485.721     888.894 

88494107358    485.645     889.519     485.645     889.519 

88494115602    484.725     891.834     484.725     891.834 

88494124081    485.347     892.233     485.347     892.233 

88494132315    484.469     893.227     484.469     893.227 

88494140624    484.291     892.924     484.291     892.924 

88494149049    483.79      892.327     483.79      892.327 

88494157358    483.851     891.954     483.851     891.954 

88494165690    483.404     891.785     483.404     891.785 

88494174053    483.78      891.276     483.78      891.276 

88494182438    483.694     891.066     483.694     891.066 

88494190651    483.578     889.902     483.578     889.902 

88494199148    483.364     889.181     483.364     889.181 

88494207496    483.2       888.392     483.2       888.392 

88494215847    481.591     888.823     481.591     888.823 

88494224075    480.6       888.564     480.6       888.564 

88494232457    479.658     888.632     479.658     888.632 

88494240803    478.665     887.894     478.665     887.894 

88494249105    479.743     886.539     479.743     886.539 

88494257465    479.595     885.024     479.595     885.024 

88494265838    479.582     883.105     479.582     883.105 

88494274253    480.541     882.086     480.541     882.086 

88494282490    482.642     880.898     482.642     880.898 

88494290841    481.846     880.529     481.846     880.529 

88494299230    482.556     880.42      482.556     880.42  

88494307590    482.71      880.044     482.71      880.044 

88494315839    482.936     880.127     482.936     880.127 

88494324156    483.224     880.653     483.224     880.653 

88494332584    483.926     880.952     483.926     880.952 

88494341040    483.942     881.035     483.942     881.035 

88494349209    484.072     880.178     484.072     880.178 

88494357644    484.03      881.15      484.03      881.15  

88494365991    483.831     882.059     483.831     882.059 

88494374241    481.736     883.134     481.736     883.134 

88494382608    481.806     884.135     481.806     884.135 

88494390974    481.007     883.855     481.007     883.855 

88494399339    481.296     883.275     481.296     883.275 

88494407566    482.558     881.79      482.558     881.79  

88494415942    483.212     880.118     483.212     880.118 

88494424324    483.525     879.213     483.525     879.213 

88494432633    483.981     878.003     483.981     878.003 

88494440947    484.247     877.797     484.247     877.797 

88494449330    484.02      876.546     484.02      876.546 

88494457741    483.884     875.923     483.884     875.923 

88494466086    485.066     874.545     485.066     874.545 

88494474338    485.478     872.827     485.478     872.827 

88494482699    486.206     872.397     486.206     872.397 

88494491103    486.726     872.089     486.726     872.089 

88494499340    486.664     871.503     486.664     871.503 

88494507698    486.802     871.484     486.802     871.484 

88494516128    486.694     871.984     486.694     871.984 

88494524501    485.85      872.97      485.85      872.97  

88494532716    484.99      874.479     484.99      874.479 

88494541090    486.234     876.413     486.234     876.413 

88494549479    485.945     878.792     485.945     878.792 

88494557850    485.778     881.433     485.778     881.433 

88494566144    485.821     883.793     485.821     883.793 

88494574465    485.464     885.329     485.464     885.329 

88494582866    485.138     885.01      485.138     885.01  

