timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 88503166366
88503166366    844.902     520.052     844.902     520.052 

88503174522    845.483     520.049     845.483     520.049 

88503182769    845.726     518.86      845.726     518.86  

88503191206    846.389     518.205     846.389     518.205 

88503199536    847.1       516.131     847.1       516.131 

88503207904    847.203     515.396     847.203     515.396 

88503216133    847.664     514.077     847.664     514.077 

88503224513    848.617     512.607     848.617     512.607 

88503232921    849.407     511.168     849.407     511.168 

88503241291    850.235     510.001     850.235     510.001 

88503249507    849.752     509.221     849.752     509.221 

88503257898    849.303     509.421     849.303     509.421 

88503266301    849.081     508.971     849.081     508.971 

88503274500    848.795     508.552     848.795     508.552 

88503282821    848.403     508.377     848.403     508.377 

88503291245    847.206     508.5       847.206     508.5   

88503299516    847.048     508.394     847.048     508.394 

88503307919    847.719     508.473     847.719     508.473 

88503316301    847.382     508.001     847.382     508.001 

88503324681    847.206     508.571     847.206     508.571 

88503333009    846.878     508.958     846.878     508.958 

88503341278    846.26      509.654     846.26      509.654 

88503349612    848.083     509.141     848.083     509.141 

88503358042    946.745     510.769     946.745     510.769 

88503366374    1078.184    511.177     1078.184    511.177 

88503374568    1217.265    507.725     1217.265    507.725 

88503382997    1339.377    501.446     1339.377    501.446 

88503391367    1375.218    502.457     1375.218    502.457 

88503399733    1370.771    495.914     1370.771    495.914 

88503408012    1365.945    498.292     1365.945    498.292 

88503416361    1353.911    493.764     1353.911    493.764 

88503424785    1349.747    491.49      1349.747    491.49  

88503432987    1347.847    490.231     1347.847    490.231 

88503441388    1343.61     488.04      1343.61     488.04  

88503449763    1341.192    486.844     1341.192    486.844 

88503458175    1338.895    485.241     1338.895    485.241 

88503466363    1338.52     485.609     1338.52     485.609 

88503474723    1336.646    486.872     1336.646    486.872 

88503483137    1335.561    487.707     1335.561    487.707 

88503491469    1334.608    488.742     1334.608    488.742 

88503499774    1332.493    488.341     1332.493    488.341 

88503508186    1331.206    487.36      1331.206    487.36  

88503516514    1329.087    487.187     1329.087    487.187 

88503524916    1326.667    486.875     1326.667    486.875 

88503533155    1325.281    487.578     1325.281    487.578 

88503541504    1323.914    486.835     1323.914    486.835 

88503549882    1322.869    487.712     1322.869    487.712 

88503558206    1321.731    487.044     1321.731    487.044 

88503566537    1321.512    486.885     1321.512    486.885 

88503574950    1319.777    486.561     1319.777    486.561 

88503583301    1319.274    486.608     1319.274    486.608 

88503591507    1317.978    486.511     1317.978    486.511 

88503599901    1317.397    487.868     1317.397    487.868 

88503608325    1316.805    488.89      1316.805    488.89  

88503616507    1316.441    490.196     1316.441    490.196 

88503624887    1315.186    490.887     1315.186    490.887 

88503633239    1314.814    492.22      1314.814    492.22  

88503641522    1314.788    492.503     1314.788    492.503 

88503649915    1314.714    493.746     1314.714    493.746 

88503658238    1315.183    494.457     1315.183    494.457 

88503666699    1316.803    494.601     1316.803    494.601 

88503675069    1316.961    494.319     1316.961    494.319 

88503683231    1317.277    495.132     1317.277    495.132 

88503691642    1318.338    495.606     1318.338    495.606 

88503699997    1319.729    495.787     1319.729    495.787 

88503708338    1321.171    495.783     1321.171    495.783 

88503716597    1321.626    495.264     1321.626    495.264 

88503725048    1322.876    495.254     1322.876    495.254 

88503733352    1323.253    495.07      1323.253    495.07  

88503741787    1324.015    494.512     1324.015    494.512 

88503749941    1323.756    494.711     1323.756    494.711 

88503758395    1323        494.567     1323        494.567 

88503766760    1323.477    494.842     1323.477    494.842 

88503775048    1324.339    494.754     1324.339    494.754 

88503783332    1325.44     494.214     1325.44     494.214 

88503791764    1325.205    493.991     1325.205    493.991 

88503800111    1325.168    493.29      1325.168    493.29  

88503808405    1325.962    493.281     1325.962    493.281 

88503816696    1326.197    493.083     1326.197    493.083 

88503825116    1326.87     492.844     1326.87     492.844 

88503833469    1326.4      491.476     1326.4      491.476 

88503841805    1326.71     489.529     1326.71     489.529 

88503850148    1326.483    489.284     1326.483    489.284 

88503858519    1325.408    489.002     1325.408    489.002 

88503866942    1323.862    488.839     1323.862    488.839 

