timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 88312803444
88312803444    831.431     512.317     831.431     512.317 

88312811853    831.656     512.434     831.656     512.434 

88312820088    831.761     511.771     831.761     511.771 

88312828476    832.254     510.834     832.254     510.834 

88312836868    833.264     509.906     833.264     509.906 

88312845252    833.062     509.026     833.062     509.026 

88312853464    833.252     508.927     833.252     508.927 

88312861864    833.028     509.252     833.028     509.252 

88312870217    833.467     509.17      833.467     509.17  

88312878453    833.741     508.093     833.741     508.093 

88312886814    833.246     508.22      833.246     508.22  

88312895147    832.32      508.957     832.32      508.957 

88312903586    830.445     509.231     830.445     509.231 

88312911806    829.61      510.022     829.61      510.022 

88312920136    829.894     510.673     829.894     510.673 

88312928535    830.242     512.025     830.242     512.025 

88312936938    829.784     513.136     829.784     513.136 

88312953583    828.629     513.785     828.629     513.785 

88312961913    828.893     513.065     828.893     513.065 

88312970242    830.712     516.578     830.712     516.578 

88312978536    832.425     604.417     832.425     604.417 

88312986927    839.568     758.877     839.568     758.877 

88312995284    847.33      874.936     847.33      874.936 

88313003559    841.63      985.386     841.63      985.386 

88313011925    836.163     1065.611    836.163     1065.611

88313020285    839.978     1032.46     839.978     1032.46 

88313028674    839.051     1049.326    839.051     1049.326

88313036909    836.448     1044.676    836.448     1044.676

88313053716    837.412     1049.491    837.412     1049.491

88313061951    834.66      1050.064    834.66      1050.064

88313070334    831.861     1047.191    831.861     1047.191

88313078701    831.694     1030.722    831.694     1030.722

88313086953    830.461     1022.345    830.461     1022.345

88313095304    828.904     1042.389    828.904     1042.389

88313103724    829.15      1039.067    829.15      1039.067

88313112145    827.402     1040.276    827.402     1040.276

88313120475    827.657     1022.248    827.657     1022.248

88313128691    826.874     1016.517    826.874     1016.517

88313137071    826.419     1024.217    826.419     1024.217

88313153916    826.174     1016.205    826.174     1016.205

88313162048    827.226     1016.865    827.226     1016.865

88313170496    827         1017.075    827         1017.075

88313178789    825.997     1022.055    825.997     1022.055

88313187265    826.144     1018.138    826.144     1018.138

88313195506    825.676     1014.15     825.676     1014.15 

88313203862    825.174     1017.52     825.174     1017.52 

88313212236    825.341     1018.76     825.341     1018.76 

88313220445    825.704     1019.079    825.704     1019.079

88313228900    825.39      1021.194    825.39      1021.194

88313237236    827.04      1020.229    827.04      1020.229

88313245616    826.775     1022.247    826.775     1022.247

88313253780    824.933     1024.407    824.933     1024.407

88313262246    824.875     1023.483    824.875     1023.483

88313270664    825.85      1014.949    825.85      1014.949

88313278950    825.473     1009.67     825.473     1009.67 

88313287212    826.005     1012.715    826.005     1012.715

88313295537    826.623     1007.081    826.623     1007.081

88313303906    826.721     1007.678    826.721     1007.678

88313312370    827.155     1016.643    827.155     1016.643

88313320548    826.461     1011.544    826.461     1011.544

88313328981    827.053     1016.139    827.053     1016.139

88313337310    827.62      1008.848    827.62      1008.848

88313345597    827.838     1012.948    827.838     1012.948

88313353942    829.013     1008.186    829.013     1008.186

88313362372    828.591     1023.283    828.591     1023.283

88313370734    830.079     1015.135    830.079     1015.135

88313378978    830         1014.729    830         1014.729

88313387339    829.698     1014.095    829.698     1014.095

88313395754    829.053     1016.732    829.053     1016.732

88313403965    829.034     1020.383    829.034     1020.383

88313412359    828.677     1015.953    828.677     1015.953

88313420731    827.444     1016.482    827.444     1016.482

88313429018    827.159     1023.372    827.159     1023.372

88313437329    827.801     1021.911    827.801     1021.911

88313445709    827.678     1026.213    827.678     1026.213

88313454030    828.334     1022.866    828.334     1022.866

88313462456    828.53      1021.505    828.53      1021.505

88313470707    829.371     1025.579    829.371     1025.579

88313479048    830.669     1030.535    830.669     1030.535

88313487444    831.288     1027.216    831.288     1027.216

88313495773    829.993     1027.008    829.993     1027.008

88313504047    830.703     1028.797    830.703     1028.797

88313512508    831.564     1029.115    831.564     1029.115

88313520890    831.253     1027.117    831.253     1027.117

88313529239    831.588     1026.066    831.588     1026.066

88313537481    832.459     1026.74     832.459     1026.74 

88313545860    831.92      1028.452    831.92      1028.452

88313554229    832.127     1030.236    832.127     1030.236

88313562494    831.211     1029.401    831.211     1029.401

88313570850    829.759     1029.538    829.759     1029.538

88313579206    829.214     1029.045    829.214     1029.045

88313587594    829.854     1029.093    829.854     1029.093

88313595817    830.428     1027.985    830.428     1027.985

88313604189    831.057     1023.82     831.057     1023.82 

88313612598    830.623     1016.85     830.623     1016.85 

88313620955    828.716     1013.466    828.716     1013.466

88313629212    826.789     1015.438    826.789     1015.438

88313637579    826.706     1011.724    826.706     1011.724

88313646017    826.228     1009.878    826.228     1009.878

88313654392    826.64      1014.164    826.64      1014.164

88313662543    827.704     1015.921    827.704     1015.921

88313670986    828.608     1017.86     828.608     1017.86 

88313679351    827.677     1022.069    827.677     1022.069

88313687577    826.507     1021.983    826.507     1021.983

88313695954    826.74      1019.249    826.74      1019.249

88313704355    826.837     1019.208    826.837     1019.208

88313712743    826.205     1024.656    826.205     1024.656

88313720954    827.039     1022.265    827.039     1022.265

88313729347    827.496     1022.957    827.496     1022.957

88313737725    827.187     1025.046    827.187     1025.046

