timeStamp      action  positionX     positionY     

start time: 87940541525

87940716750    move    824.00        521.00        

87940724597    move    822.00        521.00        

87940724887    move    821.00        521.00        

87940732727    move    818.00        521.00        

87940732964    move    816.00        521.00        

87940733271    move    815.00        521.00        

87940733496    move    819.00        521.00        

87940741002    move    813.00        521.00        

87940741421    move    810.00        521.00        

87940741701    move    809.00        521.00        

87940749458    move    807.00        521.00        

87940749646    move    806.00        521.00        

87940749741    move    804.00        521.00        

87940749921    move    803.00        521.00        

87940757665    move    801.00        521.00        

87940757760    move    800.00        521.00        

87940757960    move    800.00        519.00        

87940758057    move    798.00        519.00        

87940758263    move    797.00        519.00        

87940758353    move    795.00        519.00        

87940765989    move    794.00        519.00        

87940766088    move    792.00        519.00        

87940766290    move    791.00        518.00        

87940766406    move    789.00        518.00        

87940766593    move    788.00        518.00        

87940766685    move    786.00        518.00        

87940766891    move    785.00        516.00        

87940774354    move    783.00        516.00        

87940774559    move    782.00        515.00        

87940774658    move    780.00        515.00        

87940774851    move    779.00        515.00        

87940782779    move    776.00        513.00        

87940782911    move    773.00        512.00        

87940783082    move    771.00        510.00        

87940783198    move    770.00        510.00        

87940783345    move    777.00        513.00        

87940791019    move    768.00        509.00        

87940791125    move    767.00        509.00        

87940791329    move    765.00        507.00        

87940791428    move    762.00        506.00        

87940791624    move    761.00        506.00        

87940791722    move    759.00        504.00        

87940799379    move    758.00        503.00        

87940799477    move    756.00        501.00        

87940799691    move    755.00        501.00        

87940799779    move    753.00        500.00        

87940799966    move    750.00        498.00        

87940800074    move    749.00        498.00        

87940807734    move    747.00        497.00        

87940807840    move    746.00        495.00        

87940808047    move    744.00        494.00        

87940808141    move    741.00        492.00        

87940808335    move    740.00        492.00        

87940816092    move    738.00        491.00        

87940816253    move    737.00        489.00        

87940816348    move    734.00        488.00        

87940816528    move    732.00        486.00        

87940816651    move    731.00        485.00        

87940816841    move    729.00        483.00        

87940824483    move    725.00        482.00        

87940824585    move    723.00        480.00        

87940824783    move    722.00        479.00        

87940824869    move    720.00        477.00        

87940825241    move    726.00        482.00        

87940832759    move    719.00        476.00        

87940832834    move    716.00        474.00        

87940833029    move    714.00        473.00        

87940833139    move    713.00        473.00        

87940833325    move    711.00        471.00        

87940833420    move    708.00        470.00        

87940841095    move    707.00        468.00        

87940841211    move    705.00        467.00        

87940841400    move    704.00        465.00        

87940841500    move    702.00        464.00        

87940841693    move    699.00        462.00        

87940841790    move    698.00        462.00        

87940849596    move    696.00        461.00        

87940849661    move    695.00        459.00        

87940849881    move    693.00        458.00        

87940850075    move    690.00        456.00        

87940857751    move    689.00        455.00        

87940857843    move    687.00        453.00        

87940858059    move    686.00        453.00        

87940858162    move    684.00        452.00        

87940858347    move    683.00        450.00        

87940858451    move    681.00        450.00        

87940866022    move    680.00        449.00        

87940866128    move    680.00        447.00        

87940866306    move    678.00        447.00        

87940866394    move    677.00        446.00        

87940866604    move    675.00        446.00        

87940866716    move    674.00        444.00        

87940866904    move    672.00        444.00        

87940874474    move    672.00        443.00        

87940874698    move    671.00        443.00        

87940874764    move    669.00        441.00        

87940882789    move    668.00        440.00        

87940883091    move    666.00        438.00        

87940883401    move    665.00        438.00        

87940890979    move    665.00        437.00        

87940891075    move    663.00        437.00        

87940891378    move    662.00        435.00        

87940891681    move    660.00        435.00        

87940899521    move    660.00        434.00        

87940899632    move    659.00        434.00        

87940899939    move    659.00        432.00        

87940900118    move    657.00        432.00        

87940907740    move    656.00        431.00        

87940908060    move    656.00        429.00        

87940908182    move    654.00        429.00        

87940908445    move    654.00        428.00        

87940916344    move    653.00        426.00        

87940916719    move    653.00        425.00        

87940916813    move    651.00        423.00        

87940924546    move    651.00        422.00        

87940924733    move    650.00        420.00        

87940924821    move    650.00        419.00        

87940925024    move    650.00        417.00        

87940925128    move    648.00        416.00        

87940932912    move    648.00        414.00        

87940933035    move    647.00        414.00        

87940933225    move    647.00        413.00        

87940933323    move    645.00        411.00        

87940933537    move    645.00        410.00        

87940933614    move    645.00        408.00        

87940941298    move    644.00        407.00        

87940941428    move    644.00        405.00        

87940941599    move    642.00        404.00        

87940941718    move    642.00        401.00        

87940941900    move    641.00        399.00        

87940949631    move    639.00        396.00        

87940949754    move    638.00        395.00        

87940949947    move    638.00        393.00        

87940950041    move    636.00        390.00        

87940950410    move    639.00        398.00        

87940957810    move    636.00        389.00        

87940958120    move    635.00        386.00        

87940958224    move    633.00        384.00        

87940958387    move    633.00        383.00        

87940958510    move    632.00        380.00        

87940966237    move    630.00        378.00        

87940966342    move    630.00        377.00        

87940966562    move    629.00        375.00        

87940966638    move    629.00        374.00        

87940966836    move    627.00        372.00        

87940966951    move    627.00        371.00        

87940974623    move    627.00        369.00        

87940974690    move    626.00        368.00        

87940974908    move    626.00        366.00        

87940975006    move    626.00        365.00        

