timeStamp      action  positionX     positionY     

start time: 88017002069

88017151598    move    847.00        540.00        

88017152126    move    847.00        541.00        

88017152184    move    849.00        541.00        

88017160054    move    850.00        543.00        

88017160133    move    850.00        544.00        

88017160436    move    852.00        546.00        

88017160686    move    849.00        543.00        

88017168308    move    852.00        547.00        

88017168643    move    853.00        549.00        

88017168927    move    853.00        550.00        

88017169027    move    855.00        550.00        

88017176802    move    855.00        552.00        

88017176899    move    856.00        553.00        

88017177200    move    856.00        555.00        

88017177410    move    858.00        556.00        

88017185105    move    859.00        558.00        

88017185194    move    859.00        559.00        

88017185394    move    861.00        559.00        

88017185492    move    861.00        561.00        

88017193201    move    861.00        562.00        

88017193291    move    862.00        564.00        

88017193620    move    864.00        565.00        

88017193803    move    864.00        567.00        

88017193911    move    864.00        568.00        

88017201742    move    865.00        571.00        

88017201913    move    867.00        573.00        

88017201989    move    867.00        574.00        

88017202181    move    868.00        576.00        

88017202286    move    868.00        577.00        

88017202589    move    865.00        570.00        

88017210079    move    870.00        579.00        

88017210292    move    870.00        580.00        

88017210385    move    870.00        582.00        

88017210588    move    871.00        583.00        

88017210678    move    871.00        585.00        

88017218249    move    873.00        586.00        

88017218366    move    873.00        588.00        

88017218543    move    873.00        589.00        

88017218626    move    874.00        591.00        

88017218838    move    874.00        592.00        

88017226953    move    876.00        594.00        

88017227024    move    876.00        595.00        

88017227225    move    876.00        597.00        

88017227326    move    877.00        598.00        

88017235010    move    877.00        600.00        

88017235115    move    877.00        601.00        

88017235327    move    879.00        601.00        

88017235408    move    879.00        603.00        

88017235622    move    879.00        604.00        

88017235716    move    880.00        606.00        

88017243304    move    880.00        607.00        

88017243403    move    882.00        609.00        

88017243604    move    882.00        610.00        

88017243702    move    883.00        612.00        

88017243898    move    883.00        613.00        

88017251664    move    885.00        616.00        

88017251725    move    886.00        618.00        

88017251923    move    886.00        619.00        

88017252065    move    888.00        621.00        

88017252212    move    889.00        624.00        

88017252398    move    885.00        615.00        

88017260011    move    889.00        625.00        

88017260203    move    891.00        627.00        

88017260341    move    892.00        628.00        

88017260512    move    894.00        631.00        

88017260613    move    894.00        633.00        

88017268256    move    895.00        636.00        

88017268372    move    897.00        637.00        

88017268569    move    898.00        640.00        

88017268646    move    900.00        643.00        

88017268855    move    903.00        646.00        

88017268945    move    904.00        648.00        

88017276671    move    906.00        651.00        

88017276768    move    907.00        654.00        

88017276866    move    910.00        657.00        

88017277102    move    912.00        660.00        

88017277271    move    915.00        663.00        

88017277374    move    916.00        666.00        

88017284990    move    918.00        669.00        

88017285179    move    921.00        672.00        

88017285291    move    922.00        675.00        

88017285491    move    925.00        678.00        

88017285690    move    927.00        682.00        

88017293410    move    933.00        688.00        

88017293498    move    934.00        693.00        

88017293586    move    937.00        696.00        

88017293786    move    939.00        699.00        

88017294158    move    930.00        685.00        

88017301794    move    943.00        705.00        

88017301890    move    946.00        708.00        

88017302078    move    948.00        711.00        

88017302188    move    951.00        714.00        

88017302388    move    952.00        717.00        

88017302484    move    955.00        721.00        

88017310123    move    957.00        724.00        

88017310211    move    960.00        727.00        

88017310427    move    961.00        730.00        

88017310526    move    964.00        733.00        

88017310736    move    966.00        736.00        

88017310817    move    967.00        738.00        

88017318367    move    969.00        741.00        

88017318504    move    970.00        742.00        

88017318677    move    973.00        745.00        

88017318756    move    975.00        748.00        

88017318952    move    976.00        750.00        

88017326753    move    979.00        753.00        

88017326952    move    981.00        756.00        

88017327041    move    982.00        757.00        

88017327254    move    984.00        760.00        

88017327362    move    985.00        762.00        

88017335039    move    988.00        765.00        

88017335122    move    990.00        766.00        

88017335325    move    991.00        768.00        

88017335419    move    993.00        771.00        

88017335613    move    994.00        772.00        

88017335716    move    996.00        774.00        

88017343366    move    1000.00       778.00        

88017343547    move    1002.00       780.00        

88017343651    move    1003.00       781.00        

88017343846    move    1005.00       784.00        

88017343957    move    1008.00       786.00        

88017344209    move    997.00        775.00        

88017351934    move    1009.00       787.00        

88017352013    move    1011.00       789.00        

88017352211    move    1012.00       790.00        

88017352307    move    1014.00       793.00        

88017352503    move    1017.00       795.00        

