timeStamp      action  positionX     positionY     

start time: 88306614327

88306689503    move    856.00        515.00        

88306689600    move    857.00        513.00        

88306689801    move    859.00        512.00        

88306689901    move    859.00        510.00        

88306697689    move    860.00        509.00        

88306697788    move    862.00        507.00        

88306697984    move    863.00        506.00        

88306698086    move    865.00        504.00        

88306698279    move    866.00        503.00        

88306705913    move    868.00        501.00        

88306706111    move    868.00        500.00        

88306706207    move    869.00        498.00        

88306706409    move    871.00        495.00        

88306706520    move    872.00        494.00        

88306714104    move    874.00        492.00        

88306714200    move    875.00        489.00        

88306714398    move    875.00        486.00        

88306714498    move    877.00        485.00        

88306714739    move    878.00        482.00        

88306714796    move    880.00        479.00        

88306722574    move    880.00        477.00        

88306722670    move    881.00        474.00        

88306722858    move    883.00        471.00        

88306722972    move    884.00        468.00        

88306723165    move    884.00        467.00        

88306723266    move    886.00        464.00        

88306730970    move    887.00        461.00        

88306731064    move    887.00        458.00        

88306731266    move    889.00        455.00        

88306731354    move    890.00        452.00        

88306731546    move    892.00        449.00        

88306731645    move    892.00        446.00        

88306739304    move    893.00        443.00        

88306739414    move    895.00        440.00        

88306739709    move    898.00        435.00        

88306739801    move    898.00        432.00        

88306747601    move    899.00        428.00        

88306747723    move    901.00        425.00        

88306747912    move    902.00        422.00        

88306748030    move    904.00        419.00        

88306748180    move    905.00        416.00        

88306748297    move    907.00        413.00        

88306756005    move    910.00        410.00        

88306756095    move    911.00        407.00        

88306756333    move    913.00        404.00        

88306756400    move    914.00        401.00        

88306756598    move    916.00        398.00        

88306764281    move    917.00        396.00        

88306764471    move    920.00        393.00        

88306764568    move    922.00        390.00        

88306764763    move    923.00        387.00        

88306764876    move    926.00        384.00        

88306765057    move    928.00        381.00        

88306772806    move    932.00        377.00        

88306772903    move    934.00        374.00        

88306773106    move    937.00        372.00        

88306773201    move    938.00        369.00        

88306773545    move    929.00        380.00        

88306780975    move    941.00        368.00        

88306781040    move    943.00        365.00        

88306781263    move    946.00        363.00        

88306781380    move    947.00        362.00        

88306781557    move    949.00        359.00        

88306781666    move    952.00        357.00        

88306789370    move    955.00        356.00        

88306789473    move    958.00        353.00        

88306789753    move    959.00        351.00        

88306789966    move    964.00        348.00        

88306790064    move    967.00        347.00        

88306797733    move    970.00        345.00        

88306797934    move    973.00        344.00        

88306798150    move    974.00        341.00        

88306798233    move    977.00        339.00        

88306798352    move    980.00        338.00        

88306806046    move    983.00        336.00        

88306806121    move    986.00        335.00        

88306806343    move    989.00        333.00        

88306806443    move    992.00        332.00        

88306806624    move    994.00        330.00        

88306806739    move    997.00        329.00        

88306814360    move    1000.00       327.00        

88306814459    move    1003.00       326.00        

88306814686    move    1006.00       324.00        

88306814749    move    1009.00       323.00        

88306814963    move    1012.00       321.00        

88306815072    move    1013.00       320.00        

88306822810    move    1016.00       318.00        

88306822853    move    1019.00       317.00        

88306823052    move    1022.00       315.00        

88306823146    move    1024.00       315.00        

88306823336    move    1027.00       314.00        

88306831034    move    1030.00       312.00        

88306831233    move    1031.00       311.00        

88306831324    move    1033.00       311.00        

88306831528    move    1036.00       309.00        

88306831621    move    1037.00       308.00        

88306831832    move    1040.00       306.00        

88306831932    move    1042.00       306.00        

88306832199    move    1045.00       305.00        

88306832228    move    1046.00       303.00        

88306832441    move    1048.00       302.00        

88306832527    move    1051.00       302.00        

88306847813    move    1054.00       300.00        

88306848032    move    1055.00       299.00        

88306848141    move    1057.00       297.00        

88306848307    move    1058.00       297.00        

88306848417    move    1060.00       296.00        

88306856088    move    1061.00       294.00        

88306856206    move    1063.00       294.00        

88306856404    move    1064.00       293.00        

88306856500    move    1066.00       293.00        

88306856699    move    1067.00       291.00        

88306864505    move    1069.00       290.00        

88306864581    move    1070.00       290.00        

88306864781    move    1072.00       288.00        

88306864891    move    1072.00       287.00        

88306865083    move    1073.00       287.00        

88306872702    move    1075.00       285.00        

88306873010    move    1076.00       284.00        

88306873235    move    1078.00       284.00        

88306873307    move    1079.00       282.00        

88306881053    move    1079.00       281.00        

88306881123    move    1081.00       281.00        

88306881336    move    1082.00       279.00        

88306881624    move    1084.00       278.00        

88306889465    move    1085.00       276.00        

88306889577    move    1087.00       276.00        

88306889763    move    1087.00       275.00        

88306889867    move    1088.00       273.00        

88306890157    move    1090.00       272.00        

88306897875    move    1091.00       272.00        

88306897958    move    1091.00       270.00        

88306898171    move    1093.00       270.00        

88306898268    move    1093.00       269.00        

88306898469    move    1094.00       269.00        

88306906016    move    1094.00       267.00        

88306906219    move    1096.00       266.00        

88306906516    move    1097.00       264.00        

88306914341    move    1099.00       263.00        

88306914660    move    1100.00       261.00        

88306914930    move    1102.00       260.00        

88306915181    move    1099.00       264.00        

88306922880    move    1102.00       258.00        

88306923180    move    1103.00       258.00        

88306923388    move    1103.00       257.00        

88306931168    move    1103.00       255.00        

88306931497    move    1105.00       255.00        

88306931557    move    1105.00       254.00        

88306932056    move    1105.00       252.00        

88306939459    move    1106.00       252.00        

88306939651    move    1106.00       251.00        

88306947801    move    1106.00       249.00        

88306948108    move    1108.00       248.00        

88306948302    move    1108.00       246.00        

88306956272    move    1108.00       245.00        

88306956389    move    1109.00       245.00        

88306956550    move    1109.00       243.00        

88306956845    move    1109.00       242.00        

88306964678    move    1111.00       240.00        

88306964949    move    1111.00       239.00        

88306965046    move    1112.00       239.00        

88306972840    move    1112.00       237.00        

88306973125    move    1112.00       236.00        

88306973427    move    1114.00       234.00        

88306981217    move    1114.00       233.00        

88306981544    move    1115.00       231.00        

88306981808    move    1115.00       230.00        

88306981910    move    1117.00       230.00        

88306989668    move    1117.00       228.00        

88306989967    move    1117.00       227.00        

88306990090    move    1118.00       227.00        

88306997772    move    1118.00       225.00        

88306998090    move    1118.00       224.00        

88306998278    move    1120.00       224.00        

88307006453    move    1121.00       221.00        

88307007006    move    1120.00       222.00        

88307014647    move    1121.00       219.00        

88307014930    move    1123.00       219.00        

88307015226    move    1123.00       218.00        

88307023351    move    1123.00       216.00        

88307023487    move    1124.00       216.00        

88307031372    move    1124.00       215.00        

88307031654    move    1126.00       215.00        

88307031951    move    1126.00       213.00        

88307039870    move    1127.00       212.00        

88307047932    move    1127.00       210.00        

88307048128    move    1129.00       210.00        

88307048428    move    1129.00       209.00        

88307056340    move    1130.00       209.00        

88307056544    move    1130.00       207.00        

88307056810    move    1132.00       207.00        

88307056917    move    1132.00       206.00        

88307064959    move    1133.00       204.00        

88307072951    move    1133.00       203.00        

88307073035    move    1135.00       203.00        

88307073564    move    1135.00       201.00        

88307073628    move    1136.00       201.00        

88307081447    move    1136.00       200.00        

88307081953    move    1138.00       200.00        

88307082037    move    1138.00       198.00        

88307090075    move    1139.00       197.00        

88307098164    move    1139.00       195.00        

88307098488    move    1141.00       195.00        

88307106685    move    1141.00       194.00        

88307114698    move    1142.00       194.00        

88307115303    move    1142.00       192.00        

88307123138    move    1144.00       192.00        

88307123648    move    1144.00       191.00        

88307131500    move    1145.00       191.00        

88307132082    move    1147.00       191.00        

88307139991    move    1148.00       189.00        

88307140738    move    1147.00       189.00        

88307148477    move    1150.00       189.00        

88307156398    move    1151.00       188.00        

88307156988    move    1153.00       188.00        

88307165117    move    1154.00       188.00        

88307173350    move    1156.00       186.00        

88307181577    move    1157.00       186.00        

88307190156    move    1159.00       186.00        

88307198778    move    1159.00       185.00        

88307207068    move    1160.00       185.00        

88307223670    move    1162.00       185.00        

88307232122    move    1162.00       183.00        

88307239996    move    1163.00       183.00        

88307248749    move    1165.00       183.00        

88307265356    move    1166.00       183.00        

88307290215    move    1168.00       183.00        

88307315629    move    1169.00       183.00        

88307331714    move    1171.00       183.00        

88307348277    move    1172.00       183.00        

88307348611    move    1172.00       182.00        

