timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 88160041477
88160041477    837.399     541.063     837.399     541.063 

88160049895    837.324     538.707     837.324     538.707 

88160058158    837.205     540.478     837.205     540.478 

88160066500    836.322     540.145     836.322     540.145 

88160074903    836.377     539.666     836.377     539.666 

88160083133    835.792     538.767     835.792     538.767 

88160091520    836.817     537.601     836.817     537.601 

88160099892    837.499     536.475     837.499     536.475 

88160108127    837.56      536.856     837.56      536.856 

88160116478    836.711     537.299     836.711     537.299 

88160124810    835.942     537.606     835.942     537.606 

88160133187    834.871     538.351     834.871     538.351 

88160141647    835.35      539.027     835.35      539.027 

88160149829    836.113     537.622     836.113     537.622 

88160158148    836.733     536.135     836.733     536.135 

88160166562    836.497     536.859     836.497     536.859 

88160175006    836.098     537.153     836.098     537.153 

88160183222    835.424     537.037     835.424     537.037 

88160191588    836.131     536.457     836.131     536.457 

88160200058    836.498     536.19      836.498     536.19  

88160208206    837.623     538.992     837.623     538.992 

88160216615    839.971     614.794     839.971     614.794 

88160225045    843.22      741.339     843.22      741.339 

88160233332    844.937     921.77      844.937     921.77  

88160241606    842.362     1035.068    842.362     1035.068

88160249939    830.342     1083.858    830.342     1083.858

88160258396    826.023     1058.284    826.023     1058.284

88160266730    820.498     1060.404    820.498     1060.404

88160275010    818.935     1060.832    818.935     1060.832

88160283369    816.23      1052.769    816.23      1052.769

88160291699    815.524     1046.016    815.524     1046.016

88160300096    811.28      1045.322    811.28      1045.322

88160308385    808.367     1040.086    808.367     1040.086

88160316722    806.808     1040.602    806.808     1040.602

88160325069    805.685     1038.317    805.685     1038.317

88160333323    804.798     1034.215    804.798     1034.215

88160341708    805.273     1035.466    805.273     1035.466

88160350107    805.176     1031.304    805.176     1031.304

88160358471    805.905     1031.002    805.905     1031.002

88160366772    806.019     1029.4      806.019     1029.4  

88160375114    806.556     1028.529    806.556     1028.529

88160383542    805.598     1028.19     805.598     1028.19 

88160391871    805.96      1025.854    805.96      1025.854

88160400142    806.53      1024.698    806.53      1024.698

88160408473    810.629     1023.392    810.629     1023.392

88160416939    813.943     1025.535    813.943     1025.535

88160425088    817.777     1029.108    817.777     1029.108

88160433480    819.044     1029.049    819.044     1029.049

88160441895    820.646     1028.579    820.646     1028.579

88160450104    824.516     1036.361    824.516     1036.361

88160458495    823.532     1035.935    823.532     1035.935

88160466918    824.021     1034.741    824.021     1034.741

88160475175    826.047     1032.38     826.047     1032.38 

88160483552    826.437     1032.285    826.437     1032.285

88160491853    826.914     1036.032    826.914     1036.032

88160500191    826.256     1036.734    826.256     1036.734

88160508653    825.661     1037.754    825.661     1037.754

88160516954    824.834     1037.056    824.834     1037.056

88160525258    824.076     1036.53     824.076     1036.53 

88160533626    823.525     1034.965    823.525     1034.965

88160542010    822.908     1035.263    822.908     1035.263

88160550236    822.553     1037.038    822.553     1037.038

88160566973    821.417     1038.831    821.417     1038.831

88160575384    821.328     1038.485    821.328     1038.485

88160583607    821.409     1038.782    821.409     1038.782

88160591933    821.685     1036.366    821.685     1036.366

88160600331    821.444     1032.807    821.444     1032.807

88160608806    821.537     1031.672    821.537     1031.672

88160616988    821.843     1031.586    821.843     1031.586

88160625300    822.099     1031.879    822.099     1031.879

88160633788    822.506     1032.457    822.506     1032.457

88160642152    823.228     1031.837    823.228     1031.837

88160650348    824.181     1032.902    824.181     1032.902

88160658752    824.046     1033.136    824.046     1033.136

