timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 87928028789
87928028789    966.251     508.723     966.251     508.723 

87928036881    967.525     509.828     967.525     509.828 

87928045255    1047.252    508.683     1047.252    508.683 

87928053677    1201.678    503.221     1201.678    503.221 

87928061994    1284.548    500.539     1284.548    500.539 

87928070236    1300.271    496.516     1300.271    496.516 

87928078648    1302.805    490.477     1302.805    490.477 

87928087032    1301.395    487.859     1301.395    487.859 

87928095411    1294.96     482.888     1294.96     482.888 

87928103634    1296.663    478.585     1296.663    478.585 

87928112013    1407.146    474.95      1407.146    474.95  

87928120415    1434.104    472.393     1434.104    472.393 

87928128654    1419.594    470.021     1419.594    470.021 

87928137014    1421.584    466.655     1421.584    466.655 

87928145407    1426.206    464.767     1426.206    464.767 

87928153793    1425.371    460.545     1425.371    460.545 

87928161995    1421.837    460.07      1421.837    460.07  

87928170366    1417.32     457.626     1417.32     457.626 

87928178771    1415.711    457.38      1415.711    457.38  

87928187140    1416.431    456.122     1416.431    456.122 

87928195361    1417.991    455.851     1417.991    455.851 

87928203752    1420.946    454.756     1420.946    454.756 

87928212149    1419.57     454.484     1419.57     454.484 

87928220540    1420.191    454.574     1420.191    454.574 

87928228712    1410.668    455.728     1410.668    455.728 

87928237094    1368.074    461.357     1368.074    461.357 

87928245472    1362.933    463.031     1362.933    463.031 

87928253775    1353.602    466.932     1353.602    466.932 

87928262112    1349.86     466.164     1349.86     466.164 

87928270441    1343.863    465.865     1343.863    465.865 

87928278838    1343.913    466.519     1343.913    466.519 

87928287104    1345.587    466.564     1345.587    466.564 

87928295521    1345.958    467.549     1345.958    467.549 

87928303852    1345.052    467.412     1345.052    467.412 

87928312227    1344.843    466.107     1344.843    466.107 

87928320582    1344.503    463.585     1344.503    463.585 

87928328862    1345.432    462.213     1345.432    462.213 

87928337230    1345.381    461.2       1345.381    461.2   

87928345566    1344.327    459.65      1344.327    459.65  

87928353891    1343.706    458.582     1343.706    458.582 

87928362247    1346.61     457.41      1346.61     457.41  

87928370610    1347.131    456.367     1347.131    456.367 

87928378873    1346.233    457.49      1346.233    457.49  

87928387294    1346.584    457.874     1346.584    457.874 

87928395620    1347.81     457.329     1347.81     457.329 

87928404035    1348.876    458.41      1348.876    458.41  

87928412273    1347.506    459.738     1347.506    459.738 

87928420622    1346.401    460.942     1346.401    460.942 

87928429016    1347.175    462.185     1347.175    462.185 

87928437366    1349.052    462.144     1349.052    462.144 

87928445642    1351.052    462.439     1351.052    462.439 

87928453923    1350.67     464.151     1350.67     464.151 

87928462359    1350.14     464.567     1350.14     464.567 

87928470639    1349.935    464.802     1349.935    464.802 

87928487332    1348.625    465.061     1348.625    465.061 

87928495802    1349.338    464.432     1349.338    464.432 

87928503984    1350.426    465.302     1350.426    465.302 

87928512411    1351.485    465.19      1351.485    465.19  

87928520753    1351.701    466.146     1351.701    466.146 

87928529129    1350.843    466.447     1350.843    466.447 

87928537315    1349.086    467.024     1349.086    467.024 

87928545763    1347.573    467.627     1347.573    467.627 

87928554097    1346.283    468.489     1346.283    468.489 

87928562536    1345.048    468.821     1345.048    468.821 

87928570733    1343.969    469.662     1343.969    469.662 

87928579127    1342.569    470.878     1342.569    470.878 

87928587540    1339.873    472.098     1339.873    472.098 

87928595713    1338.819    472.361     1338.819    472.361 

87928604093    1336.694    473.528     1336.694    473.528 

