timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 87950425271
87950425271    854.107     570.732     854.107     570.732 

87950433781    853.443     571.11      853.443     571.11  

87950442115    852.975     569.582     852.975     569.582 

87950450357    852.392     568.601     852.392     568.601 

87950458642    851.544     567.982     851.544     567.982 

87950467095    851.593     569.224     851.593     569.224 

87950475482    851.537     570.268     851.537     570.268 

87950483724    851.809     571.277     851.809     571.277 

87950492078    851.91      570.729     851.91      570.729 

87950500521    851.925     571.185     851.925     571.185 

87950508723    852.19      572.14      852.19      572.14  

87950517115    852.716     572.439     852.716     572.439 

87950525430    853.548     572.168     853.548     572.168 

87950533688    852.713     573.353     852.713     573.353 

87950542108    852.684     574.781     852.684     574.781 

87950550466    852.53      575.62      852.53      575.62  

87950558830    852.717     575.646     852.717     575.646 

87950567268    853.648     576.532     853.648     576.532 

87950575528    853.671     577.675     853.671     577.675 

87950583862    853.911     578.462     853.911     578.462 

87950592218    854.915     578.492     854.915     578.492 

87950600618    926.463     585.798     926.463     585.798 

87950608828    1028.652    663.182     1028.652    663.182 

87950617213    1144.499    792.148     1144.499    792.148 

87950625630    1163.638    883.077     1163.638    883.077 

87950633784    1162.368    900.876     1162.368    900.876 

87950642159    1159.591    887.675     1159.591    887.675 

87950650599    1158.235    888.981     1158.235    888.981 

87950658960    1157.733    885.303     1157.733    885.303 

87950667167    1158.06     883.297     1158.06     883.297 

87950675576    1159.297    881.091     1159.297    881.091 

87950683912    1159.388    880.831     1159.388    880.831 

87950692392    1160.169    879.67      1160.169    879.67  

87950700569    1162.118    878.324     1162.118    878.324 

87950708908    1164.466    878.432     1164.466    878.432 

87950717316    1165.608    877.411     1165.608    877.411 

87950725647    1166.807    876.549     1166.807    876.549 

87950734052    1167.746    877.09      1167.746    877.09  

87950742295    1168.857    877.147     1168.857    877.147 

87950750682    1170.34     876.877     1170.34     876.877 

87950758946    1170.894    878.097     1170.894    878.097 

87950767323    1171.529    877.799     1171.529    877.799 

87950775722    1173.398    875.703     1173.398    875.703 

87950784030    1173.589    872.216     1173.589    872.216 

87950792344    1174.161    871.491     1174.161    871.491 

87950800717    1173.801    870.062     1173.801    870.062 

87950809117    1175.053    869.716     1175.053    869.716 

87950817498    1176.198    866.821     1176.198    866.821 

87950825727    1177.837    864.99      1177.837    864.99  

87950834061    1180.183    862.504     1180.183    862.504 

87950842485    1182.11     861.108     1182.11     861.108 

87950850692    1184.18     859.776     1184.18     859.776 

87950859084    1184.969    858.041     1184.969    858.041 

87950867512    1185.116    855.839     1185.116    855.839 

87950875823    1186.978    854.854     1186.978    854.854 

87950884086    1187.493    852.57      1187.493    852.57  

87950892401    1187.594    851.438     1187.594    851.438 

87950900787    1186.046    849.949     1186.046    849.949 

87950909184    1185.007    850.22      1185.007    850.22  

87950917478    1184.831    849.958     1184.831    849.958 

87950925719    1185.696    849.531     1185.696    849.531 

87950934259    1185.909    849.071     1185.909    849.071 

87950942522    1186.41     848.318     1186.41     848.318 

87950950775    1188.189    848.144     1188.189    848.144 

87950959236    1188.023    848.925     1188.023    848.925 

87950967565    1187.876    849.891     1187.876    849.891 

87950975820    1188.187    850.365     1188.187    850.365 

87950984219    1187.92     850.413     1187.92     850.413 

87950992586    1186.947    850.289     1186.947    850.289 

87951000919    1186.529    850.753     1186.529    850.753 

87951009160    1186.363    851.294     1186.363    851.294 

87951017582    1183.993    852.345     1183.993    852.345 

87951025917    1181.904    852.881     1181.904    852.881 

87951034327    1179.795    853.283     1179.795    853.283 

87951042592    1178.058    853.555     1178.058    853.555 

87951050948    1177.111    853.421     1177.111    853.421 

87951059350    1176.322    853.037     1176.322    853.037 

87951067754    1175.136    852.781     1175.136    852.781 

87951075970    1175.555    852.527     1175.555    852.527 

87951084357    1176.203    852.347     1176.203    852.347 

87951092736    1177.339    851.335     1177.339    851.335 

87951100939    1177.55     850.165     1177.55     850.165 

87951109349    1178.417    849.275     1178.417    849.275 

87951117746    1179.206    848.077     1179.206    848.077 

87951126115    1180.18     847.116     1180.18     847.116 

87951134356    1182.082    845.857     1182.082    845.857 

87951142685    1183.507    844.455     1183.507    844.455 

87951151087    1185.412    843.562     1185.412    843.562 

87951159484    1187.579    842.814     1187.579    842.814 

87951167732    1189.856    841.425     1189.856    841.425 

87951176061    1192.846    840.276     1192.846    840.276 

87951184473    1193.573    839.766     1193.573    839.766 

87951192729    1195.517    838.76      1195.517    838.76  

87951201036    1197.363    838.583     1197.363    838.583 

87951209511    1198.898    838.74      1198.898    838.74  

87951217898    1200.813    839.64      1200.813    839.64  

87951226075    1202.289    841.314     1202.289    841.314 

87951234476    1202.294    841.636     1202.294    841.636 

87951242872    1202.028    842.668     1202.028    842.668 

87951251232    1200.782    843.536     1200.782    843.536 

87951259474    1200.482    845.833     1200.482    845.833 

87951267829    1198.908    847.526     1198.908    847.526 

87951276204    1198.33     848.647     1198.33     848.647 

87951284639    1198.015    850.412     1198.015    850.412 

87951292784    1196.619    852.182     1196.619    852.182 

87951301239    1194.656    852.783     1194.656    852.783 

87951309610    1192.844    853.704     1192.844    853.704 

87951317795    1189.652    852.951     1189.652    852.951 

87951326228    1188.897    854.243     1188.897    854.243 

87951334582    1187.497    854.089     1187.497    854.089 

87951342915    1186.816    854.739     1186.816    854.739 

87951351232    1184.589    854.939     1184.589    854.939 

87951359575    1183.351    855.541     1183.351    855.541 

87951367942    1183.764    856.727     1183.764    856.727 

87951376393    1183.653    857.828     1183.653    857.828 

87951384655    1184.011    857.495     1184.011    857.495 

87951392977    1185.805    858.875     1185.805    858.875 

87951401364    1186.689    859.287     1186.689    859.287 

87951409736    1188.051    860.802     1188.051    860.802 

87951417949    1189.118    860.785     1189.118    860.785 

87951426361    1189.382    861.943     1189.382    861.943 

87951434728    1189.555    861.383     1189.555    861.383 

87951442959    1190.238    861.53      1190.238    861.53  

87951451342    1190.144    860.776     1190.144    860.776 

87951459715    1189.776    860.024     1189.776    860.024 

87951468092    1188.628    858.156     1188.628    858.156 

87951476321    1187.807    857.538     1187.807    857.538 

87951484693    1186.469    856.126     1186.469    856.126 

87951493100    1184.56     854.876     1184.56     854.876 

87951501472    1182.666    853.611     1182.666    853.611 

87951509647    1181.99     853.041     1181.99     853.041 

87951518095    1182.135    851.618     1182.135    851.618 

