timeStamp      action  positionX     positionY     

start time: 88547893499

88547976961    move    836.00        509.00        

88547984952    move    836.00        507.00        

88547985362    move    836.00        506.00        

88547993247    move    836.00        504.00        

88547993751    move    836.00        503.00        

88548001524    move    836.00        500.00        

88548001821    move    836.00        498.00        

88548002109    move    836.00        497.00        

88548002347    move    836.00        501.00        

88548009936    move    836.00        494.00        

88548010168    move    836.00        492.00        

88548010242    move    836.00        491.00        

88548018100    move    836.00        489.00        

88548018302    move    836.00        488.00        

88548018402    move    836.00        486.00        

88548018614    move    836.00        485.00        

88548018693    move    836.00        483.00        

88548026422    move    836.00        480.00        

88548026495    move    836.00        479.00        

88548026692    move    836.00        477.00        

88548026792    move    836.00        474.00        

88548026999    move    836.00        473.00        

88548027103    move    836.00        470.00        

88548034987    move    836.00        468.00        

88548035057    move    836.00        465.00        

88548035256    move    836.00        464.00        

88548035358    move    836.00        461.00        

88548035473    move    836.00        459.00        

88548035649    move    836.00        456.00        

88548043151    move    836.00        455.00        

88548043266    move    835.00        452.00        

88548043364    move    835.00        449.00        

88548043573    move    835.00        446.00        

88548043670    move    835.00        443.00        

88548051580    move    835.00        438.00        

88548051659    move    835.00        435.00        

88548051741    move    835.00        432.00        

88548052035    move    835.00        429.00        

88548052253    move    835.00        425.00        

88548052313    move    835.00        441.00        

88548052333    move    834.00        422.00        

88548059953    move    834.00        419.00        

88548060044    move    834.00        416.00        

88548060249    move    834.00        413.00        

88548060344    move    834.00        410.00        

88548068289    move    834.00        408.00        

88548068397    move    834.00        405.00        

88548068596    move    834.00        402.00        

88548068698    move    834.00        399.00        

88548068890    move    834.00        396.00        

88548076439    move    834.00        393.00        

88548076615    move    834.00        390.00        

88548076713    move    834.00        387.00        

88548076900    move    834.00        386.00        

88548077021    move    834.00        383.00        

88548077206    move    834.00        380.00        

88548084868    move    832.00        377.00        

88548085069    move    832.00        374.00        

88548085173    move    832.00        371.00        

88548085384    move    832.00        369.00        

88548085463    move    832.00        366.00        

88548093368    move    832.00        359.00        

88548093451    move    832.00        356.00        

88548093634    move    832.00        353.00        

88548093756    move    832.00        351.00        

88548094014    move    832.00        365.00        

88548094089    move    832.00        362.00        

88548101539    move    832.00        348.00        

88548101638    move    832.00        345.00        

88548101841    move    832.00        344.00        

88548101940    move    832.00        341.00        

88548102134    move    831.00        338.00        

88548102246    move    831.00        335.00        

88548109939    move    831.00        333.00        

88548110038    move    831.00        332.00        

88548110240    move    831.00        329.00        

88548110488    move    831.00        324.00        

88548118317    move    831.00        321.00        

88548118367    move    831.00        320.00        

88548118578    move    831.00        317.00        

88548118709    move    831.00        315.00        

88548118861    move    831.00        314.00        

88548118970    move    831.00        311.00        

88548126625    move    831.00        309.00        

88548126723    move    829.00        306.00        

88548126924    move    829.00        305.00        

88548127027    move    829.00        302.00        

88548127222    move    829.00        300.00        

88548127332    move    829.00        299.00        

88548134861    move    829.00        296.00        

88548134969    move    829.00        294.00        

88548135164    move    829.00        293.00        

88548135262    move    829.00        290.00        

88548135456    move    829.00        288.00        

88548143233    move    829.00        287.00        

88548143415    move    828.00        284.00        

88548143516    move    828.00        282.00        

88548143735    move    828.00        281.00        

88548143798    move    828.00        279.00        

88548144007    move    828.00        276.00        

88548151638    move    828.00        275.00        

88548151821    move    828.00        273.00        

88548151957    move    828.00        272.00        

88548152127    move    828.00        269.00        

88548152249    move    828.00        267.00        

88548152534    move    828.00        264.00        

88548152623    move    828.00        261.00        

88548152856    move    828.00        260.00        

88548152942    move    828.00        258.00        

88548153138    move    828.00        255.00        

88548153237    move    828.00        254.00        

88548153441    move    828.00        252.00        

88548153547    move    828.00        251.00        

88548153749    move    828.00        248.00        

88548154094    move    828.00        245.00        

88548154167    move    828.00        243.00        

88548173005    move    828.00        242.00        

88548173107    move    828.00        240.00        

88548173326    move    828.00        237.00        

88548173405    move    828.00        236.00        

88548180352    move    828.00        234.00        

88548180445    move    828.00        233.00        

88548185695    move    828.00        230.00        

88548185875    move    828.00        227.00        

88548185941    move    828.00        225.00        

88548193411    move    829.00        224.00        

88548193481    move    829.00        222.00        

88548193694    move    829.00        221.00        

88548193782    move    829.00        219.00        

88548194080    move    829.00        218.00        

88548201787    move    829.00        216.00        

88548201885    move    829.00        215.00        

88548202094    move    830.00        213.00        

88548202199    move    830.00        212.00        

88548202405    move    830.00        210.00        

88548202483    move    830.00        209.00        

88548210229    move    830.00        207.00        

88548210365    move    830.00        206.00        

88548210553    move    830.00        204.00        

88548210837    move    830.00        203.00        

88548218656    move    832.00        200.00        

88548218753    move    832.00        198.00        

88548218949    move    832.00        197.00        

88548219250    move    832.00        195.00        

88548226852    move    833.00        191.00        

88548227147    move    833.00        189.00        

88548227572    move    832.00        194.00        

88548235233    move    833.00        188.00        

88548235277    move    835.00        186.00        

88548235486    move    835.00        185.00        

88548235583    move    835.00        183.00        

88548235788    move    835.00        182.00        

88548235881    move    836.00        182.00        

88548243563    move    836.00        180.00        

88548243652    move    836.00        179.00        

88548243848    move    836.00        177.00        

88548243948    move    838.00        176.00        

88548244150    move    838.00        174.00        

88548252019    move    838.00        173.00        

88548252112    move    839.00        171.00        

88548252316    move    839.00        170.00        

88548252420    move    839.00        168.00        

88548252613    move    841.00        168.00        

88548260098    move    841.00        167.00        

88548260291    move    841.00        165.00        

88548260392    move    841.00        164.00        

88548260595    move    842.00        162.00        

88548260885    move    842.00        161.00        

88548260985    move    842.00        159.00        

88548261201    move    842.00        158.00        

88548269674    move    844.00        158.00        

88548269769    move    844.00        156.00        

88548276899    move    844.00        155.00        

88548276977    move    844.00        153.00        

88548277305    move    844.00        152.00        

88548277472    move    844.00        150.00        

88548285333    move    845.00        149.00        

88548285640    move    845.00        147.00        

88548285928    move    845.00        146.00        

88548293632    move    845.00        144.00        

88548293822    move    845.00        143.00        

88548294123    move    845.00        141.00        

88548302191    move    845.00        140.00        

88548302508    move    845.00        138.00        

88548310504    move    845.00        137.00        

88548318443    move    845.00        135.00        

88548319050    move    845.00        134.00        

88548327448    move    845.00        132.00        

88548335864    move    845.00        131.00        

88548344067    move    844.00        131.00        

88548352137    move    844.00        129.00        

88548360979    move    844.00        128.00        

88548361261    move    843.00        128.00        

88548385457    move    843.00        126.00        

88548385668    move    841.00        126.00        

88548402199    move    840.00        125.00        

88548402900    move    841.00        125.00        

88548410763    move    840.00        123.00        

88548419105    move    838.00        122.00        

88548427596    move    838.00        120.00        

88548435697    move    837.00        120.00        

88548443697    move    837.00        119.00        

88548452161    move    835.00        119.00        

88548452242    move    835.00        117.00        

88548461014    move    834.00        116.00        

88548461923    move    832.00        114.00        

88548477496    move    832.00        113.00        

88548477783    move    831.00        113.00        

88548485539    move    831.00        111.00        

88548486044    move    829.00        111.00        

88548493971    move    829.00        108.00        

88548494264    move    828.00        108.00        

88548494546    move    829.00        110.00        

88548502317    move    828.00        107.00        

88548502784    move    828.00        105.00        

88548510510    move    826.00        105.00        

88548510725    move    826.00        104.00        

88548511118    move    826.00        102.00        

88548519209    move    826.00        101.00        

88548527211    move    825.00        101.00        

88548527351    move    825.00        99.00         

88548527918    move    825.00        98.00         

88548535690    move    825.00        96.00         

88548543901    move    825.00        95.00         

88548544405    move    823.00        95.00         

88548544482    move    823.00        93.00         

88548552635    move    823.00        92.00         

88548560563    move    823.00        90.00         

88548561144    move    823.00        89.00         

88548561791    move    823.00        87.00         

88548577470    move    823.00        86.00         

88548585664    move    823.00        84.00         

88548586246    move    823.00        83.00         

88548594608    move    823.00        81.00         

88548602733    move    823.00        80.00         

88548611064    move    823.00        78.00         

88548619330    move    823.00        77.00         

88548627730    move    823.00        75.00         

88548644411    move    823.00        74.00         

88548660871    move    823.00        72.00         

88548677532    move    823.00        71.00         

88548685768    move    824.00        71.00         

88548694297    move    824.00        69.00         

88548710850    move    824.00        68.00         

88548711107    move    826.00        68.00         

88548727214    move    826.00        66.00         

88548744346    move    826.00        65.00         

88548760883    move    826.00        63.00         

88548769759    move    826.00        62.00         

88548793859    move    826.00        60.00         

88548802722    move    827.00        59.00         

88548819054    move    827.00        57.00         

88548835755    move    827.00        56.00         

88548836261    move    829.00        56.00         

88548852386    move    829.00        54.00         

88548869590    move    829.00        53.00         

88548886265    move    829.00        53.00         

88548894143    move    830.00        51.00         

88548894796    move    830.00        53.00         

88548910923    move    830.00        50.00         

88548919106    move    832.00        50.00         

88548927603    move    832.00        48.00         

88548936309    move    833.00        48.00         

88548953146    move    833.00        47.00         

88548994906    move    835.00        47.00         

88549019417    move    835.00        45.00         

88549035776    move    835.00        45.00         

