timeStamp      action  positionX     positionY     

start time: 10795374116

10795481931    move    848.00        540.00        

10795482024    move    848.00        541.00        

10795482231    move    849.00        543.00        

10795482321    move    849.00        544.00        

10795482525    move    850.00        545.00        

10795482624    move    850.00        546.00        

10795490362    move    851.00        547.00        

10795490475    move    851.00        548.00        

10795490646    move    852.00        550.00        

10795490735    move    852.00        551.00        

10795498751    move    853.00        552.00        

10795498852    move    853.00        553.00        

10795499051    move    854.00        555.00        

10795499147    move    854.00        556.00        

10795499355    move    855.00        557.00        

10795506805    move    855.00        559.00        

10795507012    move    856.00        560.00        

10795507111    move    856.00        562.00        

10795507326    move    856.00        563.00        

10795507416    move    857.00        565.00        

10795507607    move    857.00        566.00        

10795515283    move    858.00        568.00        

10795515489    move    858.00        569.00        

10795515567    move    858.00        571.00        

10795515753    move    859.00        572.00        

10795515864    move    859.00        574.00        

10795523607    move    860.00        576.00        

10795523707    move    860.00        578.00        

10795523905    move    860.00        579.00        

10795524014    move    861.00        581.00        

10795524185    move    861.00        583.00        

10795524284    move    861.00        584.00        

10795532098    move    862.00        586.00        

10795532197    move    862.00        587.00        

10795532397    move    862.00        589.00        

10795532520    move    862.00        590.00        

10795532698    move    863.00        592.00        

10795540277    move    863.00        594.00        

10795540463    move    863.00        596.00        

10795540575    move    864.00        597.00        

10795540766    move    864.00        599.00        

10795540891    move    864.00        601.00        

10795548623    move    864.00        603.00        

10795548707    move    865.00        604.00        

10795548932    move    865.00        606.00        

10795549004    move    865.00        608.00        

10795549210    move    865.00        610.00        

10795549308    move    865.00        612.00        

10795557014    move    866.00        614.00        

10795557116    move    866.00        616.00        

10795557339    move    866.00        618.00        

10795557408    move    866.00        620.00        

10795557605    move    867.00        622.00        

10795557721    move    867.00        624.00        

10795565451    move    867.00        626.00        

10795565458    move    867.00        628.00        

10795565677    move    867.00        629.00        

10795565784    move    868.00        631.00        

10795565982    move    868.00        633.00        

10795573823    move    868.00        637.00        

10795573889    move    868.00        639.00        

10795574115    move    868.00        641.00        

10795574193    move    869.00        643.00        

10795574318    move    868.00        635.00        

10795574388    move    869.00        645.00        

10795581980    move    869.00        647.00        

10795582180    move    869.00        649.00        

10795582277    move    869.00        651.00        

10795582481    move    869.00        653.00        

10795582588    move    870.00        655.00        

10795582779    move    870.00        657.00        

10795582878    move    870.00        659.00        

10795590530    move    870.00        661.00        

10795590617    move    871.00        663.00        

10795590772    move    871.00        666.00        

10795590894    move    871.00        668.00        

10795598778    move    871.00        669.00        

10795598881    move    871.00        672.00        

10795599086    move    871.00        673.00        

10795599183    move    872.00        675.00        

10795599377    move    872.00        677.00        

10795599480    move    872.00        679.00        

10795607153    move    872.00        681.00        

10795607192    move    872.00        683.00        

10795607395    move    872.00        685.00        

10795607491    move    873.00        687.00        

10795607686    move    873.00        689.00        

10795615351    move    873.00        690.00        

10795615575    move    873.00        692.00        

10795615660    move    873.00        694.00        

10795615864    move    873.00        696.00        

10795615940    move    873.00        698.00        

10795616147    move    874.00        700.00        

10795623783    move    874.00        701.00        

10795624006    move    874.00        703.00        

10795624293    move    874.00        706.00        

10795624395    move    874.00        708.00        

10795624500    move    874.00        710.00        

10795632197    move    874.00        711.00        

10795632305    move    874.00        713.00        

10795632495    move    875.00        714.00        

10795632646    move    875.00        716.00        

10795632799    move    875.00        718.00        

10795640355    move    875.00        719.00        

10795640549    move    875.00        720.00        

10795640650    move    875.00        722.00        

10795640851    move    875.00        723.00        

10795640966    move    875.00        725.00        

10795648713    move    875.00        726.00        

10795648786    move    876.00        727.00        

10795648990    move    876.00        729.00        

10795649086    move    876.00        730.00        

10795649316    move    876.00        732.00        

10795649394    move    876.00        733.00        

10795657176    move    876.00        736.00        

10795657319    move    876.00        737.00        

10795657422    move    876.00        739.00        

10795657630    move    876.00        740.00        

10795657712    move    876.00        741.00        

10795657965    move    876.00        735.00        

10795665607    move    876.00        742.00        

10795665705    move    876.00        744.00        

10795665909    move    876.00        745.00        

10795666005    move    877.00        746.00        

10795666203    move    877.00        747.00        

10795666303    move    877.00        748.00        

10795673897    move    877.00        750.00        

10795673996    move    877.00        751.00        

10795674196    move    877.00        752.00        

10795674298    move    877.00        753.00        

10795674494    move    877.00        755.00        

10795682118    move    877.00        756.00        

10795682315    move    877.00        757.00        

10795682418    move    877.00        758.00        

10795682615    move    877.00        759.00        

10795682724    move    877.00        760.00        

10795690473    move    877.00        761.00        

10795690573    move    877.00        763.00        

10795690760    move    877.00        764.00        

10795690889    move    877.00        765.00        

10795691065    move    877.00        766.00        

10795691172    move    877.00        767.00        

10795691357    move    877.00        768.00        

10795691467    move    877.00        769.00        

10795698871    move    877.00        770.00        

10795698959    move    877.00        771.00        

10795699145    move    877.00        772.00        

10795699233    move    877.00        773.00        

10795707301    move    877.00        774.00        

10795707401    move    877.00        775.00        

10795707600    move    877.00        776.00        

10795707698    move    877.00        778.00        

10795707891    move    877.00        779.00        

10795715434    move    877.00        780.00        

10795715646    move    877.00        781.00        

10795715727    move    877.00        782.00        

10795715954    move    877.00        783.00        

10795716029    move    877.00        784.00        

10795716240    move    877.00        785.00        

10795723819    move    877.00        786.00        

10795724032    move    877.00        787.00        

10795724150    move    877.00        789.00        

10795724336    move    877.00        790.00        

10795732303    move    877.00        793.00        

10795732480    move    876.00        794.00        

10795732556    move    876.00        795.00        

10795732771    move    876.00        796.00        

10795732851    move    876.00        797.00        

10795740693    move    876.00        799.00        

10795740882    move    876.00        800.00        

10795740982    move    876.00        801.00        

10795741178    move    876.00        803.00        

10795741287    move    875.00        804.00        

10795741525    move    876.00        798.00        

10795748986    move    875.00        805.00        

10795749082    move    875.00        806.00        

10795749286    move    875.00        807.00        

10795749386    move    875.00        808.00        

10795749592    move    875.00        809.00        

10795757215    move    875.00        810.00        

10795757422    move    874.00        811.00        

10795757530    move    874.00        812.00        

10795757712    move    874.00        813.00        

10795757832    move    874.00        815.00        

10795765558    move    874.00        816.00        

10795765638    move    873.00        817.00        

10795765838    move    873.00        818.00        

10795765938    move    873.00        819.00        

10795766249    move    873.00        820.00        

10795773909    move    872.00        821.00        

10795774012    move    872.00        822.00        

10795774233    move    872.00        823.00        

10795774313    move    872.00        824.00        

10795774505    move    871.00        825.00        

10795774618    move    871.00        826.00        

10795782376    move    871.00        827.00        

10795782451    move    870.00        828.00        

10795782663    move    870.00        829.00        

10795782763    move    870.00        830.00        

