timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 10868648344
10868648344    845.383     567.493     845.383     567.493 

10868656791    845.261     566.703     845.261     566.703 

10868665034    845.709     566.738     845.709     566.738 

10868673364    845.66      567.356     845.66      567.356 

10868681771    844.585     570.156     844.585     570.156 

10868690176    842.12      571.408     842.12      571.408 

10868698572    840.657     572.128     840.657     572.128 

10868706714    839.398     572.93      839.398     572.93  

10868715123    838.269     575.026     838.269     575.026 

10868723443    838.691     573.136     838.691     573.136 

10868731775    835.704     574.013     835.704     574.013 

10868740227    834.109     571.65      834.109     571.65  

10868748513    833.649     573.392     833.649     573.392 

10868756819    834.101     572.187     834.101     572.187 

10868765157    833.636     574.725     833.636     574.725 

10868773601    834.689     573.897     834.689     573.897 

10868781815    834.706     573.433     834.706     573.433 

10868790162    833.436     572.898     833.436     572.898 

10868798546    835.372     572.19      835.372     572.19  

10868807080    836.602     572.154     836.602     572.154 

10868815247    821.474     574.361     821.474     574.361 

10868823636    761.454     542.763     761.454     542.763 

10868831983    662.947     415.481     662.947     415.481 

10868840403    568.657     318.562     568.657     318.562 

10868848589    535.271     179.597     535.271     179.597 

10868857025    475.214     181.254     475.214     181.254 

10868865254    465.043     172.901     465.043     172.901 

10868873749    471.732     170.312     471.732     170.312 

10868881982    478.378     169.289     478.378     169.289 

10868890278    492.155     166.838     492.155     166.838 

10868898700    487.806     188.521     487.806     188.521 

10868907177    489.092     171.568     489.092     171.568 

10868915405    484.951     179.96      484.951     179.96  

10868923721    497.094     178.896     497.094     178.896 

10868932092    498.003     186.834     498.003     186.834 

10868940502    493.505     193.063     493.505     193.063 

10868948849    498.228     193.945     498.228     193.945 

10868957119    501.701     186.39      501.701     186.39  

10868965474    503.684     194.442     503.684     194.442 

10868973874    504.649     202.009     504.649     202.009 

10868982110    505.675     206.01      505.675     206.01  

10868990507    505.786     205.663     505.786     205.663 

10868998727    506.343     204.162     506.343     204.162 

10869007267    508.732     206.155     508.732     206.155 

10869015429    509.461     207.611     509.461     207.611 

10869023940    510.301     207.204     510.301     207.204 

10869032262    512.919     209.412     512.919     209.412 

10869040554    515.905     215.848     515.905     215.848 

