timeStamp      action  positionX     positionY     

start time: 10884410016

10884510224    move    823.00        525.00        

10884510326    move    822.00        525.00        

10884510526    move    821.00        525.00        

10884510631    move    819.00        526.00        

10884518370    move    817.00        526.00        

10884518520    move    815.00        526.00        

10884518612    move    814.00        526.00        

10884518803    move    812.00        526.00        

10884518902    move    810.00        527.00        

10884519187    move    818.00        526.00        

10884526770    move    809.00        527.00        

10884526844    move    807.00        527.00        

10884527052    move    806.00        527.00        

10884527150    move    804.00        527.00        

10884527354    move    802.00        527.00        

10884527459    move    800.00        528.00        

10884535021    move    798.00        528.00        

10884535150    move    797.00        528.00        

10884535331    move    795.00        528.00        

10884535406    move    793.00        528.00        

10884535612    move    792.00        528.00        

10884543307    move    790.00        528.00        

10884543512    move    788.00        528.00        

10884543618    move    786.00        529.00        

10884543912    move    782.00        529.00        

10884551712    move    780.00        529.00        

10884551782    move    778.00        529.00        

10884551982    move    776.00        529.00        

10884552099    move    774.00        529.00        

10884552297    move    772.00        529.00        

10884552395    move    770.00        529.00        

10884560217    move    766.00        529.00        

10884560360    move    764.00        529.00        

10884560459    move    762.00        529.00        

10884560676    move    760.00        529.00        

10884560772    move    757.00        529.00        

10884561057    move    768.00        529.00        

10884568510    move    755.00        529.00        

10884568605    move    753.00        529.00        

10884568792    move    751.00        529.00        

10884568907    move    749.00        529.00        

10884569107    move    747.00        529.00        

10884576709    move    745.00        529.00        

10884576920    move    743.00        529.00        

10884577011    move    741.00        529.00        

10884577231    move    739.00        529.00        

10884577292    move    737.00        529.00        

10884585040    move    735.00        529.00        

10884585108    move    733.00        529.00        

10884585308    move    731.00        529.00        

10884585406    move    729.00        529.00        

10884585607    move    727.00        529.00        

10884585710    move    725.00        529.00        

10884593444    move    723.00        529.00        

10884593555    move    721.00        529.00        

10884593751    move    718.00        529.00        

10884593823    move    716.00        529.00        

10884594044    move    714.00        529.00        

10884594136    move    712.00        529.00        

10884601918    move    710.00        529.00        

10884602012    move    708.00        529.00        

10884602220    move    706.00        529.00        

10884602318    move    704.00        529.00        

10884602505    move    702.00        528.00        

10884610100    move    698.00        528.00        

10884610190    move    696.00        528.00        

10884610383    move    694.00        528.00        

10884610481    move    692.00        528.00        

10884610677    move    690.00        528.00        

10884610819    move    701.00        528.00        

10884618420    move    688.00        528.00        

10884618610    move    686.00        528.00        

10884618710    move    684.00        528.00        

10884618909    move    682.00        527.00        

10884619007    move    680.00        527.00        

10884626795    move    678.00        527.00        

10884626886    move    675.00        527.00        

10884627100    move    673.00        527.00        

10884627195    move    671.00        527.00        

10884627406    move    669.00        527.00        

10884627496    move    667.00        527.00        

10884627675    move    665.00        527.00        

10884627786    move    663.00        527.00        

10884635416    move    661.00        527.00        

10884635534    move    660.00        527.00        

10884635715    move    657.00        527.00        

10884635811    move    655.00        527.00        

10884643528    move    653.00        527.00        

10884643626    move    651.00        527.00        

10884643835    move    650.00        527.00        

10884643936    move    648.00        526.00        

10884644129    move    646.00        526.00        

10884651949    move    641.00        526.00        

10884652048    move    639.00        526.00        

10884652236    move    637.00        526.00        

10884652350    move    635.00        526.00        

10884652606    move    644.00        526.00        

10884660210    move    633.00        526.00        

10884660327    move    631.00        526.00        

10884660496    move    630.00        526.00        

10884660624    move    628.00        526.00        

10884660816    move    626.00        526.00        

