timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 10563943430
10563943430    834.321     567.149     834.321     567.149 

10563951734    836.546     566.533     836.546     566.533 

10563960228    837.394     566.754     837.394     566.754 

10563968426    837.025     566.65      837.025     566.65  

10563976795    836.886     567.753     836.886     567.753 

10563985111    838.748     566.653     838.748     566.653 

10563993624    836.981     567.307     836.981     567.307 

10564001828    837.44      566.628     837.44      566.628 

10564010225    840.271     566.842     840.271     566.842 

10564018557    841.512     563.654     841.512     563.654 

10564026988    840.574     562.134     840.574     562.134 

10564035235    840.697     559.79      840.697     559.79  

10564043559    840.765     559.596     840.765     559.596 

10564051844    841.714     559.787     841.714     559.787 

10564060335    842.944     557.003     842.944     557.003 

10564068477    839.034     557.87      839.034     557.87  

10564076878    739.637     560.879     739.637     560.879 

10564085314    586.977     562.13      586.977     562.13  

10564093731    478.597     566.867     478.597     566.867 

10564101980    386.722     567.253     386.722     567.253 

10564118697    345.733     581.951     345.733     581.951 

10564127070    344.428     584.756     344.428     584.756 

10564135341    346.539     588.371     346.539     588.371 

10564143656    348.222     588.809     348.222     588.809 

10564152035    353.497     589.897     353.497     589.897 

10564160482    353.763     591.928     353.763     591.928 

10564168642    359.571     591.848     359.571     591.848 

10564177075    360.891     593.892     360.891     593.892 

10564185484    363.879     592.848     363.879     592.848 

10564193838    361.922     592.339     361.922     592.339 

10564202093    361.142     591.801     361.142     591.801 

10564210438    364.61      590.889     364.61      590.889 

10564218741    366.901     590.408     366.901     590.408 

10564227207    369.355     589.684     369.355     589.684 

10564235434    370.554     590.333     370.554     590.333 

10564243794    372.852     591.155     372.852     591.155 

10564252197    374.818     591.541     374.818     591.541 

10564260488    376.947     592.863     376.947     592.863 

10564268834    379.104     593.943     379.104     593.943 

10564277190    378.043     595.021     378.043     595.021 

10564285550    381.411     596.37      381.411     596.37  

10564293910    382.14      597.896     382.14      597.896 

10564302209    382.48      599.681     382.48      599.681 

10564310538    382.08      597.674     382.08      597.674 

10564319019    382.069     595.436     382.069     595.436 

10564327334    381.841     588.965     381.841     588.965 

10564335519    380.165     576.702     380.165     576.702 

10564343900    378.996     576.631     378.996     576.631 

10564352347    377.377     578.562     377.377     578.562 

10564360549    376.68      579.05      376.68      579.05  

10564368906    376.214     576.458     376.214     576.458 

10564377293    375.562     576.222     375.562     576.222 

10564385587    375.214     576.998     375.214     576.998 

10564393991    375.997     574.474     375.997     574.474 

10564402349    376.7       575.761     376.7       575.761 

10564410665    376.268     574.404     376.268     574.404 

10564419030    377.36      577.332     377.36      577.332 

10564427297    378.706     579.506     378.706     579.506 

10564435653    379.286     581.367     379.286     581.367 

10564444093    379.551     581.416     379.551     581.416 

10564452387    379.502     582.09      379.502     582.09  

10564460850    379.285     581.758     379.285     581.758 

10564469055    378.663     580.64      378.663     580.64  

10564477395    377.866     578.837     377.866     578.837 

10564485780    376.971     578.249     376.971     578.249 

10564494126    376.478     577.253     376.478     577.253 

10564502469    376.393     576.759     376.393     576.759 

10564510820    375.363     575.306     375.363     575.306 

10564519214    374.384     574.428     374.384     574.428 

10564527423    375.061     571.766     375.061     571.766 

10564535811    374.504     571.189     374.504     571.189 

10564544208    374.383     569.064     374.383     569.064 

10564552492    374.719     569.402     374.719     569.402 

10564560799    375.758     568.984     375.758     568.984 

10564569127    375.105     569.454     375.105     569.454 

10564577464    376.598     569.583     376.598     569.583 

10564585930    378.747     570.009     378.747     570.009 

10564594252    378.778     571.252     378.778     571.252 

10564602529    379.034     572.232     379.034     572.232 

10564610886    380.905     573.365     380.905     573.365 

10564619337    380.635     576.157     380.635     576.157 

10564627572    381.687     576.923     381.687     576.923 

10564635982    382.701     578.786     382.701     578.786 

10564644335    383.405     579.76      383.405     579.76  

10564652673    384.188     580.11      384.188     580.11  

10564660931    385.173     580.471     385.173     580.471 

10564669253    384.419     580.621     384.419     580.621 

10564677660    384.462     581.539     384.462     581.539 

10564686000    383.491     581.027     383.491     581.027 

10564694338    382.883     580.051     382.883     580.051 

10564702656    382.121     580.521     382.121     580.521 

10564711072    380.863     580.521     380.863     580.521 

10564719452    378.849     579.775     378.849     579.775 

10564727787    377.959     578.812     377.959     578.812 

10564736101    376.481     577.777     376.481     577.777 

10564744454    375.115     577.547     375.115     577.547 

10564752815    375.054     578.321     375.054     578.321 

10564761098    374.659     578.552     374.659     578.552 

10564769407    374.52      576.555     374.52      576.555 

10564777831    373.429     574.563     373.429     574.563 

10564786218    374.172     576.499     374.172     576.499 

10564794452    374.648     575.456     374.648     575.456 

10564802809    375.597     572.739     375.597     572.739 

