timeStamp      action  positionX     positionY     

start time: 10882174595

10882291284    move    824.00        526.00        

10882291478    move    823.00        526.00        

10882298852    move    823.00        527.00        

10882299056    move    822.00        528.00        

10882299146    move    821.00        528.00        

10882299346    move    820.00        529.00        

10882299454    move    819.00        529.00        

10882307418    move    818.00        530.00        

10882307511    move    817.00        531.00        

10882307701    move    816.00        532.00        

10882307813    move    814.00        532.00        

10882307995    move    813.00        533.00        

10882315604    move    812.00        534.00        

10882315745    move    811.00        535.00        

10882315845    move    809.00        536.00        

10882316042    move    808.00        537.00        

10882316143    move    807.00        538.00        

10882324055    move    806.00        539.00        

10882324155    move    804.00        539.00        

10882324354    move    803.00        540.00        

10882324455    move    802.00        541.00        

10882324651    move    800.00        542.00        

10882332195    move    799.00        543.00        

10882332362    move    798.00        545.00        

10882332482    move    796.00        546.00        

10882332654    move    795.00        547.00        

10882332753    move    794.00        548.00        

10882332957    move    792.00        549.00        

10882340563    move    791.00        550.00        

10882340747    move    789.00        552.00        

10882340848    move    788.00        553.00        

10882341069    move    787.00        554.00        

10882341152    move    785.00        555.00        

10882348946    move    784.00        556.00        

10882349055    move    782.00        558.00        

10882349247    move    781.00        559.00        

10882349361    move    779.00        561.00        

10882349656    move    776.00        563.00        

10882349754    move    775.00        564.00        

10882357433    move    773.00        566.00        

10882357462    move    771.00        567.00        

10882357665    move    770.00        569.00        

10882357763    move    768.00        570.00        

10882357966    move    766.00        572.00        

10882365593    move    765.00        573.00        

10882365785    move    763.00        575.00        

10882365898    move    761.00        577.00        

10882366085    move    760.00        578.00        

10882366216    move    758.00        580.00        

10882373974    move    756.00        581.00        

10882374083    move    754.00        583.00        

10882374277    move    753.00        584.00        

10882374413    move    751.00        586.00        

10882374590    move    749.00        588.00        

10882374683    move    748.00        589.00        

10882382329    move    746.00        590.00        

10882382432    move    745.00        592.00        

10882382637    move    743.00        594.00        

10882382739    move    741.00        595.00        

10882382940    move    739.00        597.00        

10882383038    move    738.00        599.00        

10882390920    move    736.00        600.00        

10882391009    move    734.00        602.00        

10882391226    move    732.00        604.00        

10882391305    move    731.00        606.00        

10882391512    move    729.00        607.00        

10882391599    move    727.00        609.00        

10882398916    move    726.00        611.00        

10882399057    move    724.00        613.00        

10882399215    move    722.00        614.00        

10882399318    move    720.00        616.00        

10882399515    move    719.00        618.00        

10882407425    move    715.00        622.00        

10882407522    move    714.00        623.00        

10882407725    move    712.00        625.00        

10882407833    move    710.00        627.00        

10882407996    move    717.00        620.00        

10882415782    move    709.00        629.00        

10882415884    move    707.00        631.00        

10882416079    move    705.00        633.00        

10882416181    move    704.00        634.00        

10882416391    move    702.00        636.00        

10882416474    move    700.00        638.00        

10882424167    move    698.00        640.00        

10882424258    move    697.00        642.00        

10882424443    move    695.00        644.00        

10882424545    move    694.00        646.00        

10882424749    move    692.00        648.00        

10882424841    move    690.00        650.00        

10882432400    move    689.00        651.00        

10882432513    move    687.00        653.00        

10882432700    move    686.00        655.00        

10882432830    move    684.00        657.00        

10882433012    move    683.00        659.00        

10882440718    move    681.00        661.00        

10882440909    move    680.00        662.00        

10882441009    move    678.00        664.00        

10882441199    move    677.00        666.00        

10882441288    move    675.00        667.00        

10882449183    move    671.00        673.00        

10882449309    move    670.00        674.00        

10882449502    move    668.00        676.00        

10882449570    move    667.00        678.00        

10882449832    move    674.00        669.00        

10882449921    move    673.00        671.00        

10882457490    move    666.00        679.00        

10882457710    move    664.00        682.00        

10882457882    move    663.00        684.00        

10882458012    move    661.00        685.00        

10882458196    move    660.00        687.00        

10882465681    move    659.00        689.00        

10882465879    move    658.00        690.00        

10882465977    move    657.00        692.00        

10882466180    move    656.00        693.00        

10882466269    move    655.00        695.00        

10882474039    move    654.00        696.00        

10882474133    move    653.00        698.00        

10882474335    move    652.00        699.00        

10882474428    move    651.00        700.00        

10882474645    move    650.00        702.00        

10882474736    move    650.00        703.00        

10882482452    move    649.00        704.00        

10882482560    move    648.00        705.00        

10882482746    move    647.00        707.00        

10882482833    move    646.00        708.00        

10882483060    move    645.00        709.00        

10882483147    move    645.00        710.00        

10882490951    move    643.00        713.00        

10882491141    move    643.00        714.00        

10882491232    move    642.00        715.00        

10882491431    move    641.00        716.00        

10882491533    move    641.00        717.00        

10882491797    move    644.00        711.00        

10882499073    move    640.00        718.00        

10882499201    move    639.00        719.00        

10882499353    move    639.00        720.00        

10882499455    move    638.00        721.00        

10882499661    move    637.00        721.00        

10882507480    move    637.00        722.00        

10882507710    move    637.00        723.00        

10882507777    move    636.00        724.00        

10882507975    move    635.00        724.00        

10882508071    move    635.00        725.00        

10882515830    move    634.00        726.00        

10882515954    move    634.00        727.00        

10882516143    move    633.00        727.00        

10882516220    move    633.00        728.00        

10882516427    move    633.00        729.00        

10882516515    move    632.00        729.00        

10882524236    move    632.00        730.00        

10882524348    move    631.00        731.00        

10882524682    move    630.00        732.00        

10882524948    move    630.00        733.00        

10882532541    move    629.00        733.00        

10882532655    move    629.00        734.00        

10882532953    move    628.00        735.00        

10882540925    move    627.00        736.00        

10882541248    move    627.00        737.00        

10882549051    move    626.00        737.00        

10882549132    move    626.00        738.00        

10882549456    move    625.00        739.00        

10882557608    move    624.00        740.00        

10882558201    move    623.00        741.00        

10882566097    move    623.00        742.00        

10882566316    move    622.00        742.00        

10882574128    move    622.00        743.00        

10882574410    move    621.00        743.00        

10882574728    move    621.00        744.00        

10882582650    move    620.00        744.00        

10882582751    move    620.00        745.00        

10882591017    move    619.00        745.00        

10882591127    move    619.00        746.00        

10882591628    move    618.00        747.00        

10882599331    move    617.00        748.00        

10882607687    move    616.00        749.00        

10882608106    move    615.00        749.00        

10882608286    move    615.00        750.00        

10882616199    move    614.00        751.00        

10882616708    move    613.00        751.00        

10882624499    move    612.00        752.00        

10882624665    move    612.00        753.00        

10882625111    move    613.00        752.00        

10882632562    move    611.00        753.00        

10882632663    move    611.00        754.00        

10882632985    move    610.00        754.00        

10882633175    move    610.00        755.00        

10882641095    move    609.00        755.00        

10882641187    move    609.00        756.00        

10882641396    move    608.00        756.00        

10882641482    move    608.00        757.00        

10882641780    move    607.00        757.00        

10882649440    move    607.00        758.00        

10882649752    move    606.00        759.00        

10882650046    move    605.00        760.00        

10882657832    move    604.00        761.00        

10882658129    move    604.00        762.00        

10882658232    move    603.00        762.00        

10882665932    move    602.00        764.00        

10882666333    move    601.00        765.00        

10882666512    move    601.00        766.00        

10882666612    move    600.00        766.00        

10882666764    move    603.00        763.00        

10882674451    move    600.00        767.00        

10882674551    move    599.00        768.00        

10882674882    move    598.00        769.00        

10882675046    move    598.00        770.00        

10882682672    move    597.00        770.00        

10882682857    move    596.00        771.00        

10882682969    move    596.00        772.00        

10882683162    move    595.00        772.00        

10882683268    move    595.00        773.00        

10882690970    move    594.00        774.00        

10882691235    move    593.00        775.00        

10882691331    move    593.00        776.00        

10882691535    move    592.00        777.00        

10882691647    move    591.00        777.00        

10882699310    move    591.00        778.00        

10882699399    move    590.00        779.00        

10882699620    move    590.00        780.00        

10882699697    move    589.00        780.00        

10882699910    move    589.00        781.00        

10882700004    move    588.00        782.00        

10882700225    move    587.00        783.00        

10882707771    move    586.00        784.00        

10882707863    move    585.00        785.00        

10882708078    move    585.00        786.00        

10882708734    move    587.00        784.00        

10882715977    move    584.00        787.00        

10882716167    move    583.00        788.00        

10882716266    move    583.00        789.00        

10882716483    move    582.00        790.00        

10882716577    move    581.00        791.00        

10882716762    move    581.00        792.00        

10882724460    move    580.00        792.00        

10882724675    move    579.00        793.00        

10882724756    move    579.00        794.00        

10882724957    move    578.00        795.00        

10882725051    move    577.00        796.00        

10882732734    move    576.00        797.00        

10882732831    move    576.00        798.00        

10882733043    move    575.00        799.00        

10882733133    move    574.00        800.00        

10882733322    move    573.00        800.00        

10882733426    move    573.00        801.00        

10882741149    move    572.00        802.00        

10882741227    move    571.00        803.00        

10882741409    move    571.00        804.00        

10882741534    move    570.00        805.00        

10882741720    move    569.00        806.00        

10882741822    move    569.00        807.00        

10882749489    move    568.00        808.00        

10882749527    move    567.00        808.00        

10882749717    move    567.00        809.00        

10882749826    move    566.00        810.00        

10882750026    move    565.00        811.00        

10882757782    move    565.00        812.00        

10882757948    move    564.00        812.00        

10882758052    move    563.00        813.00        

10882758303    move    563.00        814.00        

10882758333    move    562.00        815.00        

10882766039    move    561.00        816.00        

10882766349    move    560.00        817.00        

10882766422    move    560.00        818.00        

10882766636    move    559.00        819.00        

10882774528    move    558.00        820.00        

10882774582    move    557.00        821.00        

