timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 10879837420
10879837420    411.869     565.49      411.869     565.49  

10879845695    415.096     564.88      415.096     564.88  

10879854067    417.52      562.826     417.52      562.826 

10879862443    421.479     562.417     421.479     562.417 

10879870825    420.599     563.28      420.599     563.28  

10879879075    422.321     563.833     422.321     563.833 

10879887428    424.439     562.487     424.439     562.487 

10879895780    428.647     560.835     428.647     560.835 

10879904094    430.13      557.487     430.13      557.487 

10879912464    432.217     555.972     432.217     555.972 

10879920784    433.262     554.429     433.262     554.429 

10879929142    433.576     551.709     433.576     551.709 

10879937503    434.761     552.049     434.761     552.049 

10879945921    435.975     549.943     435.975     549.943 

10879954145    435.145     549.223     435.145     549.223 

10879962525    435.358     549.554     435.358     549.554 

10879970907    435.249     549.359     435.249     549.359 

10879979179    436.065     550.292     436.065     550.292 

10879987575    435.289     550.792     435.289     550.792 

10879995864    435.139     551.219     435.139     551.219 

10880004193    434.85      553.035     434.85      553.035 

10880012566    435.118     552.617     435.118     552.617 

10880020953    435.072     555.576     435.072     555.576 

10880029251    433.949     556.568     433.949     556.568 

10880037640    433.443     558.407     433.443     558.407 

10880045937    434.134     559.558     434.134     559.558 

10880054271    434.784     558.943     434.784     558.943 

10880062654    435.545     558.068     435.545     558.068 

10880071027    435.326     557.687     435.326     557.687 

10880079438    434.833     557.858     434.833     557.858 

10880087717    435.332     557.173     435.332     557.173 

10880096029    435.789     555.215     435.789     555.215 

10880104447    434.28      556.83      434.28      556.83  

10880112681    435.112     557.218     435.112     557.218 

10880121059    435.285     556.269     435.285     556.269 

10880129374    438.219     555.153     438.219     555.153 

10880137785    530.997     573.071     530.997     573.071 

10880146050    703.411     695.052     703.411     695.052 

10880154397    799.732     787.53      799.732     787.53  

10880162862    828.17      811.092     828.17      811.092 

10880171148    836.968     821.002     836.968     821.002 

10880179370    836.511     823.913     836.511     823.913 

10880187822    826.791     822.351     826.791     822.351 

10880196165    829.545     825.589     829.545     825.589 

10880204529    831.413     823.164     831.413     823.164 

10880212759    830.985     815.369     830.985     815.369 

10880221088    826.279     818.17      826.279     818.17  

10880229592    822.618     819.65      822.618     819.65  

10880237904    821.282     821.194     821.282     821.194 

10880246155    823.823     819.74      823.823     819.74  

10880254573    821.717     821.377     821.717     821.377 

10880262921    818.183     820.724     818.183     820.724 

10880271236    817.475     818.967     817.475     818.967 

10880279516    818.4       819.201     818.4       819.201 

10880287942    816.386     818.41      816.386     818.41  

10880296257    813.44      818.804     813.44      818.804 

10880304690    811.865     820.492     811.865     820.492 

10880312869    811.874     821.859     811.874     821.859 

10880321313    812.414     820.726     812.414     820.726 

10880329776    813.237     820.632     813.237     820.632 

10880337978    813.241     821.128     813.241     821.128 

10880346311    812.196     819.563     812.196     819.563 

10880354676    814.248     818.591     814.248     818.591 

10880363100    814.335     878.225     814.335     878.225 

10880371416    804.259     988.492     804.259     988.492 

10880379694    797.393     992.342     797.393     992.342 

10880388038    797.96      992.829     797.96      992.829 

10880396441    791.753     992.314     791.753     992.314 

10880404822    787.199     990.561     787.199     990.561 

10880413063    782.498     989.889     782.498     989.889 

10880421461    778.524     989.873     778.524     989.873 

10880429872    779.759     986.598     779.759     986.598 

10880438099    778.89      985.334     778.89      985.334 

10880446423    777.753     984.786     777.753     984.786 

10880454810    776.592     984.423     776.592     984.423 

10880463163    777.134     982.415     777.134     982.415 

10880471551    779.581     980.564     779.581     980.564 

