timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 10613046579
10613046579    856.215     560.35      856.215     560.35  

10613055005    852.398     558.098     852.398     558.098 

10613063255    856.617     557.736     856.617     557.736 

10613071596    856.819     557.687     856.819     557.687 

10613079948    858.017     557.883     858.017     557.883 

10613088345    857.29      561.261     857.29      561.261 

10613096572    856.504     561.554     856.504     561.554 

10613104984    855.279     562.319     855.279     562.319 

10613113245    856.071     562.668     856.071     562.668 

10613121745    854.995     561.964     854.995     561.964 

10613129982    855.289     560.274     855.289     560.274 

10613138325    856.818     557.725     856.818     557.725 

10613146612    858.21      558.766     858.21      558.766 

10613155113    857.442     556.095     857.442     556.095 

10613163338    857.924     555.016     857.924     555.016 

10613171700    857.428     552.822     857.428     552.822 

10613180005    857.916     551.408     857.916     551.408 

10613188431    859.079     549.848     859.079     549.848 

10613196726    858.705     547.02      858.705     547.02  

10613205048    858.71      546.609     858.71      546.609 

10613213405    861.384     547.479     861.384     547.479 

10613221873    974.158     550.841     974.158     550.841 

10613230064    1137.134    554.806     1137.134    554.806 

10613238405    1256.782    548.5       1256.782    548.5   

10613246827    1363.608    551.178     1363.608    551.178 

10613255204    1371.193    552.823     1371.193    552.823 

10613263466    1370.804    552.315     1370.804    552.315 

10613271826    1368.202    552.274     1368.202    552.274 

10613280138    1368.012    553.717     1368.012    553.717 

10613288529    1365.529    553.677     1365.529    553.677 

10613296830    1358.691    554.085     1358.691    554.085 

10613305143    1352.245    552.721     1352.245    552.721 

10613313485    1350.161    552.482     1350.161    552.482 

10613322006    1345.152    549.585     1345.152    549.585 

10613330197    1342.806    550.532     1342.806    550.532 

10613338548    1339.699    551.27      1339.699    551.27  

10613346948    1339.099    552.122     1339.099    552.122 

10613355372    1338.224    553.223     1338.224    553.223 

10613363598    1335.136    553.4       1335.136    553.4   

10613371989    1334.825    553.022     1334.825    553.022 

10613380272    1333.712    554.595     1333.712    554.595 

10613388722    1333.832    555.055     1333.832    555.055 

10613396924    1332.772    557.071     1332.772    557.071 

10613405225    1334.34     556.734     1334.34     556.734 

10613413722    1334.493    557.749     1334.493    557.749 

10613422081    1334.434    558.036     1334.434    558.036 

10613430321    1333.15     557.039     1333.15     557.039 

10613438643    1331.219    556.274     1331.219    556.274 

10613447004    1329.172    556.109     1329.172    556.109 

10613455406    1328.267    557.491     1328.267    557.491 

10613463731    1328.337    556.689     1328.337    556.689 

10613472058    1327.972    556.84      1327.972    556.84  

10613480492    1337.081    557.37      1337.081    557.37  

10613488851    1340.511    557.729     1340.511    557.729 

10613497079    1355.698    557.87      1355.698    557.87  

10613505412    1364.217    557.591     1364.217    557.591 

10613513773    1367.665    558.647     1367.665    558.647 

10613522095    1364.671    560.351     1364.671    560.351 

10613530383    1366.09     560.353     1366.09     560.353 

10613538812    1368.645    560.571     1368.645    560.571 

10613547161    1366.433    560.551     1366.433    560.551 

10613555531    1368.887    561.55      1368.887    561.55  

10613563782    1370.331    561.731     1370.331    561.731 

10613572178    1371.484    561.8       1371.484    561.8   

10613580508    1370.04     561.856     1370.04     561.856 

10613588897    1370.104    562.416     1370.104    562.416 

10613597135    1368.655    564.073     1368.655    564.073 

10613605490    1367.269    564.415     1367.269    564.415 

10613613920    1366.214    564.838     1366.214    564.838 

10613622263    1365.297    565.514     1365.297    565.514 

10613630505    1364.914    565.519     1364.914    565.519 

10613638882    1365.824    565.926     1365.824    565.926 

10613647267    1365.872    567.052     1365.872    567.052 

10613655519    1367.219    567.3       1367.219    567.3   

10613663872    1367.187    568.819     1367.187    568.819 

10613672276    1367.063    568.858     1367.063    568.858 

10613680670    1366.43     568.721     1366.43     568.721 

10613688925    1366.363    568.087     1366.363    568.087 

10613697267    1365.649    568.079     1365.649    568.079 

10613705706    1366.101    566.944     1366.101    566.944 

10613714099    1365.666    566.42      1365.666    566.42  

10613722410    1366.281    566.328     1366.281    566.328 

10613730651    1366.263    566.047     1366.263    566.047 

10613739017    1366.165    565.141     1366.165    565.141 

10613747416    1366.138    565.49      1366.138    565.49  

10613755735    1365.756    564.121     1365.756    564.121 

10613764167    1366.356    562.832     1366.356    562.832 

10613772412    1366.21     561.295     1366.21     561.295 

10613780825    1366.537    559.97      1366.537    559.97  

10613789094    1364.801    560.665     1364.801    560.665 

10613797422    1362.852    563.232     1362.852    563.232 

10613805806    1362.434    564.565     1362.434    564.565 

10613814117    1361.094    565.818     1361.094    565.818 

10613822414    1359.664    566.926     1359.664    566.926 

10613830805    1355.551    568.449     1355.551    568.449 

10613839191    1350.979    570.417     1350.979    570.417 

10613847511    1347.994    571.319     1347.994    571.319 

10613855837    1353.558    571.444     1353.558    571.444 

10613864177    1360.776    573.031     1360.776    573.031 

10613872548    1358.195    572.972     1358.195    572.972 

10613880947    1359.932    572.873     1359.932    572.873 

10613889229    1364.156    571.74      1364.156    571.74  

10613897528    1366.511    569.352     1366.511    569.352 

10613905988    1369.643    566.654     1369.643    566.654 

10613914284    1371.554    564.69      1371.554    564.69  

10613922547    1373.988    562.834     1373.988    562.834 

10613930997    1375.911    562.954     1375.911    562.954 

10613939215    1376.465    560.981     1376.465    560.981 

10613947684    1377.986    560.438     1377.986    560.438 

10613955962    1377.949    559.54      1377.949    559.54  

10613964279    1379.157    559.724     1379.157    559.724 

10613972668    1380.794    558.461     1380.794    558.461 

10613981036    1381.18     558.094     1381.18     558.094 

10613989312    1378.324    558.645     1378.324    558.645 

10613997663    1378.602    560.197     1378.602    560.197 

10614006072    1377.829    561.583     1377.829    561.583 

10614014303    1377.113    562.967     1377.113    562.967 

10614022701    1375.298    564.608     1375.298    564.608 

10614031172    1373.639    564.405     1373.639    564.405 

10614039408    1373.116    565.512     1373.116    565.512 

10614047696    1365.998    567.663     1365.998    567.663 

10614056089    1225.86     570.744     1225.86     570.744 

10614064444    1086.834    569.325     1086.834    569.325 

10614072757    959.473     569.196     959.473     569.196 

10614081186    870.777     566.801     870.777     566.801 

10614089462    855.019     571.71      855.019     571.71  

