timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 10851376729
10851376729    825.116     568.577     825.116     568.577 

10851385185    825.487     569.309     825.487     569.309 

10851393420    827.176     567.374     827.176     567.374 

10851401861    829.21      567.379     829.21      567.379 

10851410120    830.332     567.764     830.332     567.764 

10851418523    831.885     567.867     831.885     567.867 

10851426850    837.754     568.384     837.754     568.384 

10851435229    840.344     569.634     840.344     569.634 

10851443429    838.599     569.541     838.599     569.541 

10851451844    838.898     569.818     838.898     569.818 

10851460227    835.508     570.221     835.508     570.221 

10851468642    836.092     569.379     836.092     569.379 

10851476891    834.143     568.757     834.143     568.757 

10851485205    830.933     568.422     830.933     568.422 

10851493616    833.383     566.801     833.383     566.801 

10851502035    832.341     563.494     832.341     563.494 

10851510216    831.858     564.718     831.858     564.718 

10851518586    809.045     566.197     809.045     566.197 

10851527058    702.723     522.899     702.723     522.899 

10851535479    588.885     385.914     588.885     385.914 

10851543592    518.679     258.102     518.679     258.102 

10851552077    451.094     197.923     451.094     197.923 

10851560363    436.04      160.638     436.04      160.638 

10851568761    435.459     145.295     435.459     145.295 

10851577025    436.06      158.23      436.06      158.23  

10851585364    434.844     146.964     434.844     146.964 

10851593743    443.573     158.938     443.573     158.938 

10851602232    446.069     155.873     446.069     155.873 

10851610349    462.858     163.972     462.858     163.972 

10851618757    454.943     168.381     454.943     168.381 

10851627100    463.272     157.164     463.272     157.164 

10851635595    458.698     169.719     458.698     169.719 

10851643738    467.605     170.387     467.605     170.387 

10851652079    468.12      168.342     468.12      168.342 

10851660508    473.555     170.12      473.555     170.12  

10851668917    469.641     169.251     469.641     169.251 

10851677128    473.546     168.091     473.546     168.091 

10851685504    475.231     173.394     475.231     173.394 

10851693868    477.1       172.396     477.1       172.396 

10851702223    474.753     171.361     474.753     171.361 

10851710470    474.434     170.565     474.434     170.565 

10851718976    474.505     173.173     474.505     173.173 

10851727235    472.357     167.251     472.357     167.251 

10851735634    474.448     168.371     474.448     168.371 

10851743891    476.167     167.056     476.167     167.056 

10851752233    473.527     167.685     473.527     167.685 

10851760692    475.517     167.88      475.517     167.88  

10851769083    478.199     168.657     478.199     168.657 

10851777256    476.993     169.182     476.993     169.182 

10851785562    478.919     167.973     478.919     167.973 

10851793941    474.527     173.806     474.527     173.806 

10851802428    471.033     171.292     471.033     171.292 

10851810607    469.161     172.234     469.161     172.234 

10851819085    467.897     174.377     467.897     174.377 

10851827356    464.405     176.323     464.405     176.323 

10851835760    462.378     173.452     462.378     173.452 

10851843973    462.044     172.305     462.044     172.305 

10851852397    463.154     163.524     463.154     163.524 

10851860655    463.345     154.59      463.345     154.59  

10851869172    460.032     157.452     460.032     157.452 

10851877371    459.678     154.669     459.678     154.669 

10851885754    458.996     150.778     458.996     150.778 

10851894150    458.571     151.536     458.571     151.536 

10851902480    459.14      159.392     459.14      159.392 

10851910734    458.85      154.138     458.85      154.138 

10851919186    461.969     155.605     461.969     155.605 

10851927439    463.276     149.92      463.276     149.92  

10851935880    465.742     146.99      465.742     146.99  

10851944172    463.295     146.508     463.295     146.508 

10851952514    461.919     145.029     461.919     145.029 

10851960773    464.198     146.487     464.198     146.487 

10851969298    463.984     145.445     463.984     145.445 

10851977495    461.372     147.114     461.372     147.114 

10851985936    462.465     146.37      462.465     146.37  

10851994261    463.806     142.986     463.806     142.986 

10852002602    464.393     143.103     464.393     143.103 

10852010824    465.021     141.528     465.021     141.528 

10852019343    465.992     139.572     465.992     139.572 

10852027708    464.993     142.712     464.993     142.712 

10852036109    462.912     144.674     462.912     144.674 

10852044237    466.273     146.179     466.273     146.179 

10852052597    466.503     152.779     466.503     152.779 

10852061120    468.155     150.694     468.155     150.694 

10852069447    471.449     152.248     471.449     152.248 

10852077601    469.252     154.217     469.252     154.217 

10852086008    468.962     156.607     468.962     156.607 

10852094360    470.303     159.12      470.303     159.12  

10852102812    471.011     159.34      471.011     159.34  

10852111013    470.549     160.242     470.549     160.242 

10852119359    471.876     161.04      471.876     161.04  

10852127656    472.138     159.015     472.138     159.015 

10852136179    472.429     156.902     472.429     156.902 

10852144391    472.525     157.113     472.525     157.113 

10852152742    477.204     157.827     477.204     157.827 

10852161166    477.162     158.97      477.162     158.97  

10852169533    477.064     157.005     477.064     157.005 

10852177745    478.412     158.195     478.412     158.195 

10852186172    478.515     154.111     478.515     154.111 

10852194495    481.796     153.487     481.796     153.487 

10852202944    480.034     153.283     480.034     153.283 

