timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 10838886294
10838886294    848.934     570.777     848.934     570.777 

10838894552    846.655     570.115     846.655     570.115 

10838902868    846.478     570.128     846.478     570.128 

10838911260    849.046     573.069     849.046     573.069 

10838919633    850.846     574.403     850.846     574.403 

10838927850    850.859     573.883     850.859     573.883 

10838936263    848.884     574.173     848.884     574.173 

10838944481    848.282     573.667     848.282     573.667 

10838953038    847.38      571.218     847.38      571.218 

10838961169    849.124     573.37      849.124     573.37  

10838969605    850.174     572.288     850.174     572.288 

10838977978    853.929     571.465     853.929     571.465 

10838986383    857.693     571.849     857.693     571.849 

10838994544    860.708     569.63      860.708     569.63  

10839003034    860.684     569.061     860.684     569.061 

10839011239    861.448     568.23      861.448     568.23  

10839019744    862.957     566.4       862.957     566.4   

10839028027    862.326     565.575     862.326     565.575 

10839036332    862.426     564.122     862.426     564.122 

10839044732    865.941     565.415     865.941     565.415 

10839053192    867.803     564.374     867.803     564.374 

10839061372    864.721     566.623     864.721     566.623 

10839069711    874.174     563.923     874.174     563.923 

10839078155    986.206     472.914     986.206     472.914 

10839086451    1040.458    387.86      1040.458    387.86  

10839094724    1132.062    311.499     1132.062    311.499 

10839103085    1158.49     225.407     1158.49     225.407 

10839111443    1176.503    227.045     1176.503    227.045 

10839119961    1178.561    221.301     1178.561    221.301 

10839128119    1166.351    220.187     1166.351    220.187 

10839136432    1152.136    218.415     1152.136    218.415 

10839144843    1139.937    214.731     1139.937    214.731 

10839153258    1166.5      216.541     1166.5      216.541 

10839161483    1159.464    217.18      1159.464    217.18  

10839169837    1145.861    215.078     1145.861    215.078 

10839178287    1152.427    215.409     1152.427    215.409 

10839186588    1156.358    219.637     1156.358    219.637 

10839194830    1154.129    220.097     1154.129    220.097 

10839203364    1159.952    225.371     1159.952    225.371 

10839211471    1147.99     223.546     1147.99     223.546 

10839220034    1147.399    224.832     1147.399    224.832 

10839228268    1144.344    225.321     1144.344    225.321 

10839236544    1145.977    231.034     1145.977    231.034 

10839244925    1143.51     231.6       1143.51     231.6   

10839253338    1138.399    231.175     1138.399    231.175 

10839261572    1138.546    234.421     1138.546    234.421 

10839270031    1131.531    232.307     1131.531    232.307 

10839278355    1133.7      229.003     1133.7      229.003 

10839286709    1124.52     219.384     1124.52     219.384 

10839294955    1126.106    208.9       1126.106    208.9   

10839303355    1121.231    209.854     1121.231    209.854 

10839311734    1124.327    200.694     1124.327    200.694 

10839320087    1123.557    204.275     1123.557    204.275 

10839328374    1120.357    199.485     1120.357    199.485 

10839336751    1119.147    201.303     1119.147    201.303 

10839345141    1121.871    195.596     1121.871    195.596 

10839353460    1122.311    197.736     1122.311    197.736 

10839361721    1122.281    197.095     1122.281    197.095 

10839370120    1124.399    195.814     1124.399    195.814 

10839378392    1117.65     192.249     1117.65     192.249 

10839386812    1115.661    192.174     1115.661    192.174 

10839395084    1117.621    191.435     1117.621    191.435 

10839403395    1114.262    191.941     1114.262    191.941 

10839411770    1116.824    188.225     1116.824    188.225 

10839420253    1114.387    188.067     1114.387    188.067 

10839428502    1121.653    191.591     1121.653    191.591 

10839436791    1124.611    194.118     1124.611    194.118 

10839445321    1117.405    190.817     1117.405    190.817 

10839453615    1108.508    179.222     1108.508    179.222 

10839461871    1107.633    186.176     1107.633    186.176 

10839470221    1108.166    186.088     1108.166    186.088 

10839478559    1114.207    187.772     1114.207    187.772 

10839486943    1111.988    185.21      1111.988    185.21  

10839495336    1111.965    183.129     1111.965    183.129 

10839503568    1110.368    191.351     1110.368    191.351 

10839512013    1112.181    189.733     1112.181    189.733 

10839520317    1112.219    184.634     1112.219    184.634 

10839528586    1110.2      185.411     1110.2      185.411 

10839536957    1110.054    183.826     1110.054    183.826 

10839545338    1113.166    188.559     1113.166    188.559 

10839553732    1116.116    187.859     1116.116    187.859 

10839562101    1120.969    190.647     1120.969    190.647 

10839570360    1118.751    191.65      1118.751    191.65  

10839578709    1121.311    194.756     1121.311    194.756 

10839587138    1121.597    191.399     1121.597    191.399 

10839595384    1120.985    190.038     1120.985    190.038 

10839603749    1122.016    194.432     1122.016    194.432 

10839612029    1120.244    191.296     1120.244    191.296 

10839620503    1120.121    188.161     1120.121    188.161 

10839628714    1118.07     187.505     1118.07     187.505 

10839637102    1119.522    192.676     1119.522    192.676 

10839645363    1116.252    188.219     1116.252    188.219 

10839653869    1114.941    197.672     1114.941    197.672 

10839662114    1113.873    192.75      1113.873    192.75  

10839670468    1113.13     199.72      1113.13     199.72  

10839678860    1112.552    207.388     1112.552    207.388 

10839687277    1108.844    208.15      1108.844    208.15  

10839695453    1109.962    200.701     1109.962    200.701 

10839703857    1113.035    218.318     1113.035    218.318 

10839712231    1114.194    219.106     1114.194    219.106 

10839720655    1116.351    221.624     1116.351    221.624 

10839728858    1110.386    221.777     1110.386    221.777 

10839737250    1118.011    223.526     1118.011    223.526 

10839745485    1131.477    224.285     1131.477    224.285 

10839754016    1118.132    223.17      1118.132    223.17  

10839762227    1126.541    232.801     1126.541    232.801 

10839770535    1119.699    226.841     1119.699    226.841 

10839778965    1123.785    223.978     1123.785    223.978 

10839787407    1136.745    225.645     1136.745    225.645 

10839795599    1124.343    230.512     1124.343    230.512 

10839803988    1118.859    219.692     1118.859    219.692 

10839812242    1133.125    223.422     1133.125    223.422 

10839820766    1138.898    223.171     1138.898    223.171 

10839829004    1130.891    225.878     1130.891    225.878 

10839837354    1132.83     223.813     1132.83     223.813 

