timeStamp      action  positionX     positionY     

start time: 10959079589

10959196195    move    855.00        523.00        

10959196386    move    856.00        523.00        

10959196686    move    857.00        523.00        

10959196773    move    858.00        523.00        

10959204495    move    862.00        523.00        

10959204566    move    863.00        523.00        

10959204755    move    864.00        523.00        

10959205338    move    859.00        523.00        

10959205420    move    861.00        523.00        

10959212700    move    865.00        523.00        

10959212894    move    867.00        523.00        

10959212987    move    868.00        523.00        

10959213178    move    869.00        523.00        

10959213276    move    870.00        523.00        

10959221066    move    872.00        523.00        

10959221159    move    873.00        523.00        

10959221369    move    875.00        523.00        

10959221444    move    876.00        523.00        

10959221738    move    878.00        523.00        

10959229315    move    880.00        523.00        

10959229510    move    881.00        523.00        

10959229595    move    883.00        523.00        

10959229822    move    885.00        523.00        

10959229907    move    886.00        523.00        

10959237611    move    888.00        523.00        

10959237681    move    889.00        523.00        

10959237886    move    891.00        523.00        

10959237981    move    892.00        523.00        

10959238188    move    894.00        523.00        

10959238277    move    896.00        523.00        

10959246078    move    900.00        523.00        

10959246198    move    901.00        524.00        

10959246295    move    903.00        524.00        

10959246495    move    905.00        524.00        

10959246604    move    907.00        524.00        

10959246874    move    898.00        523.00        

10959254474    move    909.00        524.00        

10959254588    move    911.00        524.00        

10959254809    move    913.00        524.00        

10959254876    move    916.00        524.00        

10959255073    move    918.00        524.00        

10959255169    move    920.00        524.00        

10959262860    move    922.00        524.00        

10959262959    move    924.00        524.00        

10959263148    move    927.00        525.00        

10959263264    move    929.00        525.00        

10959263467    move    931.00        525.00        

10959271019    move    933.00        525.00        

10959271206    move    936.00        525.00        

10959271315    move    938.00        525.00        

10959271505    move    941.00        525.00        

10959271617    move    943.00        525.00        

10959279410    move    946.00        525.00        

10959279503    move    948.00        525.00        

10959279704    move    951.00        525.00        

10959279805    move    954.00        525.00        

10959280006    move    956.00        525.00        

10959280101    move    959.00        525.00        

10959287775    move    965.00        525.00        

10959287917    move    967.00        525.00        

10959288004    move    970.00        525.00        

10959288220    move    973.00        525.00        

10959288318    move    976.00        525.00        

10959288568    move    962.00        525.00        

10959296244    move    978.00        525.00        

10959296333    move    981.00        525.00        

10959296563    move    983.00        525.00        

10959296645    move    986.00        525.00        

10959296843    move    989.00        525.00        

10959296938    move    992.00        525.00        

10959304498    move    995.00        525.00        

10959304625    move    998.00        525.00        

10959304811    move    1001.00       525.00        

10959304873    move    1004.00       525.00        

10959312647    move    1007.00       525.00        

10959312748    move    1010.00       525.00        

10959312950    move    1012.00       525.00        

10959313157    move    1015.00       525.00        

10959313344    move    1020.00       525.00        

10959313447    move    1023.00       525.00        

10959321339    move    1026.00       525.00        

10959321435    move    1029.00       525.00        

10959321636    move    1032.00       525.00        

10959321735    move    1035.00       525.00        

10959321947    move    1038.00       525.00        

10959329635    move    1046.00       525.00        

10959329826    move    1049.00       526.00        

10959329931    move    1052.00       526.00        

10959330125    move    1055.00       526.00        

10959330279    move    1041.00       525.00        

10959337829    move    1058.00       526.00        

10959337932    move    1061.00       526.00        

10959338130    move    1063.00       526.00        

10959338230    move    1066.00       526.00        

10959338423    move    1069.00       526.00        

10959338535    move    1072.00       526.00        

10959346266    move    1075.00       527.00        

10959346352    move    1077.00       527.00        

10959346568    move    1080.00       527.00        

10959346758    move    1083.00       527.00        

10959346845    move    1086.00       527.00        

10959354570    move    1089.00       527.00        

10959354686    move    1092.00       527.00        

10959354873    move    1094.00       527.00        

10959354986    move    1097.00       528.00        

10959355189    move    1100.00       528.00        

10959355282    move    1102.00       528.00        

10959362895    move    1105.00       528.00        

10959363092    move    1108.00       528.00        

10959363226    move    1110.00       528.00        

10959363419    move    1112.00       528.00        

10959363486    move    1115.00       529.00        

10959371248    move    1120.00       529.00        

10959371432    move    1122.00       529.00        

10959371639    move    1125.00       529.00        

10959371731    move    1128.00       529.00        

10959372084    move    1117.00       529.00        

10959379490    move    1130.00       529.00        

10959379547    move    1133.00       530.00        

10959379661    move    1135.00       530.00        

10959379879    move    1137.00       530.00        

10959380082    move    1140.00       530.00        

10959380153    move    1142.00       530.00        

10959380254    move    1145.00       530.00        

10959387988    move    1147.00       530.00        

10959388087    move    1150.00       531.00        

10959388288    move    1152.00       531.00        

10959388387    move    1155.00       531.00        

10959388584    move    1157.00       531.00        

10959396195    move    1159.00       531.00        

10959396399    move    1161.00       531.00        

10959396496    move    1164.00       532.00        

10959396697    move    1165.00       532.00        

10959396899    move    1168.00       532.00        

10959396997    move    1170.00       532.00        

