timeStamp      action  positionX     positionY     

start time: 10944160497

10944211149    move    839.00        540.00        

10944218759    move    840.00        541.00        

10944218867    move    840.00        542.00        

10944219070    move    840.00        543.00        

10944219149    move    840.00        544.00        

10944219350    move    840.00        545.00        

10944219449    move    840.00        546.00        

10944227235    move    840.00        547.00        

10944227335    move    841.00        548.00        

10944227538    move    841.00        550.00        

10944227647    move    841.00        551.00        

10944227841    move    841.00        552.00        

10944227937    move    841.00        553.00        

10944235702    move    841.00        555.00        

10944235871    move    841.00        556.00        

10944235984    move    841.00        558.00        

10944236179    move    842.00        559.00        

10944236281    move    842.00        560.00        

10944236550    move    841.00        554.00        

10944244121    move    842.00        562.00        

10944244235    move    842.00        563.00        

10944244421    move    842.00        564.00        

10944244536    move    842.00        566.00        

10944244751    move    842.00        567.00        

10944252236    move    842.00        568.00        

10944252452    move    842.00        570.00        

10944252538    move    843.00        571.00        

10944252764    move    843.00        572.00        

10944252826    move    843.00        574.00        

10944260592    move    843.00        575.00        

10944260687    move    843.00        576.00        

10944260893    move    843.00        578.00        

10944260979    move    843.00        579.00        

10944261194    move    843.00        580.00        

10944261293    move    843.00        581.00        

10944269023    move    843.00        583.00        

10944269106    move    843.00        584.00        

10944269357    move    844.00        586.00        

10944269418    move    844.00        587.00        

10944269610    move    844.00        588.00        

10944269726    move    844.00        590.00        

10944277379    move    844.00        591.00        

10944277472    move    844.00        593.00        

10944277673    move    844.00        594.00        

10944277777    move    844.00        596.00        

10944277968    move    844.00        598.00        

10944285680    move    844.00        599.00        

10944285777    move    845.00        601.00        

10944285993    move    845.00        602.00        

10944286180    move    845.00        605.00        

10944293852    move    845.00        607.00        

10944293957    move    845.00        608.00        

10944294172    move    845.00        610.00        

10944294262    move    845.00        612.00        

10944294460    move    845.00        613.00        

10944294568    move    845.00        615.00        

10944294765    move    845.00        617.00        

10944294854    move    846.00        619.00        

10944302505    move    846.00        620.00        

10944302570    move    846.00        621.00        

10944302759    move    846.00        623.00        

10944302881    move    846.00        625.00        

10944310783    move    846.00        627.00        

10944310900    move    846.00        629.00        

10944311088    move    846.00        631.00        

10944311199    move    846.00        633.00        

10944311401    move    846.00        634.00        

10944311500    move    846.00        636.00        

10944319153    move    846.00        638.00        

10944319234    move    846.00        640.00        

10944319433    move    846.00        642.00        

10944319532    move    846.00        644.00        

10944319741    move    846.00        646.00        

10944327427    move    846.00        649.00        

10944327520    move    846.00        651.00        

10944327728    move    847.00        653.00        

10944327818    move    847.00        655.00        

10944328183    move    846.00        648.00        

10944335662    move    847.00        657.00        

10944335750    move    847.00        658.00        

10944335974    move    847.00        660.00        

10944336061    move    847.00        662.00        

10944336262    move    847.00        664.00        

10944336358    move    847.00        666.00        

10944344087    move    847.00        668.00        

10944344163    move    847.00        670.00        

10944344364    move    847.00        671.00        

10944344473    move    847.00        673.00        

10944344655    move    847.00        675.00        

10944344762    move    847.00        677.00        

10944352532    move    847.00        679.00        

10944352602    move    847.00        681.00        

10944352810    move    847.00        683.00        

10944352904    move    847.00        684.00        

10944353097    move    847.00        686.00        

10944353198    move    847.00        688.00        

10944360927    move    847.00        690.00        

10944361017    move    847.00        692.00        

10944361217    move    847.00        693.00        

10944361321    move    847.00        695.00        

10944361533    move    847.00        697.00        

10944369228    move    847.00        700.00        

10944369356    move    847.00        702.00        

10944369517    move    847.00        704.00        

10944369641    move    847.00        706.00        

10944369971    move    847.00        698.00        

10944377467    move    847.00        707.00        

10944377572    move    847.00        709.00        

10944377771    move    847.00        711.00        

10944377871    move    847.00        713.00        

10944378072    move    847.00        714.00        

10944378183    move    847.00        716.00        

10944385786    move    847.00        718.00        

10944385899    move    846.00        719.00        

10944386105    move    846.00        721.00        

10944386186    move    846.00        723.00        

10944386379    move    846.00        724.00        

10944386482    move    846.00        726.00        

10944394337    move    846.00        729.00        

10944394420    move    846.00        731.00        

10944394600    move    846.00        732.00        

10944394709    move    846.00        734.00        

10944394894    move    846.00        736.00        

10944395004    move    846.00        737.00        

10944402550    move    846.00        738.00        

10944402662    move    846.00        740.00        

10944402862    move    846.00        742.00        

10944402980    move    846.00        743.00        

10944410856    move    845.00        747.00        

10944411048    move    845.00        748.00        

10944411128    move    845.00        750.00        

10944411327    move    845.00        752.00        

10944411426    move    845.00        753.00        

10944411466    move    845.00        745.00        

10944419245    move    845.00        755.00        

10944419334    move    844.00        757.00        

10944419537    move    844.00        758.00        

10944419615    move    844.00        760.00        

10944419824    move    844.00        762.00        

10944427539    move    843.00        763.00        

10944427725    move    843.00        765.00        

10944427826    move    843.00        766.00        

10944428030    move    843.00        768.00        

10944428124    move    843.00        769.00        

10944435845    move    842.00        773.00        

10944435960    move    842.00        774.00        

10944436142    move    842.00        776.00        

10944436230    move    841.00        777.00        

10944436442    move    841.00        780.00        

10944436550    move    841.00        781.00        

10944444347    move    841.00        782.00        

10944444431    move    841.00        784.00        

10944444669    move    840.00        786.00        

10944444732    move    840.00        788.00        

10944444941    move    840.00        789.00        

10944452554    move    840.00        793.00        

10944452659    move    839.00        795.00        

10944452832    move    839.00        796.00        

10944452931    move    839.00        798.00        

10944453134    move    839.00        800.00        

10944453294    move    840.00        791.00        

10944460861    move    839.00        802.00        

10944461037    move    838.00        803.00        

10944461136    move    838.00        805.00        

10944461341    move    838.00        807.00        

10944461437    move    838.00        808.00        

10944469212    move    838.00        810.00        

10944469307    move    838.00        812.00        

10944469536    move    837.00        813.00        

10944469610    move    837.00        814.00        

10944469799    move    837.00        816.00        

10944469925    move    837.00        817.00        

10944477690    move    837.00        819.00        

10944477789    move    837.00        821.00        

10944477990    move    836.00        822.00        

10944478089    move    836.00        824.00        

10944478285    move    836.00        825.00        

10944485896    move    836.00        827.00        

10944485983    move    836.00        828.00        

10944486094    move    836.00        829.00        

10944486283    move    836.00        831.00        

10944486396    move    836.00        832.00        

10944486590    move    836.00        833.00        

10944494320    move    835.00        836.00        

10944494386    move    835.00        837.00        

10944494679    move    835.00        839.00        

10944494898    move    835.00        840.00        

10944494988    move    835.00        842.00        

10944495028    move    835.00        835.00        

10944502766    move    835.00        843.00        

10944502781    move    835.00        844.00        

10944502997    move    835.00        845.00        

10944503105    move    835.00        846.00        

10944511029    move    835.00        848.00        

10944511113    move    835.00        849.00        

10944511324    move    835.00        850.00        

10944511411    move    834.00        851.00        

10944511630    move    834.00        852.00        

10944511730    move    834.00        853.00        

10944519349    move    834.00        854.00        

10944519459    move    834.00        855.00        

10944519648    move    834.00        856.00        

10944519764    move    834.00        857.00        

10944519945    move    834.00        858.00        

10944527589    move    834.00        859.00        

10944527744    move    834.00        860.00        

10944527843    move    834.00        861.00        

10944528052    move    834.00        863.00        

10944528154    move    834.00        864.00        

10944528342    move    834.00        865.00        

10944536112    move    834.00        867.00        

10944536208    move    834.00        868.00        

10944536407    move    834.00        869.00        

10944536508    move    834.00        870.00        

10944536869    move    834.00        866.00        

10944544380    move    834.00        871.00        

10944544474    move    834.00        872.00        

10944544675    move    834.00        873.00        

10944544774    move    834.00        874.00        

10944544968    move    834.00        875.00        

10944545068    move    834.00        876.00        

10944552649    move    834.00        877.00        

10944552758    move    834.00        878.00        

10944552943    move    834.00        879.00        

10944553063    move    834.00        880.00        

10944553257    move    834.00        881.00        

10944553386    move    834.00        882.00        

10944561062    move    834.00        883.00        

10944561160    move    834.00        884.00        

10944561377    move    834.00        885.00        

10944561464    move    835.00        886.00        

10944561658    move    835.00        887.00        

10944569333    move    835.00        888.00        

10944569523    move    835.00        889.00        

10944569623    move    835.00        890.00        

10944569823    move    835.00        891.00        

10944569917    move    836.00        891.00        

10944570131    move    836.00        892.00        

10944577822    move    836.00        894.00        

10944577941    move    836.00        895.00        

10944578128    move    837.00        896.00        

10944578553    move    836.00        893.00        

10944586014    move    837.00        897.00        

10944586114    move    837.00        898.00        

10944586319    move    838.00        899.00        

10944586420    move    838.00        900.00        

10944586721    move    838.00        901.00        

10944594491    move    838.00        902.00        

10944594586    move    839.00        903.00        

10944594890    move    839.00        904.00        

10944595081    move    840.00        905.00        

10944595181    move    840.00        906.00        

10944602879    move    840.00        907.00        

10944602967    move    841.00        907.00        

10944603130    move    841.00        908.00        

10944603220    move    841.00        909.00        

10944611118    move    842.00        910.00        

10944611455    move    842.00        911.00        

10944611715    move    843.00        912.00        

10944619488    move    843.00        913.00        

10944619763    move    844.00        914.00        

10944619976    move    844.00        915.00        

10944627844    move    844.00        916.00        

10944627973    move    845.00        916.00        

10944628270    move    845.00        917.00        

10944636062    move    846.00        918.00        

10944636363    move    846.00        919.00        

10944644471    move    847.00        920.00        

10944644769    move    847.00        921.00        

10944645189    move    848.00        922.00        

10944653098    move    848.00        923.00        

10944653368    move    848.00        924.00        

10944653484    move    849.00        924.00        

10944661203    move    849.00        925.00        

10944661723    move    850.00        926.00        

10944669688    move    850.00        927.00        

10944670254    move    851.00        928.00        

10944678019    move    851.00        929.00        

10944678316    move    851.00        930.00        

10944678412    move    852.00        930.00        

10944686205    move    852.00        931.00        

10944686510    move    852.00        932.00        

10944686708    move    853.00        932.00        

10944694623    move    853.00        933.00        

10944694902    move    853.00        934.00        

10944695017    move    854.00        934.00        

10944695215    move    854.00        935.00        

10944695533    move    854.00        936.00        

10944695798    move    854.00        937.00        

10944696032    move    855.00        937.00        

10944711451    move    855.00        939.00        

10944711757    move    856.00        940.00        

10944712962    move    855.00        938.00        

10944719595    move    856.00        941.00        

10944719690    move    856.00        942.00        

10944719990    move    856.00        943.00        

10944720189    move    857.00        943.00        

10944720310    move    857.00        944.00        

10944728096    move    857.00        945.00        

10944728393    move    857.00        946.00        

10944728595    move    858.00        946.00        

10944736224    move    858.00        947.00        

10944736555    move    858.00        948.00        

10944736818    move    858.00        949.00        

10944744628    move    859.00        950.00        

10944745146    move    859.00        951.00        

10944752942    move    859.00        952.00        

10944753248    move    859.00        953.00        

