timeStamp      action  positionX     positionY     

start time: 10859879745

10859979729    move    851.00        540.00        

10859979830    move    851.00        541.00        

10859980015    move    852.00        541.00        

10859987701    move    853.00        542.00        

10859987896    move    854.00        543.00        

10859987998    move    855.00        544.00        

10859988296    move    857.00        545.00        

10859988413    move    858.00        546.00        

10859995880    move    859.00        547.00        

10859995970    move    861.00        548.00        

10859996172    move    862.00        549.00        

10859996268    move    863.00        549.00        

10859996476    move    864.00        550.00        

10860004286    move    865.00        551.00        

10860004490    move    867.00        552.00        

10860004601    move    868.00        553.00        

10860004789    move    869.00        554.00        

10860004913    move    870.00        555.00        

10860005089    move    871.00        556.00        

10860012586    move    873.00        557.00        

10860012785    move    874.00        558.00        

10860012889    move    875.00        559.00        

10860013084    move    877.00        561.00        

10860013185    move    878.00        562.00        

10860020973    move    880.00        563.00        

10860021067    move    881.00        564.00        

10860021273    move    882.00        565.00        

10860021366    move    884.00        566.00        

10860021578    move    885.00        568.00        

10860021667    move    887.00        569.00        

10860029339    move    888.00        570.00        

10860029454    move    890.00        571.00        

10860029678    move    891.00        572.00        

10860029744    move    892.00        574.00        

10860029941    move    894.00        575.00        

10860030042    move    895.00        576.00        

10860037789    move    896.00        577.00        

10860037829    move    898.00        578.00        

10860038048    move    899.00        580.00        

10860038117    move    901.00        581.00        

10860038315    move    902.00        582.00        

10860045995    move    904.00        584.00        

10860046197    move    905.00        585.00        

10860046282    move    906.00        587.00        

10860046497    move    908.00        588.00        

10860046591    move    909.00        590.00        

10860046796    move    911.00        591.00        

10860054397    move    912.00        593.00        

10860054608    move    914.00        594.00        

10860054716    move    915.00        596.00        

10860054908    move    917.00        597.00        

10860055019    move    919.00        599.00        

10860055218    move    920.00        600.00        

10860055299    move    922.00        602.00        

10860062746    move    923.00        604.00        

10860062847    move    924.00        605.00        

10860063044    move    926.00        606.00        

10860063142    move    927.00        608.00        

10860071227    move    929.00        610.00        

10860071323    move    931.00        612.00        

10860071544    move    932.00        613.00        

10860071623    move    934.00        615.00        

10860071818    move    936.00        617.00        

10860071917    move    937.00        619.00        

10860079515    move    939.00        620.00        

10860079609    move    940.00        622.00        

10860079806    move    942.00        624.00        

10860079950    move    944.00        626.00        

10860080108    move    945.00        628.00        

10860087806    move    949.00        631.00        

10860087905    move    950.00        633.00        

10860088093    move    952.00        635.00        

10860088220    move    954.00        637.00        

10860088553    move    947.00        629.00        

10860096082    move    956.00        639.00        

10860096386    move    958.00        642.00        

10860096496    move    960.00        644.00        

10860096693    move    962.00        646.00        

10860096797    move    964.00        648.00        

10860104457    move    965.00        650.00        

10860104555    move    967.00        652.00        

10860104761    move    969.00        654.00        

10860104858    move    970.00        655.00        

10860105052    move    972.00        657.00        

10860105175    move    973.00        659.00        

10860112829    move    975.00        661.00        

10860112915    move    977.00        663.00        

10860113129    move    979.00        665.00        

10860113216    move    980.00        667.00        

10860113426    move    982.00        669.00        

10860121093    move    984.00        671.00        

10860121253    move    985.00        673.00        

10860121348    move    987.00        675.00        

10860121584    move    989.00        676.00        

10860121668    move    991.00        678.00        

10860129524    move    995.00        684.00        

10860129629    move    997.00        686.00        

10860129823    move    998.00        688.00        

10860129916    move    1000.00       690.00        

10860130156    move    992.00        680.00        

10860130251    move    994.00        682.00        

10860137878    move    1001.00       691.00        

10860137977    move    1003.00       692.00        

10860138186    move    1004.00       694.00        

10860138282    move    1005.00       696.00        

10860138493    move    1007.00       698.00        

10860138576    move    1008.00       699.00        

10860146286    move    1010.00       701.00        

10860146380    move    1011.00       703.00        

10860146588    move    1013.00       704.00        

10860146681    move    1014.00       706.00        

10860146782    move    1015.00       708.00        

10860154375    move    1017.00       709.00        

10860154581    move    1018.00       711.00        

10860154682    move    1020.00       713.00        

10860154782    move    1021.00       714.00        

10860154996    move    1022.00       716.00        

10860155079    move    1024.00       717.00        

10860155285    move    1025.00       719.00        

10860155383    move    1026.00       720.00        

10860163013    move    1027.00       722.00        

10860163193    move    1028.00       723.00        

10860163289    move    1030.00       724.00        

10860163403    move    1031.00       726.00        

10860171204    move    1032.00       727.00        

10860171314    move    1033.00       729.00        

10860171499    move    1034.00       730.00        

10860171618    move    1036.00       731.00        

10860171808    move    1037.00       733.00        

10860171891    move    1038.00       734.00        

10860179649    move    1039.00       735.00        

10860179744    move    1040.00       737.00        

10860179954    move    1041.00       738.00        

10860180049    move    1042.00       739.00        

10860180240    move    1043.00       740.00        

10860187860    move    1044.00       741.00        

10860188046    move    1045.00       742.00        

10860188159    move    1046.00       743.00        

10860188359    move    1047.00       744.00        

10860188443    move    1048.00       745.00        

10860196225    move    1049.00       746.00        

10860196279    move    1050.00       747.00        

10860196479    move    1051.00       748.00        

10860196579    move    1052.00       749.00        

10860196899    move    1054.00       751.00        

10860204626    move    1054.00       752.00        

10860204705    move    1055.00       753.00        

10860204918    move    1056.00       754.00        

10860205008    move    1057.00       754.00        

10860205218    move    1058.00       755.00        

10860205327    move    1058.00       756.00        

10860212912    move    1059.00       756.00        

10860213010    move    1060.00       757.00        

10860213214    move    1061.00       758.00        

10860213317    move    1061.00       759.00        

10860213508    move    1062.00       759.00        

10860221194    move    1063.00       760.00        

10860221353    move    1064.00       761.00        

10860221645    move    1065.00       762.00        

10860221757    move    1065.00       763.00        

10860221939    move    1066.00       763.00        

10860229606    move    1067.00       764.00        

10860229902    move    1068.00       765.00        

10860230203    move    1069.00       766.00        

10860237994    move    1069.00       767.00        

10860238311    move    1070.00       767.00        

10860238396    move    1070.00       768.00        

10860238593    move    1071.00       768.00        

10860238696    move    1071.00       769.00        

10860246435    move    1072.00       769.00        

10860246637    move    1072.00       770.00        

10860246738    move    1073.00       770.00        

10860247051    move    1073.00       771.00        

10860254665    move    1074.00       771.00        

10860254935    move    1074.00       772.00        

10860255012    move    1075.00       772.00        

10860262889    move    1076.00       773.00        

10860263308    move    1077.00       773.00        

10860271344    move    1077.00       774.00        

