timeStamp      action  positionX     positionY     

start time: 10673454328

10673637256    move    852.00        540.00        

10673637440    move    853.00        540.00        

10673637575    move    854.00        541.00        

10673637869    move    855.00        542.00        

10673638156    move    856.00        543.00        

10673645783    move    857.00        543.00        

10673646013    move    858.00        544.00        

10673646104    move    859.00        544.00        

10673654040    move    859.00        545.00        

10673654160    move    860.00        545.00        

10673654341    move    860.00        546.00        

10673654428    move    861.00        546.00        

10673654639    move    862.00        547.00        

10673662400    move    863.00        548.00        

10673662519    move    864.00        548.00        

10673662712    move    864.00        549.00        

10673662798    move    865.00        550.00        

10673663002    move    866.00        550.00        

10673663091    move    866.00        551.00        

10673670741    move    867.00        551.00        

10673670814    move    868.00        552.00        

10673671013    move    868.00        553.00        

10673671117    move    869.00        553.00        

10673671309    move    870.00        554.00        

10673679235    move    871.00        555.00        

10673679332    move    872.00        556.00        

10673679516    move    873.00        557.00        

10673687390    move    874.00        558.00        

10673687493    move    875.00        559.00        

10673687694    move    876.00        560.00        

10673687793    move    877.00        560.00        

10673687997    move    878.00        561.00        

10673688092    move    879.00        562.00        

10673695743    move    880.00        563.00        

10673695841    move    881.00        564.00        

10673696034    move    882.00        565.00        

10673696152    move    883.00        565.00        

10673696341    move    884.00        566.00        

10673696450    move    885.00        567.00        

10673704188    move    886.00        568.00        

10673704330    move    887.00        569.00        

10673704481    move    888.00        570.00        

10673704597    move    889.00        571.00        

10673704793    move    890.00        572.00        

10673712281    move    891.00        572.00        

10673712506    move    892.00        573.00        

10673712689    move    894.00        575.00        

10673712907    move    896.00        576.00        

10673712987    move    897.00        577.00        

10673720886    move    899.00        579.00        

10673721042    move    900.00        580.00        

10673721164    move    901.00        581.00        

10673721355    move    903.00        582.00        

10673721458    move    904.00        583.00        

10673721690    move    898.00        578.00        

10673729123    move    905.00        584.00        

10673729241    move    907.00        585.00        

10673729441    move    908.00        586.00        

10673729563    move    909.00        588.00        

10673729743    move    911.00        589.00        

10673737400    move    912.00        590.00        

10673737588    move    913.00        591.00        

10673737699    move    915.00        592.00        

10673737892    move    916.00        593.00        

10673737978    move    918.00        594.00        

10673745645    move    919.00        596.00        

10673745711    move    920.00        597.00        

10673745926    move    922.00        598.00        

10673746011    move    923.00        599.00        

10673746247    move    924.00        600.00        

10673746323    move    926.00        602.00        

10673746535    move    927.00        603.00        

10673746616    move    929.00        604.00        

